,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
1001586-132-135.txt,5,0.8933333333333333,0.1534781924429512,0.6666666666666666,1.0,5,0.6333333333333333,0.4149966532662911,0.0,1.0,5,0.8651820728291316,0.09100180337532622,0.7857142857142857,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5562060878638796,0.24569624960755085,0.3320821300824607,0.8679178705669169,5,0.24450933859777058,0.08738544221276276,0.10300624352800386,0.325,5,0.12352423272522459,0.08290555152439685,2.9037334630053417e-155,0.19241963635683396,5,0.07827674390459838,0.07164002178027186,2.1503789157024924e-204,0.13610481189129964,5,0.05364470490570585,0.049128455998681736,4.875322501752028e-232,0.09532759084323167,5,0.31870382072375086,0.06025382405849885,0.24096385542168675,0.3905325443786982,5,0.10047563673954432,0.04723720856331036,0.048192771084337345,0.13793103448275862,5,0.23318828945768236,0.0551838129797446,0.16867469879518074,0.3,5,0.8531811118125916,0.017243786753740314,0.8362859487533569,0.8785820603370667,5,0.8405499219894409,0.02658916503207112,0.8059635162353516,0.8802268505096436,5,0.8466001033782959,0.016373627126439645,0.8208447694778442,0.8636713027954102
1001586-136-139.txt,5,0.85,0.22360679774997896,0.5,1.0,5,0.6166666666666667,0.4393808775488023,0.0,1.0,5,0.9190821256038648,0.10487793642688155,0.75,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6281829672970364,0.24738307476733218,0.2060086650384398,0.8148047201790634,5,0.2565350487229791,0.077535673327918,0.1891891891891892,0.3888888888888889,5,0.13758390742763246,0.08609018502963753,0.06739642518104196,0.27888667551135854,5,0.07008787354309502,0.07927416992091861,5.029490485558914e-103,0.19321653811004766,5,0.02401739926058264,0.053704537389415975,3.872493044889454e-155,0.12008699630291321,5,0.3423508518599343,0.05451217362535618,0.26548672566371684,0.39473684210526316,5,0.12176545780723753,0.07154791943925506,0.018018018018018014,0.21621621621621623,5,0.2511880598829831,0.0936737434301789,0.1592920353982301,0.39473684210526316,5,0.8730492472648621,0.014832209415349431,0.8500560522079468,0.8897035717964172,5,0.8447591543197632,0.02366086691070846,0.8066554069519043,0.8667173385620117,5,0.8585286259651184,0.015918121182430165,0.8400831818580627,0.8780600428581238
1001586-140-144.txt,5,0.8666666666666666,0.1825741858350554,0.6666666666666666,1.0,5,0.8333333333333333,0.23570226039551587,0.5,1.0,5,0.8878863826232248,0.1331710706258781,0.7142857142857143,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.540475643839623,0.2954975844997073,0.20135300688925706,0.8977022630842649,5,0.23475557101983363,0.026362159952098917,0.20139039266573044,0.2666709635601507,5,0.1607685939043013,0.02001493096249394,0.14575611927050236,0.19461788507690517,5,0.12151170311376469,0.02996755242619756,0.08518022177559269,0.1686667811079129,5,0.08270244007932412,0.05164542502173467,1.6900295525380347e-78,0.14189464863504292,5,0.3660355189373625,0.05149190052016872,0.3037974683544304,0.4444444444444445,5,0.18962487676721962,0.09358696222603625,0.1,0.3255813953488372,5,0.30574658420378525,0.0804675906837606,0.20253164556962022,0.4,5,0.8847135901451111,0.02458562569014189,0.8632814884185791,0.9158293008804321,5,0.8506888628005982,0.020229146095801027,0.8341288566589355,0.8824495673179626,5,0.8672882318496704,0.020363087743987065,0.8484548330307007,0.8988296985626221
1001586-145-150.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8057662337662338,0.09036729087028268,0.7142857142857143,0.9545454545454546,5,0.4,0.5477225575051662,0.0,1.0,5,0.834752612324871,0.03884357237077947,0.7871899563484177,0.8904650544740965,5,0.2078154077594348,0.030274697310125723,0.1723240079979105,0.24720921486539177,5,0.12441768629526488,0.02617108298216913,0.08381016024202764,0.1507845685660455,5,0.08393855034720285,0.026444878593348667,0.04723759971258825,0.10863008569406643,5,0.04066777071891483,0.03718855772559682,1.0430651547878336e-78,0.07017951010753624,5,0.3411217948717949,0.0645715615663457,0.28125,0.45000000000000007,5,0.1443036580063228,0.040985976172618684,0.0967741935483871,0.18181818181818182,5,0.25055555555555553,0.028218722442667304,0.2222222222222222,0.28888888888888886,5,0.8721446394920349,0.008526974972765503,0.8637455105781555,0.8863030672073364,5,0.839115846157074,0.010943479116894294,0.827210009098053,0.8540589809417725,5,0.8553024291992187,0.009383679660746685,0.8470673561096191,0.869882345199585
1001586-151-155.txt,5,1.0,0.0,1.0,1.0,5,0.8666666666666666,0.1825741858350554,0.6666666666666666,1.0,5,0.6288461538461538,0.3082626924782895,0.25,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8194342520216825,0.06320576980854117,0.7517890387755259,0.8962673114262227,5,0.25603823732111186,0.08132688713294108,0.1449275362318841,0.35812387154344205,5,0.12904525512292958,0.08310600268296817,0.07147162103120393,0.27447632808395095,5,0.06487692024362397,0.08485009174938489,4.802162242639639e-103,0.2064024104821223,5,0.02746651663986587,0.06141699831186919,3.51926703622461e-155,0.13733258319932934,5,0.34162968838484414,0.11428594520361605,0.20754716981132076,0.5116279069767441,5,0.13528672811811732,0.10638083341799831,0.03478260869565217,0.2926829268292683,5,0.2863773097362391,0.15243698731604957,0.1509433962264151,0.5116279069767441,5,0.8713831663131714,0.03422912596301173,0.8228100538253784,0.9193069934844971,5,0.8585177659988403,0.013214104363032105,0.8429256081581116,0.8749988675117493,5,0.864732813835144,0.021952161287843035,0.8352585434913635,0.896605908870697
1001586-156-161.txt,5,0.8615384615384615,0.30960941226920163,0.3076923076923077,1.0,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.7197802197802198,0.22490588942742828,0.5,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5598126264670915,0.2752811173154106,0.28275673620780495,0.8679178705669169,5,0.1730171415910084,0.13540665800604607,0.0,0.3526001239580032,5,0.0950645734084071,0.10516099680656696,0.0,0.25175844448306584,5,0.06343748735699109,0.09376351223000728,0.0,0.2085137739141008,5,0.05299837677974647,0.07871706445586556,0.0,0.1756195746032591,5,0.27703425087263944,0.11010272335033884,0.1379310344827586,0.380952380952381,5,0.08819282348677057,0.09422843025303071,0.0,0.1935483870967742,5,0.20722475159948628,0.10522098950880887,0.0689655172413793,0.3333333333333333,5,0.8514868021011353,0.035874022759631814,0.79975426197052,0.8927578926086426,5,0.8363914370536805,0.014281138604855054,0.8160279989242554,0.855558454990387,5,0.8437276124954224,0.024163243910914067,0.8078091740608215,0.8737624883651733
1001586-162-166.txt,5,1.0,0.0,1.0,1.0,5,0.8833333333333332,0.1624465724134828,0.6666666666666666,1.0,5,0.8293233082706767,0.2055947636777643,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6919586991674354,0.2466175957211263,0.2614548459117102,0.8777299856015766,5,0.299257504974916,0.033172250577479974,0.2727272727272727,0.3461538461538461,5,0.1790534244668697,0.040338057568598325,0.12598913765335673,0.23186944788008412,5,0.10823364003635436,0.06603593756224571,7.527047382416099e-103,0.18026831659176365,5,0.042409322576562034,0.05876093877127694,5.21956800723718e-155,0.11871704290088225,5,0.331494006903843,0.04990677834688369,0.2564102564102564,0.38888888888888895,5,0.12213841651254338,0.043800151204302425,0.05263157894736842,0.1694915254237288,5,0.2658483107663436,0.06030159549996141,0.1794871794871795,0.3278688524590164,5,0.8698931336402893,0.00884876727044446,0.8617390990257263,0.8825184106826782,5,0.864043939113617,0.011287118411716545,0.8438715934753418,0.8696088790893555,5,0.8669361233711242,0.008891274871906572,0.8527117371559143,0.8759671449661255
1001586-167-171.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.76,0.27728845790780565,0.3333333333333333,1.0,5,0.8983333333333334,0.16334183651335488,0.625,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6528830766232699,0.17946951267469877,0.37196493050204577,0.8268941421369995,5,0.1667510032960727,0.09776545585062232,0.048658444423374206,0.31746643578512274,5,0.06440490841133843,0.05551220864904234,4.370754118085888e-155,0.13926402962764514,5,0.031279410055654745,0.0428651700532575,3.263749362259859e-204,0.08061513578788336,5,0.013074151719826921,0.029234691993678782,7.428485846217991e-232,0.0653707585991346,5,0.25215197419677043,0.09454858344827421,0.12345679012345678,0.3877551020408163,5,0.04906412551554422,0.03942661190191341,0.0,0.09411764705882353,5,0.1741472462533882,0.05808996049701716,0.09876543209876543,0.24489795918367344,5,0.8632512092590332,0.009494994431606351,0.8544141054153442,0.8737339973449707,5,0.8265879273414611,0.01687771448944449,0.8124896883964539,0.8535304665565491,5,0.84449622631073,0.012885386990379256,0.8330217003822327,0.8635141253471375
1001586-172-177.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.9384615384615385,0.1376041832307563,0.6923076923076923,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6775725447569243,0.05345386255954803,0.6171682363834147,0.7463566653481105,5,0.21385019576871792,0.1142525192436996,0.03826560788263787,0.35135135135135137,5,0.10898859234342331,0.07349774229408455,9.203807072927581e-156,0.1975829927879397,5,0.06436041071777487,0.06095887107407067,6.457851955906287e-205,0.13334973382248422,5,0.03218377373815161,0.04458288189007563,1.4274041379194596e-232,0.09000062767440511,5,0.3090399790104107,0.08262168626143138,0.22222222222222218,0.42105263157894735,5,0.08973058291422364,0.074166777284695,0.0,0.1627906976744186,5,0.2295349016579058,0.09685652870389716,0.12307692307692308,0.368421052631579,5,0.8656028866767883,0.010920371010056345,0.8500615358352661,0.8782104253768921,5,0.8355727314949035,0.021499875397765877,0.8069604635238647,0.8620245456695557,5,0.8502463698387146,0.014863789021818981,0.8333100080490112,0.8700422048568726
1001586-178-183.txt,5,0.96,0.08944271909999156,0.8,1.0,5,0.85,0.22360679774997896,0.5,1.0,5,0.8669993164730008,0.1231045352192043,0.7,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5636779232523023,0.22307345266971476,0.2991645703209222,0.7794879029399124,5,0.1986449176057832,0.08847464842352784,0.12329848197080324,0.34544060391217973,5,0.0970579793704371,0.07704139499989567,5.395796123225288e-155,0.21416620978400608,5,0.04179111814202356,0.0652547995188158,4.3392372864375454e-204,0.1488288030902789,5,0.02196594348540075,0.049117342823274734,1.0227008996960278e-231,0.10982971742700375,5,0.31884158457192163,0.0961439481300993,0.21212121212121213,0.43243243243243246,5,0.10311600502269873,0.06863549299916571,0.0,0.17142857142857143,5,0.24586634642814414,0.09547623663331947,0.15151515151515152,0.37837837837837834,5,0.8802383661270141,0.05051426386328115,0.843002438545227,0.9649274945259094,5,0.8503850102424622,0.01164157805140042,0.8373746871948242,0.8629082441329956,5,0.8645888328552246,0.027148763023362176,0.8445054292678833,0.9097930192947388
1001586-184-188.txt,5,1.0,0.0,1.0,1.0,5,0.7833333333333333,0.21730674684008833,0.5,1.0,5,0.8582097186700768,0.1631238054970306,0.6086956521739131,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7186016001120958,0.23289922402412758,0.3138904290091358,0.8970687770732584,5,0.2837545398204705,0.09801276408410298,0.16954109867311407,0.4140589550027187,5,0.18338061200810168,0.0939728936051851,0.1044388231650426,0.3377757310769381,5,0.1454205545287349,0.0826689319683017,0.07512535988969361,0.2847123760248108,5,0.11457629905045989,0.07033317693358111,0.05251618958523328,0.23358880240869007,5,0.3745581497207736,0.058734834162617884,0.2718446601941748,0.41379310344827586,5,0.15773332088798117,0.06448936570326788,0.099009900990099,0.2626262626262626,5,0.30066295420294464,0.0658358621493216,0.23300970873786409,0.3793103448275862,5,0.8735875368118287,0.02593351469587821,0.8347553014755249,0.8942858576774597,5,0.8479507446289063,0.011794653604710218,0.8357763290405273,0.8645211458206177,5,0.8604732751846313,0.016901958831691884,0.8387632369995117,0.8791517019271851
1001586-189-190.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6726190476190477,0.19333787820132997,0.5,1.0,5,0.0,0.0,0.0,0.0,5,0.8360966980766797,0.05430314650302576,0.7562176500885798,0.8962673112388144,5,0.2534133419525032,0.14665280492538751,0.0660095386066321,0.4471051028374571,5,0.10948813048310244,0.10293676629189792,2.5103576005650297e-155,0.21887380392886707,5,0.06763088574355987,0.0627321989380102,2.0582871883095728e-204,0.12367157987478368,5,0.016145739437885012,0.03610297093011013,4.895533628427548e-232,0.08072869718942506,5,0.3352552045186037,0.10610536742542918,0.25,0.5161290322580646,5,0.07979405992988335,0.0685086551435834,0.0,0.16666666666666666,5,0.23754294300716844,0.0803215067640087,0.14634146341463417,0.3548387096774193,5,0.8877415299415589,0.01848939155553614,0.8692445755004883,0.9165710806846619,5,0.8621608853340149,0.009955135735924573,0.8522598743438721,0.877440333366394,5,0.8747431516647339,0.013850510196406861,0.860668420791626,0.8965789675712585
1001586-191-206.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9285714285714285,0.15971914124998496,0.6428571428571429,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.815231612865747,0.10718186838316844,0.6329680240479499,0.8952574123793102,5,0.21802973825825744,0.07825171717437798,0.1460251468258884,0.32335493106685576,5,0.08293155582471072,0.07985154608684018,5.030361906668237e-155,0.17734540822104064,5,0.03880790931893885,0.05393146261754035,3.988082410130762e-204,0.11003912327087222,5,0.014214761342611501,0.03178517264601549,9.33651976866461e-232,0.0710738067130575,5,0.26192304133201866,0.09517099402723421,0.14814814814814814,0.3584905660377358,5,0.05151679306608884,0.038276261660740225,0.0,0.09615384615384615,5,0.17344578144095676,0.07724986604615819,0.09876543209876544,0.2641509433962264,5,0.8600136995315552,0.016104229026464592,0.8347707390785217,0.8758681416511536,5,0.8437370181083679,0.015477227830130004,0.8225881457328796,0.863261342048645,5,0.8517898559570313,0.015520950326622403,0.8286346793174744,0.8695189952850342
1001586-207-208.txt,5,1.0,0.0,1.0,1.0,5,0.9666666666666666,0.07453559924999296,0.8333333333333334,1.0,5,0.9078947368421053,0.1268901415920126,0.75,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8291363787084196,0.053166743105580505,0.7562176500885799,0.8880797084235988,5,0.2327080947823545,0.047854720220730416,0.17777777777777776,0.29402495626192643,5,0.11743626069653135,0.042173415392279014,0.07669649888473704,0.18014075946161515,5,0.0611792398675407,0.039362185169619736,5.47741337963945e-103,0.09958226602928745,5,1.3692660789462902e-78,8.27628281081685e-79,4.1310455662878525e-155,2.0484837937815558e-78,5,0.30027430939058075,0.09763037962647497,0.17977528089887637,0.39622641509433965,5,0.08309321205192348,0.04426575465459413,0.03125,0.13513513513513511,5,0.20868143348083262,0.05589659240782389,0.1348314606741573,0.2830188679245283,5,0.8563837885856629,0.007504823538849647,0.8491078615188599,0.8645600080490112,5,0.8634939789772034,0.01714171712072843,0.8464584350585938,0.8845938444137573,5,0.8598754167556762,0.010971146348903754,0.8477810621261597,0.8711613416671753
9783839444856-010-031.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6430608607079196,0.3152497178715362,0.2727272727272727,0.9523809523809523,5,0.4,0.5477225575051662,0.0,1.0,5,0.7656223543829823,0.08041368839661509,0.702846936223253,0.9022977370662704,5,0.23393040775516308,0.08606594094233948,0.09920052395785686,0.30959924991077925,5,0.13717065059429107,0.05448035053735011,0.05862124418230003,0.1956151991089879,5,0.06390237882247467,0.062293622423571005,4.1167758065263134e-103,0.12820189551323907,5,0.018224975425142138,0.040752283938880945,3.080402219357797e-155,0.09112487712571068,5,0.2633585451282584,0.0946005732448672,0.10169491525423728,0.3440860215053763,5,0.093329902661175,0.046788708774868654,0.03508771929824561,0.15384615384615385,5,0.2026535672127867,0.06874786329855007,0.10169491525423728,0.27956989247311825,5,0.8636985898017884,0.014526798534983395,0.8421899080276489,0.8765692114830017,5,0.8521934032440186,0.015908960645722035,0.8331102728843689,0.8759192824363708,5,0.8578460931777954,0.01286155754917318,0.8376255631446838,0.8729726672172546
9783839444856-032-043.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.9714285714285713,0.06388765649999402,0.8571428571428571,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7057336300873983,0.1596397849937987,0.4446577768656351,0.8377540661794489,5,0.24301737270877619,0.13655106168722483,0.10810810810810814,0.46002220731466165,5,0.1462947378140138,0.09534294113116928,0.05479966243511909,0.3033296608317165,5,0.08873087784956113,0.07222634877317988,4.387499351764533e-103,0.20049300450472426,5,1.7165312890867626e-78,1.2772006580299294e-78,3.4918948486375036e-155,3.5428255896290497e-78,5,0.32852210767882345,0.1659385831972303,0.125,0.5762711864406779,5,0.1255961914682706,0.09314804497750949,0.03225806451612903,0.28070175438596495,5,0.23144106382616983,0.1005211785977953,0.09374999999999999,0.3728813559322034,5,0.8686878323554993,0.04337600166892087,0.793576717376709,0.8987556099891663,5,0.8588021755218506,0.02185460658050985,0.8296303749084473,0.8863117694854736,5,0.8635241866111756,0.0313555909711524,0.811203122138977,0.8924903869628906
