,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783839444856-044-093.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9764119601328904,0.03347907638743119,0.9285714285714286,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6915829781513508,0.15898831918291925,0.49880192550188385,0.8265859659057705,5,0.3126835963443225,0.11161299124138044,0.1749163170272506,0.4444444444444444,5,0.18453934873859212,0.10914552582371237,0.07968190728895957,0.3615507630310936,5,0.09881463181450142,0.1326308370165435,5.617215404630242e-103,0.32337908603699533,5,0.056866583630615385,0.1271575466462328,4.210678435889715e-155,0.28433291815307693,5,0.3389287458999233,0.09010019344569835,0.21428571428571427,0.45,5,0.13290151380624604,0.10448917575884066,0.05970149253731344,0.3157894736842105,5,0.2728750552492614,0.10722365317274965,0.17857142857142855,0.45,5,0.8707770466804504,0.030428883568193454,0.8378903865814209,0.9081562757492065,5,0.8558763980865478,0.017471527500570853,0.840487003326416,0.8843719959259033,5,0.8631341218948364,0.02162735032690263,0.8459473848342896,0.8909739851951599
9783839444856-094-111.txt,5,0.8666666666666666,0.18257418583505536,0.6666666666666666,1.0,5,0.6666666666666667,0.47140452079103173,0.0,1.0,5,0.82,0.24899799195977465,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8421344131772038,0.07227215470046597,0.7223846502101522,0.9,5,0.15542426594086406,0.057669768738613444,0.08988838585510894,0.2040643966724693,5,0.07577096980638429,0.07348137107804631,3.1078592798015593e-155,0.16368560286905728,5,0.05733955794258037,0.05813569631851688,2.4158744950860223e-204,0.1329984537305185,5,0.0349477451718118,0.050001440428496004,5.603648125932687e-232,0.10786923470039096,5,0.24111654129645138,0.0918781132378605,0.1379310344827586,0.35714285714285715,5,0.09196207142168825,0.07303368401981077,0.023529411764705882,0.18867924528301885,5,0.1909700128290833,0.08206490799645533,0.09195402298850575,0.28571428571428575,5,0.8768686294555664,0.038774134459174006,0.841652512550354,0.9247784614562988,5,0.8369179844856263,0.023498468384045772,0.8069825172424316,0.8597807884216309,5,0.8563246488571167,0.02969282399691085,0.8262858986854553,0.888620138168335
9783839444856-112-221.txt,5,1.0,0.0,1.0,1.0,5,0.85,0.33541019662496846,0.25,1.0,5,0.871444497531454,0.11995513837537394,0.7619047619047619,1.0,5,1.0,0.0,1.0,1.0,5,0.64,0.3130495168499706,0.3,0.9,5,0.20033842894229795,0.10361805201001256,0.03376189407708895,0.3,5,0.07866267315549805,0.06694357458779827,5.447442773813663e-155,0.15990053726670783,5,0.022899978364191324,0.04165431153681659,4.020308250560649e-204,0.09602660841720687,5,4.859068024350274e-79,8.990032524497318e-79,9.100092263743664e-232,2.069763127940188e-78,5,0.2368691589582405,0.08179090143053494,0.1212121212121212,0.3255813953488372,5,0.05812354395473779,0.03860490590939798,0.0,0.10526315789473684,5,0.18979653509018898,0.06174323532678487,0.1212121212121212,0.2711864406779661,5,0.8479829907417298,0.02216656737004782,0.8147175312042236,0.8712810277938843,5,0.8134188890457154,0.03799017192598,0.7525354027748108,0.8491566181182861,5,0.8300156593322754,0.0261678710177189,0.7938405871391296,0.8600765466690063
9783839444856-222-227.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.7871428571428571,0.2535663983404483,0.4,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6585922102292094,0.2586945687352564,0.23775406687981454,0.8985936373357075,5,0.24608486835297833,0.05085748319672296,0.1696997040837323,0.2833333333333333,5,0.11415653074515034,0.06950993533147944,4.8785521824596675e-155,0.1851640199545103,5,0.0633025267952451,0.058640199194885764,3.637013106276323e-204,0.11511121735118796,5,0.04422272386679456,0.041749287734591835,8.271721228986943e-232,0.08847690883494504,5,0.3307597614136769,0.04971807548360775,0.26,0.38532110091743116,5,0.10413144434884739,0.045762292795911985,0.056338028169014086,0.1702127659574468,5,0.23609717427249902,0.030114796444119643,0.19607843137254902,0.27522935779816515,5,0.8595844268798828,0.014436134973837101,0.8389731645584106,0.8760499358177185,5,0.8542730569839477,0.00964774952449893,0.8428701162338257,0.8681183457374573,5,0.8568732738494873,0.010015254100152908,0.8438867926597595,0.8720661401748657
9783847412304-009-015.txt,5,0.9714285714285713,0.06388765649999402,0.8571428571428571,1.0,5,0.8476190476190476,0.2113556287730681,0.5714285714285714,1.0,5,0.8813492063492063,0.1458866385680101,0.6428571428571429,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.6987808899890204,0.0958030800156834,0.5863819374302396,0.8095349460400406,5,0.20286374582552394,0.06158776373950038,0.1553210016083495,0.30769230769230765,5,0.09622078064194839,0.028574262566535807,0.05760959107760427,0.1348319957728511,5,0.043162937881511966,0.04243001069289648,3.98191461197522e-103,0.09707749083920722,5,9.066484144644112e-79,8.608918622406989e-79,2.957281903647934e-155,1.8403915069092152e-78,5,0.30496814244209614,0.09775937481511401,0.20338983050847456,0.43750000000000006,5,0.10613291841684383,0.06270837020455919,0.048780487804878044,0.20895522388059704,5,0.2492236932381267,0.06643618685369679,0.16666666666666666,0.3333333333333333,5,0.8569405436515808,0.0161116266082918,0.8284949064254761,0.8669697046279907,5,0.8427945613861084,0.019528371208215718,0.8249369263648987,0.8679867386817932,5,0.8497411370277405,0.015815923466018716,0.8267120718955994,0.8655029535293579
9783847412304-017-032.txt,5,0.9,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.7483333333333333,0.17183648558376008,0.5,0.95,5,0.6,0.5477225575051662,0.0,1.0,5,0.8786795229025686,0.08039310098610117,0.8,0.9999999999999998,5,0.21240370654472246,0.14737527250328414,0.0,0.35294117647058826,5,0.12068705171883876,0.08982449752216744,0.0,0.20579830217101064,5,0.0805062687052485,0.07371266606313165,0.0,0.14013831374538033,5,0.05797416794692932,0.05316362092371758,0.0,0.10195285150562763,5,0.28626706546434527,0.10312921220390696,0.11764705882352941,0.3829787234042553,5,0.0886433082812886,0.0705778171864515,0.0,0.17777777777777776,5,0.22877794101378351,0.08834552661768133,0.11764705882352941,0.3404255319148936,5,0.8652105927467346,0.01490175566965656,0.8395962715148926,0.8773550391197205,5,0.7939800262451172,0.10191478884520486,0.6173889636993408,0.877320408821106,5,0.8249270200729371,0.05932750128600275,0.7233883142471313,0.8773377537727356
9783847412304-033-058.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.97,0.06708203932499371,0.85,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8356696085540338,0.11462122951632409,0.637348320419669,0.907585818263281,5,0.2077063997749528,0.06577826673747651,0.13601592164441006,0.2878652972467302,5,0.13050855330510763,0.061306572128355136,0.05621808607897426,0.21636578207016569,5,0.08966935909894753,0.0701330942354888,4.352486774284097e-103,0.19002060391781259,5,0.033296211289743714,0.07445259183706289,3.4097412318914535e-155,0.16648105644871858,5,0.2836616076594153,0.09475615457298933,0.1348314606741573,0.37333333333333335,5,0.1203730373991242,0.0639299267273198,0.022988505747126436,0.1917808219178082,5,0.24036002035782794,0.0671789483679422,0.1348314606741573,0.2933333333333334,5,0.8683537602424621,0.03193417174409187,0.8143524527549744,0.8968698978424072,5,0.84642573595047,0.030452724572664736,0.811165452003479,0.8846189975738525,5,0.8571662783622742,0.02977969910461695,0.812755823135376,0.8907023072242737
9783847412304-059-086.txt,5,0.8,0.4472135954999579,0.0,1.0,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.7887297294619949,0.19323047975460486,0.45454545454545453,0.9565217391304348,5,0.6,0.5477225575051661,0.0,1.0,5,0.7366127609069796,0.34478726584870717,0.12300755419175997,0.9268941415510502,5,0.17976901851141203,0.12550552590385466,0.0,0.3103448275862069,5,0.054382283452085824,0.08137176742290614,0.0,0.18234920215644926,5,0.021921814880477862,0.04901866826291493,0.0,0.10960907440238932,5,4.575906018672492e-79,1.0232036916402114e-78,0.0,2.287953009336246e-78,5,0.2026134456542364,0.12985390667389787,0.0,0.3225806451612903,5,0.026557377049180327,0.04344107637209934,0.0,0.09999999999999999,5,0.14065448560597882,0.08637627603250672,0.0,0.22222222222222224,5,0.8075397253036499,0.09274943172402568,0.6438692808151245,0.8718773722648621,5,0.7967557549476624,0.11664984451169072,0.5903762578964233,0.8754132390022278,5,0.8019132375717163,0.1051985527071493,0.6159635782241821,0.8736417293548584
9783847412304-087-128.txt,5,0.9666666666666668,0.07453559924999294,0.8333333333333334,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.8918181818181818,0.11428903478057016,0.75,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7272586211443997,0.27483839889773165,0.2393684006977384,0.8876717641193658,5,0.15155355134083234,0.1316861374848302,0.03876635151172039,0.37037037037037035,5,0.07041705352397983,0.1158578418116087,1.3561523780137203e-155,0.26688025634181184,5,0.03634281353067079,0.08126500154817902,1.08079980106141e-204,0.18171406765335393,5,0.024826065966265486,0.05551277111446362,2.5365023561096446e-232,0.12413032983132742,5,0.19194264957811755,0.1279703865793381,0.09195402298850573,0.40816326530612246,5,0.05207700101317123,0.09216406047339314,0.0,0.2127659574468085,5,0.17489049538310622,0.11324919195320424,0.09195402298850573,0.3673469387755102,5,0.8433567881584167,0.03558221679129311,0.7828637957572937,0.8756556510925293,5,0.834864592552185,0.03836795733269904,0.7909331917762756,0.8942351341247559,5,0.8389478325843811,0.034910968012056155,0.7868778109550476,0.88484787940979
9783847412304-129-180.txt,5,0.9166666666666667,0.1178511301977579,0.75,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.8963157894736842,0.09746794344808964,0.7894736842105263,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7024266885552146,0.17459766287563291,0.47593030478357035,0.8552457772406253,5,0.2603393273418373,0.15186332552937915,0.13112234835098466,0.5142857142857142,5,0.14860242352732103,0.1818042617962926,5.174852248364196e-155,0.4601789933084222,5,0.10280820815755447,0.18607098677698997,4.2967464836006504e-204,0.42909345695916684,5,0.08067164145199776,0.18038727414315683,1.0280365896541669e-231,0.40335820725998883,5,0.31751184247939834,0.2003069301926359,0.15789473684210525,0.6461538461538461,5,0.1466361213473098,0.2266346876490768,0.0,0.5396825396825397,5,0.281323373414217,0.22722870382869775,0.10958904109589042,0.6461538461538461,5,0.8656699657440186,0.036830139114248,0.807262659072876,0.9081841707229614,5,0.8726726174354553,0.04404606392871144,0.8351135849952698,0.9471999406814575,5,0.8690173625946045,0.03856953384427061,0.8209519982337952,0.9272818565368652
9783847412304-181-234.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.6923520923520924,0.1841803538751394,0.5555555555555556,1.0,5,1.0,0.0,1.0,1.0,5,0.7429675507702795,0.21358929114113243,0.3933415363755238,0.9050690859388105,5,0.18685966707788654,0.04684061378491171,0.13636363636363635,0.25,5,0.029385296231467496,0.040921807049899755,5.508349685012077e-155,0.08400268812903088,5,2.0331330996938804e-103,2.831897871536111e-103,4.6099673988161416e-204,5.816438812190725e-103,5,1.5106821666794164e-155,2.104388901943322e-155,1.1070900996592687e-231,4.3233341924983234e-155,5,0.21406570690291624,0.06021616799360846,0.13953488372093026,0.28,5,0.016306620209059233,0.025152836852216833,0.0,0.05714285714285714,5,0.13673163528977483,0.03731691538545486,0.0930232558139535,0.19444444444444445,5,0.830505096912384,0.02369124339249932,0.7950776219367981,0.8544085025787354,5,0.8320301532745361,0.02470479201127048,0.8044001460075378,0.8716992139816284,5,0.8310987710952759,0.02026231759715702,0.8105562925338745,0.8568618893623352
9783847412304-235-264.txt,5,1.0,0.0,1.0,1.0,5,0.95,0.11180339887498947,0.75,1.0,5,0.6954328808446455,0.019746920618199704,0.6666666666666666,0.72,5,0.2,0.4472135954999579,0.0,1.0,5,0.7743260562867341,0.11791214846121717,0.6007286905420308,0.8904650540242264,5,0.22364017885474669,0.07186771730707445,0.13173680462213538,0.31201193261693105,5,0.11827151565368613,0.08434871458338328,0.06488274213583577,0.2679069921415935,5,0.061831446287536306,0.10635244714188544,4.547948843356409e-103,0.24560035468049346,5,0.04413308487040289,0.09868457782698836,3.4000231287280316e-155,0.22066542435201447,5,0.30002160159055735,0.07768864562646269,0.2153846153846154,0.39024390243902435,5,0.11096632346632347,0.08539765763711558,0.0380952380952381,0.2522522522522523,5,0.25107765759062534,0.06273925798589243,0.205607476635514,0.35398230088495575,5,0.8550384640693665,0.027533670987544515,0.8161793351173401,0.8842148780822754,5,0.8498551368713378,0.010239584321419727,0.8326782584190369,0.859125018119812,5,0.8522492408752441,0.015177287404549742,0.8355504274368286,0.8674522638320923
9783847412304-265-314.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9666666666666666,0.07453559924999296,0.8333333333333334,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7286281395918669,0.0802364261425592,0.6071886109444999,0.807932126796534,5,0.09835455275618343,0.07249866723998288,0.05020897868870985,0.2244417498884092,5,0.056386933370402924,0.06839377278607411,1.7160631074793605e-155,0.16751535360086448,5,0.044833366786427506,0.055776599855164935,1.35686126744706e-204,0.13638591078126733,5,0.03509915379550861,0.04583531353813537,3.1725552093720223e-232,0.1117650800471576,5,0.18771744175252947,0.073917168695964,0.09876543209876543,0.2736842105263158,5,0.07001851369217482,0.05397221295407828,0.0,0.13592233009708737,5,0.15427457532720687,0.05857790985219901,0.07407407407407408,0.21052631578947364,5,0.8572798252105713,0.012212900549967588,0.8382849097251892,0.8675552606582642,5,0.8051233053207397,0.02267972751798501,0.7745372653007507,0.831987738609314,5,0.8303179740905762,0.016753421276042884,0.8051512241363525,0.8460754156112671
9783866496811-014-017.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6255050505050506,0.3035133985908547,0.2222222222222222,0.8636363636363636,5,0.4,0.5477225575051661,0.0,1.0,5,0.6321125335943012,0.26805543932459414,0.2713069528847033,0.8982013786221584,5,0.2512998706758033,0.1508933105332673,0.0724058097710188,0.45694896554938225,5,0.15905225799500278,0.10443225081287091,0.04782970376551434,0.2840310510787293,5,0.0970161436684594,0.08865803885092488,4.372103437201593e-103,0.2251677123120238,5,0.05257704086716889,0.08720853015348033,2.772134200921463e-155,0.20104404514331012,5,0.36779444147401896,0.06804567609608841,0.28571428571428575,0.4507042253521127,5,0.15080914724518318,0.048969507218613886,0.10666666666666666,0.22580645161290322,5,0.32136630974659147,0.06009501232674633,0.23376623376623376,0.375,5,0.8823590755462647,0.02195227769069065,0.8505030870437622,0.9040464758872986,5,0.8418206453323365,0.034262532390378984,0.7911019325256348,0.8795204162597656,5,0.8615639805793762,0.028327628318830053,0.8197277784347534,0.8916147947311401
9783866496811-018-025.txt,5,1.0,0.0,1.0,1.0,5,0.85,0.22360679774997896,0.5,1.0,5,0.6808857808857809,0.26885512497836855,0.3333333333333333,0.9696969696969697,5,0.4,0.5477225575051661,0.0,1.0,5,0.5709359909422826,0.27753772936415855,0.20758581805435566,0.8437823499114201,5,0.16770851286689878,0.08696796474331887,0.05406171490229422,0.29701278803455883,5,0.08321913873920442,0.08121681322882558,6.323115995698197e-155,0.20621886780225132,5,0.03395412396188015,0.07592372929521848,5.049381919679996e-204,0.16977061980940072,5,0.027400192522485173,0.06126869307685828,1.1861450209117088e-231,0.13700096261242586,5,0.27570003279676614,0.08489874978716257,0.20253164556962025,0.40740740740740744,5,0.0907201279356195,0.0820921533144346,0.0,0.18867924528301885,5,0.22321635092418285,0.0841265796646422,0.12448132780082988,0.3148148148148148,5,0.8406274795532227,0.04398782456898121,0.785118818283081,0.8893741965293884,5,0.8283045887947083,0.021345842957047504,0.8073073029518127,0.8556920886039734,5,0.8337788581848145,0.022766779582903872,0.8156120181083679,0.8673833012580872
9783866496811-026-051.txt,5,0.95,0.11180339887498948,0.75,1.0,5,0.9111111111111111,0.14487116456005888,0.6666666666666666,1.0,5,0.6923809523809524,0.31137905533252114,0.3333333333333333,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6918451289437497,0.1468891978904914,0.44904322173134326,0.8294521158999366,5,0.27558010157552826,0.17306320341870082,0.09668525586362531,0.5,5,0.16538170904739474,0.15078475861727444,2.884446327656795e-155,0.3481553119113957,5,0.12023021572094032,0.1176579862575586,2.1776484464910372e-204,0.2509287951221701,5,0.07006557104503128,0.09775085128597372,4.98211293475335e-232,0.20164065196183215,5,0.34983885203129883,0.17586062578481715,0.18181818181818182,0.5490196078431373,5,0.14709114624715292,0.1192812500460047,0.03125000000000001,0.2857142857142857,5,0.2840500523676701,0.15647492800980645,0.13605442176870747,0.46875000000000006,5,0.8564693450927734,0.04520874418763374,0.809346079826355,0.9097006320953369,5,0.8540681838989258,0.0328033583542332,0.8179934024810791,0.9024063348770142,5,0.8551474809646606,0.037717575347875704,0.8136467933654785,0.9009606838226318
9783866496811-052-071.txt,5,0.95,0.11180339887498948,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.96,0.08944271909999157,0.8,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7132076906233265,0.2626215346534155,0.2635403511819087,0.9037326889485937,5,0.23541267203712618,0.15436419053920833,0.020986178093062424,0.4,5,0.14545791406268224,0.13556414737627964,9.39132401182269e-156,0.2869720215917757,5,0.1054524626197717,0.0998631697648354,8.138102585979314e-205,0.21864739361029703,5,0.07428127622213596,0.07106049031311028,1.9866600550722573e-232,0.1580433751277861,5,0.2739723502304147,0.13061111828500147,0.1111111111111111,0.39999999999999997,5,0.11477968236474918,0.10611252838775528,0.0,0.2058823529411765,5,0.2256794674859191,0.10001784420504507,0.1111111111111111,0.32,5,0.8724989891052246,0.019661916797411347,0.840205192565918,0.8908857107162476,5,0.8441829681396484,0.019492925493488463,0.8263351321220398,0.8741858601570129,5,0.8580327153205871,0.017488220332720125,0.8380506634712219,0.8824567794799805
9783866496811-072-097.txt,5,1.0,0.0,1.0,1.0,5,0.96,0.08944271909999157,0.8,1.0,5,0.9712550607287449,0.045902790444209335,0.8947368421052632,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.600826543131631,0.2207403699595431,0.35181547362470583,0.7946547734917585,5,0.19230998063195423,0.06390870250595675,0.11793651716634539,0.26710415730066805,5,0.08794590705872447,0.03836532739359838,0.06393394518054833,0.15571720647554146,5,0.008582121999544407,0.019190208182177718,4.1442069778641187e-103,0.04291060999772204,5,1.9919962015195344e-79,4.4542389175190487e-79,2.8451340632591105e-155,9.959981007597672e-79,5,0.2590845317384618,0.07772778042939561,0.1473684210526316,0.35897435897435903,5,0.06393620281770412,0.03470086150208582,0.029850746268656716,0.1217391304347826,5,0.19938330542853985,0.04435267212386829,0.1473684210526316,0.25641025641025644,5,0.8665371894836426,0.02442468157088066,0.8359919786453247,0.8996274471282959,5,0.8261852502822876,0.024700746891878123,0.7841535210609436,0.8461411595344543,5,0.8458375215530396,0.023679367039480623,0.8092434406280518,0.872065007686615
9783866496811-098-147.txt,5,1.0,0.0,1.0,1.0,5,0.8658823529411764,0.20707219208180516,0.5294117647058824,1.0,5,0.7597246963562754,0.18356891063680705,0.5263157894736842,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7079515168996773,0.2268040398782615,0.31725019353130124,0.8880797088929567,5,0.27761464970118754,0.1447873692585842,0.07258064516129033,0.4,5,0.19103378146900313,0.13108703583894818,4.018672618937549e-155,0.3079408810257198,5,0.15096965236043683,0.11202413363730074,3.7438479021421074e-204,0.2634501856287871,5,0.11005182434524378,0.10496449927854344,9.456132079395016e-232,0.22798532589809892,5,0.33700884634277023,0.149895993682368,0.16842105263157894,0.5217391304347826,5,0.1731646133797256,0.13116335770039325,0.010638297872340425,0.32835820895522394,5,0.2679483639351753,0.12013355659476588,0.10526315789473684,0.35897435897435903,5,0.8536759972572326,0.04703592705530541,0.7834281921386719,0.8934106826782227,5,0.8676302075386048,0.018326651300260708,0.8389569520950317,0.8893009424209595,5,0.860289204120636,0.03126266890766502,0.810242235660553,0.8837507367134094
9783866496811-148-191.txt,5,0.95,0.1118033988749895,0.75,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7310800310800311,0.20629158452926077,0.45454545454545453,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6729017307890037,0.2850965236531248,0.34086828542076536,0.8981861143193928,5,0.22988832264753753,0.12934694624640855,0.08921031160912632,0.3783783783783784,5,0.13612262787535942,0.07963748783802899,0.05277753209547692,0.2577696311132335,5,0.07617930464837333,0.0818120104764409,8.338720524177438e-103,0.20410534772739725,5,0.04370708827041696,0.06413608597884335,5.6798343167068115e-155,0.14187468588792004,5,0.349244103074962,0.06616184885358953,0.2797202797202797,0.43902439024390244,5,0.14013846673421143,0.05683538143930025,0.08888888888888888,0.23404255319148937,5,0.27266263252477463,0.04919632608014077,0.22377622377622375,0.3333333333333333,5,0.8794173121452331,0.00813736889402438,0.86910080909729,0.891895055770874,5,0.8521124005317688,0.04035149046021033,0.7968314290046692,0.8956758975982666,5,0.8652275443077088,0.02334663186801943,0.835597813129425,0.8937814831733704
9783866496811-192-195.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8814705882352941,0.08905015887603879,0.75,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6944233806084433,0.08865827210382514,0.6011545616569485,0.8015843746039293,5,0.2970628617977066,0.05109194193786541,0.24595628066525826,0.35294117647058826,5,0.13868111419471457,0.08225591001659188,8.861829299617244e-155,0.22090450153584199,5,0.09988632984090795,0.061111026308622356,6.309414990703589e-204,0.1640901730110898,5,0.05974446188819821,0.05680639540132873,1.404215963202711e-231,0.12524296922554007,5,0.3571113332860445,0.06403569163324271,0.25974025974025977,0.43243243243243246,5,0.11560168317667652,0.059736721739275495,0.02777777777777778,0.16438356164383564,5,0.28490562860178303,0.040946483292153904,0.23376623376623376,0.3466666666666666,5,0.8798299670219422,0.014690100626467235,0.8599835634231567,0.8941911458969116,5,0.8600010752677918,0.01347474376044299,0.8430246114730835,0.8758591413497925,5,0.8697293877601624,0.010854782577560045,0.8514196872711182,0.8801783323287964
Erwachsenenbildung_29_2016_Pachner_Stanik_SelbstReflexionen.txt,5,1.0,0.0,1.0,1.0,5,0.75,0.3535533905932738,0.25,1.0,5,0.7684160445030009,0.24288424677334972,0.4166666666666667,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.8721944208360523,0.02754602854558573,0.8410686653179253,0.8989013059322559,5,0.25004801347304545,0.041995934614786096,0.20483911250585926,0.31083157686893736,5,0.1205681112953556,0.07298094396408143,0.07342052804948918,0.24799881470080715,5,0.05499282661390257,0.0881226594968489,5.224943354649603e-103,0.20221548188104288,5,0.03356066036222442,0.07504391793971653,3.93408083103286e-155,0.16780330181112213,5,0.38136687909950434,0.1279179214505476,0.2727272727272727,0.5897435897435898,5,0.12253651729708152,0.13984476054243472,0.023255813953488372,0.3684210526315789,5,0.2751502503499733,0.11914307799435411,0.18461538461538463,0.4615384615384615,5,0.8725793361663818,0.03924757915379485,0.8394129276275635,0.9347056150436401,5,0.8712160110473632,0.012032365124796596,0.858066976070404,0.8855433464050293,5,0.8716423630714416,0.02348725712242489,0.8508948087692261,0.9094605445861816
HiBiFo_2019_1_Obermoser_Beraten_und_Diagnostizieren.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.6807192807192808,0.24683484306033165,0.3333333333333333,0.9230769230769231,5,0.4,0.5477225575051661,0.0,1.0,5,0.8059739230571212,0.1879121810687009,0.5110517913539003,0.9777299866333615,5,0.22438454239946265,0.113517593113786,0.0743767200494766,0.34374999999999994,5,0.07347685989251672,0.08011190912433747,1.921630421604198e-155,0.18239004641772003,5,0.018140018831706475,0.040562315220821994,1.3815149463210257e-204,0.09070009415853238,5,0.012532443621763045,0.02802339586244583,3.0887750959881857e-232,0.06266221810881523,5,0.35143926327823893,0.07071411722726452,0.25,0.41379310344827586,5,0.08830714837948314,0.08574882423242698,0.0,0.21176470588235297,5,0.24810477488839036,0.05556420880151139,0.15267175572519084,0.29333333333333333,5,0.8638147234916687,0.03826618747794699,0.8159900307655334,0.9151231646537781,5,0.8586851596832276,0.006851162162253715,0.8492159247398376,0.8669223785400391,5,0.8607736706733704,0.015626196771740295,0.8406855463981628,0.8809385299682617
Hoefer_Kottmann_2021_Einbindung_von_Workshops.txt,5,0.96,0.08944271909999157,0.8,1.0,5,1.0,0.0,1.0,1.0,5,0.867518044899119,0.05970460897707184,0.8235294117647058,0.9444444444444444,5,0.6,0.5477225575051661,0.0,1.0,5,0.8026762830324519,0.08805770504421062,0.6690520910560356,0.9029312229214419,5,0.22853935232154804,0.06622656089368038,0.13793103448275862,0.30433405276880543,5,0.11696317141271381,0.07802412411250284,5.539916417279735e-155,0.2020086326800948,5,0.048444654316929424,0.06635364687336201,4.627386578123408e-204,0.12330159291843132,5,0.018426279374639587,0.04120241325409643,1.1102577717991281e-231,0.09213139687319793,5,0.2974809350334141,0.09690585932170742,0.19718309859154928,0.41904761904761906,5,0.10662656570203521,0.06756902642518138,0.05797101449275362,0.21276595744680854,5,0.2166350417853466,0.08379405239967887,0.11267605633802817,0.3047619047619048,5,0.8509178638458252,0.01411838145958678,0.8381646871566772,0.8706014156341553,5,0.833650779724121,0.018875507868647314,0.8101349472999573,0.8548986911773682,5,0.8421698331832885,0.015915806389625097,0.8247701525688171,0.8604006171226501
Jlb_2022_3_Lipowsky_Rzejak_Unterrichtsgespraeche_erfolgreich.txt,5,0.96,0.08944271909999157,0.8,1.0,5,1.0,0.0,1.0,1.0,5,0.8811908559276981,0.061436645136793124,0.8181818181818182,0.9473684210526315,5,0.4,0.5477225575051662,0.0,1.0,5,0.749326721212633,0.08087734255456543,0.6311471247078231,0.8357666010444014,5,0.25528002720945603,0.08088102771469649,0.1653342065964281,0.3571428571428572,5,0.14454611550606722,0.07012337923504698,0.07567970081733548,0.2309401076758503,5,0.0786868247917815,0.08471817359477285,4.872673411484351e-103,0.19408385436864228,5,0.049004847258643486,0.07178600768658655,3.5000126581436874e-155,0.15858053013682752,5,0.3415624844590862,0.07214021811482096,0.22727272727272727,0.4137931034482759,5,0.15725571960941553,0.08068887444352892,0.06976744186046512,0.28,5,0.2655446982683238,0.09111426703738106,0.1590909090909091,0.38461538461538464,5,0.8772393345832825,0.0215656273431105,0.8491339683532715,0.9051767587661743,5,0.8749619960784912,0.013828767675610157,0.8504829406738281,0.8840931057929993,5,0.876058566570282,0.016797570818849902,0.8498079180717468,0.8945106863975525
