,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783839444856-044-093.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9666666666666666,0.07453559924999298,0.8333333333333334,1.0,5,0.9751515151515152,0.039649520566778465,0.9090909090909091,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6836897115235878,0.2705537282798935,0.2243693832643488,0.8798186787341015,5,0.3031613632258296,0.12040932194862437,0.16386943811782897,0.466759103489572,5,0.17948939326604801,0.1425074990162998,6.905081759897607e-155,0.38195695054476614,5,0.1336916784696987,0.12838393725191694,5.351494544342064e-204,0.34317843534965736,5,0.06089735090655764,0.13617061627672133,1.2395288183339461e-231,0.3044867545327882,5,0.33577997451639685,0.1118614479840352,0.20338983050847456,0.4615384615384615,5,0.14219525648097076,0.11985140035499371,0.0,0.3243243243243243,5,0.2865772453220635,0.12929955700349965,0.13559322033898305,0.4615384615384615,5,0.8659945845603942,0.03174517759039611,0.8213415145874023,0.9083164930343628,5,0.8584961056709289,0.021488426289493896,0.8237907886505127,0.8782274723052979,5,0.8621235609054565,0.024753606522630322,0.8225643038749695,0.8894781470298767
9783839444856-094-111.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.770995670995671,0.2401446625852015,0.5,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.699898106920951,0.16313316919862306,0.43214167466874115,0.8421241022906333,5,0.2021549721058634,0.08328760379981973,0.10278670153154677,0.28978913939240475,5,0.11063836415113013,0.08478201684181999,4.110354648144939e-155,0.20932563749081637,5,0.07824539322147803,0.06223019141959248,3.129008792596912e-204,0.1558113910222945,5,0.024138975926462254,0.05397639107880057,7.186670369934651e-232,0.12069487963231126,5,0.29801147278219736,0.10413550457352604,0.18181818181818185,0.4262295081967213,5,0.11680434733283415,0.0809102545639523,0.03571428571428571,0.23728813559322037,5,0.26194563325810627,0.09392590243960702,0.15584415584415587,0.36065573770491804,5,0.8780245900154113,0.018974349732599538,0.8515335321426392,0.9049789309501648,5,0.8428507208824157,0.023409475133407954,0.8166806101799011,0.8696795701980591,5,0.8600269198417664,0.020172893849664166,0.835325300693512,0.8869782090187073
9783839444856-112-221.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.9066666666666666,0.14605934866804435,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.74,0.260768096208106,0.3,0.9,5,0.25768824246179767,0.12071216425155237,0.08208358969653509,0.38940039153570244,5,0.11769652158868174,0.06537697681953952,0.04514754198329645,0.21882412904201717,5,0.032071901958746575,0.05621578549862952,4.883164531276621e-103,0.1298099193260007,5,6.087885462804007e-79,1.059959069202926e-78,3.333221359026062e-155,2.447816036238562e-78,5,0.3348302925951175,0.08790267123663639,0.23529411764705882,0.4347826086956522,5,0.07849821258880492,0.03799855009054389,0.039999999999999994,0.13636363636363635,5,0.22930409466423263,0.08003463808374932,0.15384615384615385,0.3255813953488372,5,0.8661359548568726,0.015296171200002394,0.8422412872314453,0.8791509866714478,5,0.8237854719161988,0.028940928934587853,0.7733451128005981,0.8431908488273621,5,0.8441110372543335,0.015526832362434191,0.8198756575584412,0.8578154444694519
9783839444856-222-227.txt,5,0.9666666666666666,0.07453559924999298,0.8333333333333334,1.0,5,0.6933333333333334,0.4125799585804214,0.0,1.0,5,0.8309848484848485,0.23783149500931422,0.42424242424242425,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7207897985172059,0.2574051330321435,0.2731058572770513,0.9,5,0.2756218434865035,0.06860374827760704,0.20980356838155134,0.35294117647058826,5,0.13908104550521738,0.07857926927198022,6.694749111059719e-155,0.19010380265084897,5,0.10357885041978557,0.06106596467654992,4.980071275148021e-204,0.15876545427626038,5,0.07873664363171555,0.051612813390669435,1.1314575681734751e-231,0.1362131226112744,5,0.3687063722139089,0.06937426415491847,0.2820512820512821,0.44660194174757284,5,0.13957062595891695,0.05815351841391322,0.05263157894736842,0.20512820512820512,5,0.271850374756732,0.0615986351057354,0.1794871794871795,0.3414634146341463,5,0.8704559445381165,0.012782926944753501,0.8528894186019897,0.887665867805481,5,0.8589169383049011,0.013306042762293887,0.8362361192703247,0.8695976734161377,5,0.8645265460014343,0.006378270062570395,0.8556254506111145,0.8721101880073547
9783847412304-009-015.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.9242063492063493,0.0700989564374934,0.8571428571428571,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5770439338037743,0.18913655498119664,0.3125496734786052,0.7407150504899924,5,0.24706745318830742,0.060280661010211734,0.18059670399751368,0.33047425742484726,5,0.11325483867358273,0.037083064417740494,0.06110419876853702,0.1611819256390213,5,0.05537447089502614,0.05196974916876367,4.1397324646203853e-103,0.11196146599596156,5,0.02678880759616194,0.037328063385314775,3.04565605020259e-155,0.07675045626869557,5,0.31218160751136664,0.08914395168424456,0.23255813953488372,0.463768115942029,5,0.07903986560702977,0.03965424350448396,0.02380952380952381,0.12987012987012989,5,0.22201165915163598,0.029573762015768893,0.18604651162790697,0.2608695652173913,5,0.8629839658737183,0.021945781851269535,0.8404841423034668,0.8976138830184937,5,0.8394556164741516,0.01653125130418399,0.8161357641220093,0.8591495752334595,5,0.8510138630867005,0.018008596457600546,0.8281310200691223,0.8735905289649963
9783847412304-017-032.txt,5,1.0,0.0,1.0,1.0,5,0.8333333333333333,0.23570226039551587,0.5,1.0,5,0.8303030303030303,0.204236579360662,0.5,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.9133809949662591,0.05919703562952383,0.8377540675801802,1.0,5,0.281665416212377,0.16871319302882237,0.0,0.45454545454545453,5,0.18128540171805557,0.13428485608237037,0.0,0.3768891807222045,5,0.1352092919006976,0.11722454183189449,0.0,0.32139122629533406,5,0.09198341554225734,0.11049436301018208,0.0,0.27039777221233924,5,0.3596546026371133,0.14616824971588793,0.11764705882352941,0.49275362318840576,5,0.14763998693330102,0.1304126606633275,0.0,0.35820895522388063,5,0.3142762514596125,0.13371871922941378,0.11764705882352941,0.46376811594202894,5,0.8749446630477905,0.015416449965325199,0.8615584969520569,0.9002872705459595,5,0.8262945055961609,0.12283712228153405,0.6173889636993408,0.9212812185287476,5,0.8459464073181152,0.0723347622932388,0.7233883142471313,0.9045988321304321
9783847412304-033-058.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.821923076923077,0.14514694768890476,0.625,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8552062377714847,0.04849090654929058,0.7911382500635278,0.8985936374583863,5,0.2613782278219413,0.12032149016616467,0.08361187803640749,0.42105263157894735,5,0.151170898122556,0.09569592468973089,3.4156300504303905e-155,0.26490647141300877,5,0.10126613390286181,0.06563878576681952,2.869500796226347e-204,0.16337776502819226,5,0.026093420625240053,0.05834666228353183,6.903546420976091e-232,0.13046710312620027,5,0.32035776561708645,0.14326495902457623,0.10126582278481013,0.4878048780487805,5,0.13417015932150772,0.09259410163448137,0.0,0.25641025641025644,5,0.2722329205847188,0.11050965305225842,0.10126582278481013,0.3902439024390244,5,0.8733646392822265,0.04349714872592793,0.7988383769989014,0.9128981232643127,5,0.8438526511192321,0.03561338385680632,0.79416424036026,0.8849581480026245,5,0.8582758903503418,0.03857674221912971,0.7964944839477539,0.8987110257148743
9783847412304-059-086.txt,5,1.0,0.0,1.0,1.0,5,0.75,0.25,0.5,1.0,5,0.8168241115609536,0.0930267171210499,0.6923076923076923,0.9473684210526315,5,0.8,0.4472135954999579,0.0,1.0,5,0.752742944435585,0.21602886869434923,0.3789938254808621,0.902327548333643,5,0.22365397487956845,0.06292566511868009,0.12000000000000001,0.2727272727272727,5,0.08557997395700431,0.05108870702013475,7.75481342851037e-155,0.13055824196677338,5,0.015547472946121027,0.03476520638586554,5.77751066435083e-204,0.07773736473060514,5,3.5272329635613874e-79,7.887132679001302e-79,1.3135841289152546e-231,1.7636164817806938e-78,5,0.29289374016890396,0.082777719093272,0.16666666666666669,0.375,5,0.06535086477131967,0.04524032678000649,0.0,0.11764705882352941,5,0.216565396832669,0.07366536247672788,0.1643835616438356,0.34375000000000006,5,0.8464845776557922,0.02028379451897666,0.8160578012466431,0.8719637393951416,5,0.8480082392692566,0.014955195743221671,0.8337826728820801,0.871633768081665,5,0.847207510471344,0.01672025969700058,0.8269971609115601,0.8717986941337585
9783847412304-087-128.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8363095238095237,0.11660439300095078,0.7142857142857143,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.753014296426904,0.17809400021363028,0.47060540383794053,0.9011341091406629,5,0.24855433374700026,0.07049460825589889,0.15937595020484244,0.3333333333333333,5,0.1003711426437401,0.08254307891949321,6.844242849220165e-155,0.22645540682891918,5,0.03260905923095421,0.07291607312273063,5.320328318939091e-204,0.16304529615477106,5,0.02286867640176166,0.05113591498978436,1.2340561512781763e-231,0.1143433820088083,5,0.29921514907332797,0.059465265723519706,0.25,0.39999999999999997,5,0.06162992447438252,0.06242392073859388,0.0,0.16666666666666666,5,0.20002471125436477,0.09060279726769405,0.136986301369863,0.36000000000000004,5,0.8495458841323853,0.01747149864032221,0.8272402286529541,0.8713518381118774,5,0.8454391479492187,0.03186705057475644,0.810636043548584,0.8891165256500244,5,0.847390878200531,0.023667931633683855,0.8188539743423462,0.8801445364952087
9783847412304-129-180.txt,5,1.0,0.0,1.0,1.0,5,0.85,0.22360679774997896,0.5,1.0,5,0.8954545454545455,0.14338009359625006,0.7272727272727273,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6186246681929914,0.25619032089223237,0.26426061162395414,0.8625668037980236,5,0.2877965958400914,0.17845154255170817,0.16666666666666669,0.6,5,0.16729593499381226,0.21258282138812135,5.655537584473664e-155,0.5381962211069427,5,0.1004658543096149,0.22464847965388912,4.3442401297276085e-204,0.5023292715480745,5,0.09484476212304016,0.21207933541691507,1.0020189022003391e-231,0.4742238106152008,5,0.33694130096506847,0.24378012658080148,0.15789473684210525,0.7586206896551724,5,0.15927810084262858,0.25361643438475573,0.0,0.6071428571428571,5,0.28435253716938325,0.26680435186350593,0.13157894736842105,0.7586206896551724,5,0.8685946345329285,0.03295975381072764,0.83243727684021,0.9184945821762085,5,0.874278450012207,0.043063019965593516,0.8449925184249878,0.9476038217544556,5,0.8713215112686157,0.036726422000402596,0.8404010534286499,0.9328221678733826
9783847412304-181-234.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6956521739130436,0.2495364322135955,0.4,1.0,5,1.0,0.0,1.0,1.0,5,0.6955407269649214,0.18634952327044768,0.48409413292622094,0.8905037609459031,5,0.13244802784461154,0.029069979804192937,0.08723935057850417,0.15384615384615385,5,0.01960867159428248,0.027615537213221922,4.8061744221423605e-155,0.05815189173257647,5,1.4342613810408873e-103,2.0819523873189875e-103,4.022313154770549e-204,4.562845898761898e-103,5,1.0968882620487676e-155,1.6190593288211068e-155,9.659641134380428e-232,3.5971134832933344e-155,5,0.19423929312367444,0.046522814460882994,0.14814814814814817,0.25,5,0.02084033613445378,0.028758654973052016,0.0,0.057142857142857134,5,0.1451803886895165,0.038039482941177954,0.10256410256410256,0.19444444444444448,5,0.8170704483985901,0.02815650214988947,0.7707867622375488,0.8423371315002441,5,0.8228156328201294,0.023342048729908357,0.803106427192688,0.8592138290405273,5,0.8197224378585816,0.021422193030287914,0.7892097234725952,0.847687304019928
9783847412304-235-264.txt,5,0.95,0.11180339887498947,0.75,1.0,5,0.7666666666666666,0.27259045389660214,0.3333333333333333,1.0,5,0.6945221445221446,0.04558957291781463,0.6363636363636364,0.75,5,0.2,0.4472135954999579,0.0,1.0,5,0.7407014289056546,0.1493846040961266,0.5201653144371359,0.9095349473896513,5,0.2284107441916789,0.05367878507071923,0.1653282934593551,0.29361447935555846,5,0.1220256439737335,0.06962109957319512,0.06744927832453249,0.2386827540123169,5,0.060538991716350556,0.09616304151496055,4.754870184793536e-103,0.22027516178633463,5,0.04062500702711027,0.0908402772990252,3.4163336511017986e-155,0.20312503513555136,5,0.29997260138990123,0.0373474218145975,0.2711864406779661,0.34234234234234234,5,0.11086844816500849,0.0685199781838935,0.05504587155963303,0.2181818181818182,5,0.23205078878661575,0.05227803857354916,0.18390804597701146,0.30357142857142855,5,0.8673988342285156,0.013893427508701098,0.8525809049606323,0.8890637159347534,5,0.847408139705658,0.014531212033660517,0.8397060632705688,0.8732808232307434,5,0.8571667790412902,0.008387773479552172,0.8461065292358398,0.8665649890899658
9783847412304-265-314.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9078947368421053,0.12689014159201256,0.75,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6267123035065852,0.2455731301776286,0.2954472020027784,0.8691964560385402,5,0.14219987048603716,0.07904199507561153,0.035185543214069644,0.21879632403866256,5,0.07204756373825252,0.06822506857777448,1.3551608496322762e-155,0.14807163118984776,5,0.0540147894696965,0.053647515324464976,1.1159132684302415e-204,0.12441354928985641,5,0.04067426766358362,0.043252679196650004,2.659525382386027e-232,0.10401122078113098,5,0.21624807546294864,0.07980745643108396,0.1219512195121951,0.30357142857142855,5,0.07769819327101382,0.050394892384736184,0.025,0.15053763440860213,5,0.17729350819371176,0.037571996135812316,0.1219512195121951,0.21428571428571427,5,0.8490725159645081,0.012588400317828432,0.8339980244636536,0.8665100336074829,5,0.8155977487564087,0.025370215581004604,0.7761245965957642,0.8387312293052673,5,0.8319150328636169,0.018225223001293468,0.8040211796760559,0.847510039806366
9783866496811-014-017.txt,5,1.0,0.0,1.0,1.0,5,0.5333333333333333,0.5055250296034367,0.0,1.0,5,0.6318124685771744,0.30945121885752314,0.2222222222222222,0.8823529411764706,5,0.4,0.5477225575051661,0.0,1.0,5,0.6207779669806179,0.26005768385487577,0.21480471980316898,0.85621765008858,5,0.19004229052913324,0.09743943875826427,0.07243303475117972,0.30595745049233763,5,0.12119260531042622,0.08860855297204183,2.6465769287378847e-155,0.2233860261664419,5,0.09240025235885971,0.07510361152652828,2.1406484160909545e-204,0.20649275051498583,5,0.06016796055359942,0.07718273776738609,5.058927350602078e-232,0.18828051428187303,5,0.3002401302401302,0.10245759768193204,0.13888888888888892,0.3846153846153846,5,0.11837538781801078,0.08131563215385228,0.0,0.22950819672131148,5,0.2542938542938543,0.0824863418287317,0.11111111111111112,0.3076923076923077,5,0.8685964226722718,0.026241136703001162,0.8377699851989746,0.8971537351608276,5,0.8292290210723877,0.03511411108874128,0.7857056856155396,0.8590775728225708,5,0.8484101891517639,0.030547192132096068,0.8109029531478882,0.8777028918266296
9783866496811-018-025.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.735,0.2695417922656481,0.3333333333333333,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.654591699594204,0.26058643708640944,0.20600866459661993,0.8622459331201855,5,0.24431773991024813,0.08418742568339081,0.15253813784037118,0.375,5,0.1282539954024719,0.05886348641878237,0.04672789743219358,0.19057875074938335,5,0.0563118603915028,0.06196626720786713,2.9961953806357635e-103,0.14932487022459445,5,0.024648970998348643,0.055116774727728426,2.1479699554399123e-155,0.12324485499174322,5,0.33425362016189447,0.057552460904664995,0.25531914893617025,0.39999999999999997,5,0.10201791936196355,0.06627716688076754,0.02173913043478261,0.2040816326530612,5,0.2612225485217589,0.07093971110639798,0.1702127659574468,0.35555555555555557,5,0.8629953861236572,0.006907726061849521,0.8530216217041016,0.8704859614372253,5,0.8315456986427308,0.023658698768003056,0.8080397844314575,0.8703646659851074,5,0.8467881202697753,0.010494104070620864,0.8329854607582092,0.8616058826446533
9783866496811-026-051.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6618979266347688,0.29072941503177124,0.4,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6383829587262987,0.2275870429165877,0.30420203282616853,0.8939913346038966,5,0.2590916838993814,0.17216651490411014,0.10714285714285714,0.4722222222222222,5,0.1450263512671384,0.1301001401071365,4.882630137070994e-155,0.29777500019127906,5,0.10770437082895175,0.10930003538173576,4.2573091526395356e-204,0.2576773784550828,5,0.06801601926967019,0.10069868323179726,1.0423153399406431e-231,0.22419056820298167,5,0.33442720828464856,0.16773578891953533,0.1359223300970874,0.5172413793103449,5,0.1254803575595655,0.10654169587950674,0.0198019801980198,0.2857142857142857,5,0.25821538532431515,0.13207971847954722,0.11650485436893203,0.4482758620689655,5,0.8428632855415344,0.03928655993131413,0.7879432439804077,0.8939315676689148,5,0.8422482132911682,0.03933900814624322,0.801988422870636,0.886336088180542,5,0.8424049615859985,0.03726214619460782,0.7949037551879883,0.8859201669692993
9783866496811-052-071.txt,5,1.0,0.0,1.0,1.0,5,0.6666666666666667,0.47140452079103173,0.0,1.0,5,0.9789473684210526,0.04707511531578504,0.8947368421052632,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6484095810457207,0.23176451439704382,0.3055079315189016,0.906008665648572,5,0.23054685859861862,0.15104542355997078,0.05210775245981356,0.3691410772436261,5,0.1457798026005635,0.1355844774913445,2.198464972603966e-155,0.26452596885050866,5,0.10827092116587592,0.10177220218907142,1.8673251965709125e-204,0.2070933893408013,5,0.0775408801560084,0.07354780263578324,4.5157319549639976e-232,0.15352131391830348,5,0.27987187793285095,0.15854943168309246,0.08,0.4470588235294118,5,0.12280815569972195,0.12278262609377052,0.0,0.25,5,0.21681596076413068,0.09822738796936983,0.08,0.32941176470588235,5,0.869121253490448,0.03097879494185029,0.8421419262886047,0.9152171611785889,5,0.8475121021270752,0.01898841506795133,0.8240854740142822,0.8760926127433777,5,0.8581047654151917,0.023803792411407117,0.8330158591270447,0.8952275514602661
9783866496811-072-097.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9726851851851851,0.03762553291347933,0.9259259259259259,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.7125904694460884,0.08917286429624904,0.5816673215878649,0.8233963231512564,5,0.161464226114841,0.07207416186151339,0.09122785040257664,0.23884377019126307,5,0.07578013489345667,0.03382546185305454,0.03838983856904082,0.129214905006569,5,0.009557745732080363,0.021371769168590182,2.1899336120500584e-103,0.04778872866040181,5,2.293095331289696e-79,5.1275170396511607e-79,1.4859114012463949e-155,1.146547665644848e-78,5,0.23809508046846678,0.08336400861337594,0.14285714285714285,0.34285714285714286,5,0.06354073111354665,0.030831319620661508,0.03636363636363637,0.11650485436893203,5,0.17321542850837784,0.04785434374298337,0.1320754716981132,0.22857142857142856,5,0.8588914394378662,0.025346498126613663,0.8236780762672424,0.883456826210022,5,0.8194709420204163,0.01659159940657226,0.7971813678741455,0.8437888622283936,5,0.8386626362800598,0.019691609349287546,0.8102131485939026,0.8630408048629761
9783866496811-098-147.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.868060606060606,0.12919571787403816,0.6666666666666666,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6424571195778289,0.15448889110717046,0.3704914869448327,0.7310834065690874,5,0.2740776739320732,0.12883799985002292,0.141080287481769,0.43243243243243246,5,0.14278626396014907,0.12981296425714195,5.1548279763727125e-155,0.3099937033168514,5,0.08890222924077058,0.12260571844132724,4.1694137899501254e-204,0.2428905076573971,5,0.07082173305069672,0.09720918309691132,9.853445011990208e-232,0.18655741294825304,5,0.32646483154957734,0.12385758587680111,0.20338983050847456,0.4594594594594595,5,0.10055759553923568,0.1117790934430435,0.0,0.22222222222222224,5,0.25637154874443013,0.12644637879316456,0.13559322033898305,0.40540540540540543,5,0.8661775231361389,0.01394538281159829,0.8498382568359375,0.8843132853507996,5,0.8544063687324523,0.023442045502139658,0.8238741755485535,0.8888009786605835,5,0.8601900339126587,0.017618131488226486,0.8399472832679749,0.8865514397621155
9783866496811-148-191.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6531259968102073,0.22796210676163395,0.4,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5362654395052431,0.2516724047105643,0.28769800959453945,0.8467755660408537,5,0.16857768519501146,0.07607458001303484,0.05387331548022503,0.23923450533277293,5,0.08850543442587407,0.053120309488605515,0.030363100915509478,0.16205747826813255,5,0.05258816204965825,0.05056455358260194,3.904961978326818e-103,0.128247926078742,5,0.01868818942275231,0.04178806192566672,3.1968895373855633e-155,0.09344094711376155,5,0.31048617862314015,0.04420266461975033,0.24427480916030533,0.368421052631579,5,0.11146389791122298,0.04279228306925551,0.062015503875969,0.1714285714285714,5,0.22364786822313962,0.04601285561758106,0.15267175572519084,0.2803738317757009,5,0.8578863501548767,0.03793851353696782,0.7941908836364746,0.8949905037879944,5,0.8413158655166626,0.0428579756981507,0.7726690769195557,0.8816832900047302,5,0.8485107302665711,0.025243763223798173,0.8161268830299377,0.8733636140823364
9783866496811-192-195.txt,5,0.9,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.8956264323911383,0.05916043221706339,0.8571428571428571,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5762010448126142,0.1833845799762111,0.36526414069140045,0.7787714732963675,5,0.3146516981010067,0.07316771360730172,0.23882205470595327,0.40422050381790176,5,0.21453336262623365,0.09190871721144012,0.12309149097933275,0.324750656337023,5,0.15671823663869708,0.12412658211517688,7.484695965469263e-103,0.29724522719553415,5,0.11955539811769741,0.12637110342794844,5.233427736988301e-155,0.2641646447727936,5,0.3814862153097315,0.069644397509941,0.29333333333333333,0.45569620253164556,5,0.19038933669070657,0.1004741617939756,0.1038961038961039,0.3384615384615385,5,0.3187122939812981,0.09398148931105435,0.22784810126582278,0.41791044776119407,5,0.8840611338615417,0.033416348341024776,0.8519934415817261,0.9318106174468994,5,0.8590705752372741,0.01781422638467148,0.8408718705177307,0.883575439453125,5,0.8712238311767578,0.022651952948841883,0.8463960886001587,0.8953068852424622
Erwachsenenbildung_29_2016_Pachner_Stanik_SelbstReflexionen.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.776185770750988,0.20273479684134715,0.5,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.8820413932618149,0.022409715918971864,0.8439859085377865,0.9015843747069343,5,0.24946334876485116,0.039998194125811105,0.21739130434782608,0.3156104701654027,5,0.10239542721619052,0.07922906213547144,6.954938593338999e-155,0.21866134789087155,5,0.05192731946367181,0.07860754537252562,5.3769653803511466e-204,0.1772168005229409,5,0.02974107161571745,0.06650305785643372,1.2439956612288083e-231,0.14870535807858726,5,0.31498022288823435,0.07554191549204456,0.2580645161290323,0.4444444444444445,5,0.07660851523918062,0.08889117864722833,0.0,0.22727272727272727,5,0.25361892197187225,0.03960959458871882,0.22222222222222224,0.3111111111111111,5,0.8675154447555542,0.02586206411121019,0.8419016599655151,0.9001674652099609,5,0.8682957768440247,0.016920387494014654,0.8470353484153748,0.8864871263504028,5,0.8678248763084412,0.019818693333779558,0.8502387404441833,0.8932749032974243
HiBiFo_2019_1_Obermoser_Beraten_und_Diagnostizieren.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.645,0.20645822822062582,0.5,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.545225354676019,0.28065318456426064,0.19339895880178296,0.8751293355898062,5,0.2096881773643556,0.13180731090799372,0.006105212962911393,0.3333333333333333,5,0.05452486982364374,0.054456124764621534,1.5773703051302266e-156,0.12038585308576918,5,3.564875448238476e-103,3.4030078618158836e-103,1.1340165246765703e-205,7.375703711796116e-103,5,2.5887091341228823e-155,2.429753525181873e-155,2.535420995037231e-233,5.175590928920413e-155,5,0.2661781976875631,0.12540948759437004,0.1,0.4067796610169491,5,0.05754362160489419,0.07542958902605305,0.0,0.17543859649122806,5,0.22426983236604986,0.09994894077226882,0.1,0.3728813559322034,5,0.8465014338493347,0.033225867639331975,0.8010347485542297,0.8811334371566772,5,0.8426012635231018,0.0398860088137126,0.7799201011657715,0.8905990719795227,5,0.8444197297096252,0.03486909533675161,0.7903364300727844,0.8858409523963928
Hoefer_Kottmann_2021_Einbindung_von_Workshops.txt,5,0.95,0.1118033988749895,0.75,1.0,5,1.0,0.0,1.0,1.0,5,0.8820392156862745,0.14060516210622878,0.6666666666666666,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6788855078757052,0.23238505675262605,0.3181449107669192,0.898901305619549,5,0.19203402827995456,0.08812898015507975,0.10574122567735933,0.3225806451612903,5,0.09773524036551699,0.08232867536191649,5.960811306625868e-155,0.18282658349837652,5,0.05789560687391195,0.0798672647740632,4.735735327307768e-204,0.15844777743547456,5,0.047027116883461555,0.06534807201592743,1.1097877379432508e-231,0.13329768647108767,5,0.271667915609901,0.07375742365900768,0.19230769230769232,0.359375,5,0.1011755773953297,0.07651565549111267,0.02985074626865672,0.21276595744680854,5,0.21305252961477977,0.09363783763950205,0.08695652173913043,0.326530612244898,5,0.8613386511802673,0.010003759725852256,0.8520673513412476,0.8768723607063293,5,0.8378025174140931,0.021406388592304145,0.8037367463111877,0.8584977388381958,5,0.8492846965789795,0.012680155116990971,0.8328260779380798,0.8675877451896667
Jlb_2022_3_Lipowsky_Rzejak_Unterrichtsgespraeche_erfolgreich.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.8333333333333333,0.23570226039551584,0.5,1.0,5,0.927124183006536,0.060651517036758994,0.8333333333333334,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.6035811148949083,0.19625442212441024,0.29999999999999993,0.8218678846531479,5,0.19886141172630917,0.14068102308887323,0.044079703525756415,0.40864155207148994,5,0.11287263463320549,0.10933739263633786,1.2732876138519513e-155,0.27915532433345824,5,0.0629219659732543,0.09168576444541754,9.507951089004776e-205,0.20164064597039885,5,0.04407670875920479,0.06457627651541051,2.1640656880067554e-232,0.14267030358858288,5,0.2824456705241019,0.10996269779865514,0.1728395061728395,0.43999999999999995,5,0.10322895378984291,0.07749168527160155,0.025316455696202528,0.20833333333333331,5,0.20484516500202776,0.09714440476603484,0.12121212121212122,0.35999999999999993,5,0.8627467393875122,0.024339146491167925,0.8337662816047668,0.9006364345550537,5,0.8498248934745789,0.046081691088205194,0.7726294994354248,0.8855370879173279,5,0.8560180187225341,0.034173554031792196,0.8020344972610474,0.8930229544639587
