,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783839444856-044-093.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.975,0.055901699437494734,0.875,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6591520967334141,0.2284615029274173,0.3344531708424222,0.8880797076413355,5,0.2865099233081179,0.10135725527765888,0.1749163170272506,0.4035588735026947,5,0.17760282121097967,0.10521388527716478,0.09985744825254632,0.3539445462680494,5,0.09508024575768505,0.1344456891749175,6.51950718917326e-103,0.32599112693063725,5,0.05869726762742396,0.13125108050841777,4.713705524149605e-155,0.2934863381371198,5,0.350215816955232,0.09142295553168828,0.21428571428571427,0.4324324324324324,5,0.16347282347282346,0.1206649870896345,0.07142857142857142,0.34285714285714286,5,0.31512565613394944,0.10717343265100217,0.17857142857142855,0.4324324324324324,5,0.8814082384109497,0.0192946771979539,0.8551989793777466,0.9061757922172546,5,0.8541757702827454,0.01264886320244768,0.8375102281570435,0.8675078749656677,5,0.8674553155899047,0.011406600983569255,0.8573414087295532,0.8864203095436096
9783839444856-094-111.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.7733333333333333,0.2553864174583727,0.5,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7510362929960122,0.2020938464316831,0.40054596502066386,0.8947026862274523,5,0.17795924376562883,0.07822977504883881,0.10278670153154677,0.3076897198135304,5,0.10984013438984282,0.07833681856223684,5.107646670940869e-155,0.20351761989943612,5,0.08372670054253233,0.05786020793737391,4.15053935559503e-204,0.13477827451544053,5,0.03913668239592921,0.053662392134306035,9.830363404568564e-232,0.10177934494644139,5,0.2698148714810281,0.13042642907319962,0.13953488372093023,0.46875,5,0.13299078460368782,0.09885271283593813,0.0,0.2580645161290323,5,0.24552085154747333,0.11556794633427653,0.11627906976744186,0.40624999999999994,5,0.8825227737426757,0.028803540062986955,0.846459150314331,0.9066094160079956,5,0.8377912163734436,0.02129909324029647,0.8049541711807251,0.8608396053314209,5,0.8595440506935119,0.024396963787512178,0.8251851201057434,0.8831318616867065
9783839444856-112-221.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8196796338672769,0.2969957286377122,0.3157894736842105,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.86,0.0894427190999916,0.7,0.9,5,0.23506626229045766,0.08038432796672298,0.1430534694530995,0.3499999999999999,5,0.11300936968500548,0.05122019925781479,0.054907460259641994,0.1867538876988908,5,0.03805238229953212,0.05444368993599784,3.842476477631633e-103,0.11745339967154181,5,8.077794166311744e-79,1.1321064037683456e-78,2.870417315225236e-155,2.3606616299228015e-78,5,0.30090041830685765,0.06884101455531275,0.20930232558139533,0.37209302325581395,5,0.08014581830857458,0.032142037461148965,0.04761904761904763,0.12244897959183673,5,0.2183984058739775,0.06919681155314036,0.13953488372093026,0.3255813953488372,5,0.8597582578659058,0.018470930460930825,0.8422256112098694,0.8894109725952148,5,0.8306872725486756,0.017887928378350133,0.8024019002914429,0.8512408137321472,5,0.8448590874671936,0.014456566933838315,0.825439453125,0.8619295358657837
9783839444856-222-227.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8113553113553114,0.24587869455150926,0.46153846153846156,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.5510435924934481,0.3122215818269302,0.17310585903489892,0.895257412648584,5,0.22058767467841509,0.11533149608255079,0.041972356186124854,0.350799108026666,5,0.09431692817142523,0.09009953591030594,1.3281337786159388e-155,0.19742918993473707,5,0.06765300654529759,0.06421452328350245,1.022970379380663e-204,0.13327972163683022,5,0.04840311131583791,0.04641717480905465,2.362550272583459e-232,0.09434941295924154,5,0.33772089465632743,0.04104896311990052,0.28571428571428575,0.38095238095238093,5,0.10215722473477092,0.031390773686370624,0.06060606060606061,0.1379310344827586,5,0.23400300680487424,0.04175009859354768,0.17142857142857146,0.275,5,0.8652998685836792,0.015033635705371485,0.8408274054527283,0.8810124397277832,5,0.8512668013572693,0.01833477051562629,0.8199489116668701,0.8642193675041199,5,0.8580327987670898,0.008968010252462258,0.8449748754501343,0.8653649687767029
9783847412304-009-015.txt,5,0.95,0.11180339887498948,0.75,1.0,5,0.9166666666666667,0.1178511301977579,0.75,1.0,5,0.868233082706767,0.17575992100939763,0.5714285714285714,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5315058163314441,0.12743035634672606,0.3931011152124221,0.6775622571333806,5,0.2625436430832708,0.06233655172164044,0.20143463700569114,0.36734693877551017,5,0.09200576373265663,0.10869990875693855,6.756790301960019e-155,0.2624453295839119,5,0.059046324395674296,0.09199618150017891,4.917020090718604e-204,0.20968301834404196,5,0.044968665291878304,0.07240391323657251,1.105644272989475e-231,0.16628700538900598,5,0.31494486277348416,0.0621431976931274,0.26373626373626374,0.40425531914893614,5,0.07272339459325568,0.07675067372125889,0.0,0.1956521739130435,5,0.21948427556122105,0.057858748654556376,0.1758241758241758,0.3191489361702128,5,0.8509962558746338,0.0270575089357876,0.804588794708252,0.8725546002388,5,0.8374122977256775,0.012543641864627893,0.8243448138237,0.8524670004844666,5,0.8439990520477295,0.01686496469855175,0.814346969127655,0.856417715549469
9783847412304-017-032.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8089610389610389,0.1898706184370213,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.9027567444792932,0.08171993712169702,0.7820262741103651,1.0,5,0.25517572360253116,0.1662552106815621,0.0,0.4411764705882353,5,0.1554666977304449,0.12915717271877583,0.0,0.34687296754716024,5,0.11045204044474141,0.1236935679924098,0.0,0.3010893271685804,5,0.08744185753608869,0.10428232334346006,0.0,0.2552550370453419,5,0.32344068062007414,0.13386323245378398,0.11764705882352941,0.49275362318840576,5,0.1248357755296466,0.12259108279874219,0.0,0.3283582089552239,5,0.28180112624760045,0.11313881153581304,0.11764705882352941,0.43478260869565216,5,0.8722377300262452,0.008933278452148245,0.8601098656654358,0.8850108981132507,5,0.8158044695854187,0.11439985471167764,0.6173889636993408,0.9040125608444214,5,0.8394946217536926,0.06720170360135624,0.7233883142471313,0.8944108486175537
9783847412304-033-058.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7761727688787186,0.10404991563364083,0.6875,0.9565217391304348,5,0.6,0.5477225575051661,0.0,1.0,5,0.8268770076009266,0.11514446110105526,0.6373628158806969,0.9055421915944374,5,0.2261280107157043,0.16883309293164983,0.02067431694597737,0.4444444444444444,5,0.13391209327557024,0.129406758961243,3.692522429919676e-155,0.28005601680560194,5,0.09309581608266844,0.09462433178601311,2.969484139689285e-204,0.2086529633195042,5,0.03579237979900066,0.08003419430705573,6.998681797801763e-232,0.1789618989950033,5,0.3237495997977926,0.12637584447880842,0.1794871794871795,0.5128205128205129,5,0.1488927569121633,0.10536657259107968,0.0,0.27027027027027023,5,0.27370326059482686,0.10861672691832508,0.1282051282051282,0.41025641025641024,5,0.8730687737464905,0.04031612074715237,0.8035291433334351,0.9076708555221558,5,0.8338080406188965,0.041819748896906095,0.7913830876350403,0.8921083211898804,5,0.8527766942977906,0.038462186705763596,0.7974098324775696,0.8998222947120667
9783847412304-059-086.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.8193653250773993,0.12147245835249004,0.625,0.9473684210526315,5,0.6,0.5477225575051661,0.0,1.0,5,0.5617103888385578,0.3212950313919558,0.12227001388253089,0.8386209977992654,5,0.18485220820304132,0.09634061073061645,0.07282377108110705,0.3,5,0.08390132246457575,0.10577717471871227,3.348167549438514e-155,0.25819888974716104,5,0.06317080656932597,0.08458312307922969,2.9281633788187185e-204,0.20600140803015504,5,1.2242752112134165e-78,1.5185505827385764e-78,7.179169250817946e-232,3.690122608639576e-78,5,0.24994946937569887,0.05004362404899098,0.18918918918918917,0.3,5,0.07589453860640301,0.09221047478410689,0.0,0.2222222222222222,5,0.1922143806570036,0.0728293065247824,0.125,0.3,5,0.8564986705780029,0.019689684974026525,0.8321489691734314,0.8849154710769653,5,0.8281637549400329,0.011898602766476528,0.8074204921722412,0.8361248970031738,5,0.841869854927063,0.004908507700682746,0.8341321349143982,0.847190260887146
9783847412304-087-128.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9083333333333332,0.14553540997144154,0.6666666666666666,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6373183878644462,0.32392155282469426,0.1754914992381605,0.8969171284866103,5,0.11429111514050976,0.09882125363977516,0.006684491978609624,0.24833772228080409,5,0.034854977548236556,0.046930618720917,8.515733320599109e-156,0.09579835617470926,5,2.4307309307427034e-103,3.0551409002531487e-103,6.559085452036313e-205,6.0897682432765e-103,5,1.8524361269584231e-155,2.1914302171484777e-155,1.5148209014603573e-232,4.348040445918237e-155,5,0.14363957922249876,0.08953370295812035,0.01696969696969697,0.2545454545454545,5,0.01587633379769295,0.020660832687220736,0.0,0.03921568627450981,5,0.12909412467704423,0.07100136818560328,0.01696969696969697,0.19047619047619047,5,0.8020865678787231,0.08209685767865177,0.6575007438659668,0.861897349357605,5,0.8097175121307373,0.028284801450078077,0.7694165706634521,0.8430562019348145,5,0.8048136591911316,0.05460417425402438,0.7090697884559631,0.8441858887672424
9783847412304-129-180.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.9101010101010101,0.12311221170853924,0.7727272727272727,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5627412429852795,0.22686784071508465,0.31583880149914106,0.893753946735251,5,0.28968957434670556,0.1692897093148189,0.15686274509803924,0.5714285714285714,5,0.16393174510464958,0.19689936972362637,4.097659226877529e-155,0.5020964452534338,5,0.09333428794659923,0.20870181248013514,2.8798039942300782e-204,0.4666714397329962,5,0.0859689453263173,0.19223240570360833,6.370217681281758e-232,0.42984472663158646,5,0.3534295988564281,0.1854147343657716,0.18749999999999997,0.6666666666666667,5,0.15311532777706388,0.21403156909624005,0.02127659574468085,0.53125,5,0.2857641680812413,0.22404395831819862,0.125,0.6666666666666667,5,0.876299250125885,0.04631751730111458,0.8076672554016113,0.933314323425293,5,0.8747960925102234,0.04519226931272479,0.8302948474884033,0.9482752084732056,5,0.8753819465637207,0.04380182264320901,0.8188247680664062,0.9407352805137634
9783847412304-181-234.txt,5,0.9,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.5547435897435897,0.1242297107731893,0.3333333333333333,0.625,5,1.0,0.0,1.0,1.0,5,0.6354481384153747,0.25445655015839713,0.2266825787610034,0.8811230601632346,5,0.1419926058969911,0.07137010927313268,0.07872051786897506,0.2465363036538235,5,0.03684145222710742,0.052697204691016845,3.805001284467289e-155,0.11364762059365426,5,2.3742278626369067e-103,3.2941876066840555e-103,3.384792870695063e-204,6.687069282078766e-103,5,1.713259131520304e-155,2.3569194640252538e-155,8.365429438458254e-232,4.603967912002796e-155,5,0.18764416872552697,0.08582568215998782,0.10714285714285716,0.3,5,0.041456324271796685,0.04780084811805572,0.0,0.10526315789473685,5,0.16032782542202456,0.07582226607046477,0.07547169811320756,0.25,5,0.8389282464981079,0.03379609006563319,0.7848008275032043,0.8769913911819458,5,0.8434743523597718,0.02482257960473678,0.8095834851264954,0.8683532476425171,5,0.8410158395767212,0.026548329149772155,0.8047831058502197,0.8687361478805542
9783847412304-235-264.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6905844155844155,0.03786409733681003,0.6363636363636364,0.7272727272727273,5,0.6,0.5477225575051661,0.0,1.0,5,0.6428362908639947,0.2010646326141822,0.35363986891083393,0.8853906548845533,5,0.25469562990452055,0.06920840210237757,0.18768961288997904,0.3709677419354839,5,0.13238466670221158,0.08738273897887969,0.06839927957339824,0.28117378807599536,5,0.06822492570802258,0.10802976615669675,4.879447164538288e-103,0.24728231767364517,5,0.04336859920395588,0.09697513590898862,3.5425198019821893e-155,0.2168429960197794,5,0.2949457409024844,0.0570062541541805,0.22222222222222224,0.3779527559055118,5,0.10635844155844157,0.07263754740078926,0.03636363636363636,0.22400000000000003,5,0.24543523882377133,0.07490161472993845,0.17857142857142855,0.36220472440944884,5,0.868736207485199,0.012057472657504164,0.8494000434875488,0.8800025582313538,5,0.8521995663642883,0.015311316198156835,0.8312861919403076,0.8721446990966797,5,0.8603403925895691,0.0118322767375036,0.846883237361908,0.8719202280044556
9783847412304-265-314.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8846560846560847,0.11986199991233118,0.7142857142857143,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5871837867737344,0.28309285914349674,0.25428939097977926,0.8969171284026375,5,0.12347338840389241,0.0400820465329578,0.060857895840022075,0.16129032258064513,5,0.05368405495447435,0.052610830119710135,3.476601067240869e-155,0.11984806182270025,5,0.042813842224561305,0.044590904345856296,3.273454508562166e-204,0.10637366453188432,5,0.033485963929757515,0.03759939962192622,8.309479532781237e-232,0.09156016594545317,5,0.21410970966723814,0.09463568094922044,0.056074766355140186,0.31067961165048547,5,0.06118129054284739,0.06096806904741737,0.0,0.13793103448275862,5,0.16512050295064445,0.06306929430508383,0.056074766355140186,0.21359223300970873,5,0.85776127576828,0.023658687846183836,0.8191032409667969,0.8776946663856506,5,0.8151756525039673,0.02237257039983605,0.786867618560791,0.8450508713722229,5,0.8357933044433594,0.019659318555244023,0.8026618957519531,0.8509750962257385
9783866496811-014-017.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6495321637426901,0.25787995077688314,0.2222222222222222,0.8421052631578947,5,0.2,0.447213595499958,0.0,1.0,5,0.7843699693877277,0.10391932346158698,0.632384167007414,0.8880797084235986,5,0.17750897907107585,0.16082214173111753,0.0540426842844012,0.4,5,0.1030151873778804,0.12768882311287766,2.009249344215622e-155,0.24253562503633297,5,0.06872399179810422,0.10003207392411217,1.5755560039902604e-204,0.21978528767166494,5,0.039639667484168556,0.08863699110008896,3.6695469123219324e-232,0.19819833742084278,5,0.2847820586543991,0.14083436617742612,0.12,0.4255319148936171,5,0.10575757575757576,0.09995892432590806,0.0,0.21212121212121213,5,0.24569590366336297,0.1270414031263757,0.07999999999999999,0.38297872340425526,5,0.8798208832740784,0.04523785248870085,0.8189840316772461,0.9413565397262573,5,0.833890151977539,0.028571342688294737,0.8096445202827454,0.8671822547912598,5,0.8557569980621338,0.029135491860048306,0.814287543296814,0.8785009384155273
9783866496811-018-025.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6779928315412186,0.32265486999499327,0.2222222222222222,1.0,5,0.0,0.0,0.0,0.0,5,0.673825274099484,0.2777078553451209,0.199444419745901,0.8880797077977881,5,0.1797391178814033,0.03690993769465393,0.13043478260869565,0.20916658466233257,5,0.08070679017950162,0.03218181640807671,0.05383819020581654,0.11886049527345276,5,0.016722151217350437,0.03739186685202644,3.756762755773911e-103,0.08361075608675218,5,0.010803227965515829,0.024156752107320146,2.7326605081447924e-155,0.05401613982757914,5,0.27886011755499773,0.07844861050497387,0.1818181818181818,0.3653846153846154,5,0.08061479922835289,0.07869395662844643,0.01851851851851852,0.17582417582417584,5,0.18718253401591667,0.06628101511553203,0.11926605504587155,0.28846153846153844,5,0.8491745829582215,0.04821153928217988,0.7707892656326294,0.8991411924362183,5,0.8244672775268554,0.005045880009187766,0.8157464265823364,0.8282544612884521,5,0.8360968708992005,0.024496559323536535,0.797196090221405,0.8622433543205261
9783866496811-026-051.txt,5,1.0,0.0,1.0,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.5968434343434343,0.3498259812338266,0.2727272727272727,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5626781048447704,0.21380238861798023,0.3382718463248179,0.8851952807606727,5,0.26144569597560097,0.1224512703864495,0.12742900877901348,0.45714285714285713,5,0.135611223636632,0.1103120010671502,5.029091538398663e-155,0.3067859955389482,5,0.07911826259481866,0.09367709764728767,4.175719488445472e-204,0.22849760228120122,5,0.027481901536272214,0.06145139998606057,9.9907975456271e-232,0.13740950768136106,5,0.32018958024073113,0.1206550787536679,0.16470588235294115,0.48484848484848486,5,0.10094987412335912,0.07423128672149999,0.024096385542168676,0.21875000000000003,5,0.2414490368966072,0.09654517574734375,0.1411764705882353,0.393939393939394,5,0.8572027206420898,0.02183147586891906,0.8315057754516602,0.891274631023407,5,0.8449809312820434,0.033373297881369,0.8187609910964966,0.9016126394271851,5,0.8509951591491699,0.02724492595078222,0.8272143006324768,0.8964138627052307
9783866496811-052-071.txt,5,1.0,0.0,1.0,1.0,5,0.8666666666666666,0.18257418583505536,0.6666666666666666,1.0,5,0.9800000000000001,0.04472135954999579,0.9,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.5970264249938324,0.37287077771885474,0.10419801067917364,0.9970687770520591,5,0.24776882873559125,0.17513527853202512,0.020986178093062424,0.42857142857142855,5,0.16799576087115314,0.13043831276672396,9.39132401182269e-156,0.27500954910846337,5,0.11329119704112292,0.10468207760715861,8.138102585979314e-205,0.2125884805288092,5,0.07977030118251933,0.07442481355932809,1.9866600550722573e-232,0.15471428129658016,5,0.2930077559373334,0.15016712783568073,0.1111111111111111,0.4507042253521127,5,0.135788769378377,0.10779675604020696,0.0,0.24390243902439024,5,0.23655567593595764,0.13926550622728665,0.05555555555555555,0.3661971830985916,5,0.8635940074920654,0.028489744241325995,0.8199998140335083,0.889358639717102,5,0.8496014475822449,0.02946959906490542,0.8120593428611755,0.8933457136154175,5,0.8564344882965088,0.026882963609646215,0.8160102367401123,0.8895998001098633
9783866496811-072-097.txt,5,0.96,0.08944271909999156,0.8,1.0,5,0.8800000000000001,0.2683281572999747,0.4,1.0,5,0.9666666666666668,0.07453559924999294,0.8333333333333334,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.7583132369084447,0.09884821317937478,0.6254332785767158,0.8817574476193644,5,0.2021027334613667,0.0517849606948986,0.1495035650501047,0.2616957247697548,5,0.06366865939819548,0.04294675298004792,6.541397549023557e-155,0.11322833993175614,5,0.009645996655602363,0.02156910423266251,5.163762048686642e-204,0.04822998327801181,5,2.2381305158491024e-79,5.0046119759552635e-79,1.2064448882743937e-231,1.1190652579245513e-78,5,0.25945214523243,0.08134827136504702,0.18181818181818185,0.3835616438356165,5,0.06956576281625311,0.061606079301006006,0.0,0.16901408450704225,5,0.1804431638436473,0.053800715206362294,0.14545454545454548,0.273972602739726,5,0.8592841982841491,0.016631647052380093,0.8318470120429993,0.8745678663253784,5,0.8353659152984619,0.02090875250307607,0.8047643899917603,0.856627345085144,5,0.8471421241760254,0.01858551595961196,0.8180816173553467,0.8655046820640564
9783866496811-098-147.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8454761904761904,0.14206227276234754,0.6666666666666666,1.0,5,0.0,0.0,0.0,0.0,5,0.6401109889043729,0.1384349264564136,0.42848187483602446,0.8,5,0.2710122423591135,0.13445755084208474,0.11309868932179762,0.39024499215554925,5,0.16483816590675696,0.12841365632287308,4.301168593903667e-155,0.31772720296433693,5,0.1207275733551721,0.12033139889079304,3.526605217359782e-204,0.27222412114669875,5,0.09850820070431224,0.10342506897957948,8.387854976618647e-232,0.23669517259727746,5,0.3506434305708353,0.13171722891027338,0.17241379310344826,0.4912280701754386,5,0.13329853153382568,0.12276467664954924,0.0,0.29090909090909095,5,0.25827373653144975,0.1384213997125869,0.1142857142857143,0.456140350877193,5,0.8774270653724671,0.023771773486851264,0.8441612720489502,0.9055915474891663,5,0.8620243072509766,0.021818623383971787,0.8305323123931885,0.8825078010559082,5,0.8696328163146972,0.022167514349374223,0.8372913599014282,0.8926499485969543
9783866496811-148-191.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.7666666666666666,0.3248931448269655,0.3333333333333333,1.0,5,0.6442307692307693,0.2745154418437165,0.375,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6403245528439002,0.2365076989953772,0.24673073269795487,0.8679178712162946,5,0.2514435047086455,0.10065959151963466,0.12245055893568155,0.37209302325581395,5,0.144716209486423,0.0979108047846183,0.072634122208958,0.3121745259662245,5,0.0885557945057454,0.105232135038808,6.193245813293363e-103,0.27046018900537105,5,0.044160375943117884,0.09874560252075798,4.533892274410402e-155,0.22080187971558943,5,0.33752762695533367,0.04973435487498783,0.2580645161290323,0.3958333333333333,5,0.1390513690969618,0.07927786681773331,0.075,0.2765957446808511,5,0.25697142853314836,0.06800254368674241,0.20134228187919462,0.375,5,0.8789500951766968,0.010955283146636205,0.8629940748214722,0.8905048370361328,5,0.8509299397468567,0.026052545376686352,0.8248564600944519,0.8841094970703125,5,0.8645345211029053,0.014828027058631364,0.8483334183692932,0.887295663356781
9783866496811-192-195.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8710319917440661,0.1102378512958617,0.7333333333333333,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.5965133019664768,0.21570620873433516,0.3222700133666384,0.8962673111852693,5,0.2948473747620386,0.11145910666151587,0.17319003430403748,0.4365699263480883,5,0.16896929573424838,0.056340086733867624,0.12042829571571669,0.2628919748289547,5,0.07659843297712103,0.07952365344285048,7.607557038171071e-103,0.18950558875106402,5,0.03840043474103548,0.0553485210646446,5.2161564157142665e-155,0.12043860640674652,5,0.37958524215044775,0.10447217620904853,0.2580645161290323,0.5142857142857143,5,0.15808350465903626,0.06261122352531782,0.08823529411764705,0.24999999999999994,5,0.2806582344645157,0.07201369506818002,0.22580645161290322,0.4054054054054054,5,0.891513991355896,0.01926522806580426,0.8680775165557861,0.9201966524124146,5,0.861116373538971,0.029597744714991558,0.8227123022079468,0.8955028057098389,5,0.8759407281875611,0.022825648603698918,0.8551010489463806,0.9076818227767944
Erwachsenenbildung_29_2016_Pachner_Stanik_SelbstReflexionen.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8024534942182001,0.1405094073147908,0.6,0.9722222222222222,5,0.2,0.447213595499958,0.0,1.0,5,0.827180154030658,0.14340894647564853,0.572462034435908,0.9057951045860267,5,0.2729424916254969,0.06689621328780097,0.2121212121212121,0.3787325641984832,5,0.11745273927239548,0.10618605824909744,6.870119095952878e-155,0.286294908077426,5,0.06775164022776552,0.10787790660114643,5.333595525504042e-204,0.2472361339027562,5,0.04235749075177538,0.09471422867728843,1.2363867681772576e-231,0.21178745375887692,5,0.3634624974812794,0.09632329363236558,0.25,0.5168539325842696,5,0.10136889847679616,0.11568789286344346,0.0,0.2988505747126437,5,0.2626904970840975,0.09712555527299059,0.17647058823529413,0.4269662921348315,5,0.8813319206237793,0.017859420656916782,0.864967405796051,0.910507321357727,5,0.8831427693367004,0.013674322478686544,0.8670696020126343,0.8958640694618225,5,0.8821865439414978,0.014022051915569147,0.86601722240448,0.9012170433998108
HiBiFo_2019_1_Obermoser_Beraten_und_Diagnostizieren.txt,5,0.85,0.22360679774997896,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.6706349206349206,0.17356291848118285,0.5714285714285714,0.9722222222222222,5,0.4,0.5477225575051662,0.0,1.0,5,0.6667790113104363,0.3173052395589561,0.11480471980316893,0.8817574469526278,5,0.20287644811952749,0.11214879909106734,0.012210425925822785,0.28125,5,0.07289958351116094,0.065140721171488,7.356861979125646e-155,0.1347039765200812,5,4.4214271316950666e-103,3.959270419311212e-103,5.580084607090721e-204,7.943551897146907e-103,5,3.09871101008245e-155,2.7741490240214763e-155,1.2794358628081968e-231,5.474726447885893e-155,5,0.350049583388247,0.05520371714427277,0.3,0.4411764705882353,5,0.1290260605007869,0.09317512724190045,0.0,0.2222222222222222,5,0.2630525560485583,0.046472593271941386,0.18666666666666668,0.3,5,0.8766905784606933,0.04509846179299908,0.8374661803245544,0.9547107815742493,5,0.8619109153747558,0.020728633770072974,0.845838725566864,0.8981863260269165,5,0.8686022162437439,0.021642512467485966,0.8470340967178345,0.9009251594543457
Hoefer_Kottmann_2021_Einbindung_von_Workshops.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8687058823529412,0.16684659261467716,0.6,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6192593400059475,0.22476221406539623,0.23486451285660853,0.8031581615838747,5,0.23585344112288742,0.04694369864326384,0.1724137931034483,0.3018867924528302,5,0.11298701098308257,0.07183854117846623,6.193814849352066e-155,0.18663625434750086,5,0.028514712766726014,0.06376083610528047,4.9809947829411105e-204,0.14257356383363007,5,0.022630193479294448,0.05060265096367486,1.1739546629120287e-231,0.11315096739647224,5,0.28641836475246085,0.07279103317810735,0.17391304347826086,0.3508771929824561,5,0.09832639516116547,0.0640654713614344,0.02985074626865672,0.17391304347826086,5,0.21191522283970796,0.0602816357398952,0.11594202898550725,0.2631578947368421,5,0.858036994934082,0.01366090879309512,0.8461236357688904,0.8811795115470886,5,0.8372656583786011,0.01064178529849797,0.8274765014648438,0.8491145372390747,5,0.8474918127059936,0.010674938744596744,0.8393968939781189,0.8644379377365112
Jlb_2022_3_Lipowsky_Rzejak_Unterrichtsgespraeche_erfolgreich.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9164958407605466,0.06896852251415657,0.8181818181818182,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6502786204727096,0.2129803065908757,0.3222700133666384,0.8851952800088838,5,0.20802733662662226,0.11268908005914996,0.053096374999502774,0.34374999999999994,5,0.10471869779509876,0.09569745461996347,1.5166061152947194e-155,0.23546453742994244,5,0.051849454937541964,0.07368882483943778,1.1281687222626209e-204,0.15752907404504193,5,0.021250562768914048,0.047517702911417964,2.5631662047702345e-232,0.10625281384457023,5,0.34779502173476945,0.06064036542044551,0.2558139534883721,0.42622950819672134,5,0.12422779129683852,0.07146306809463049,0.04761904761904762,0.23728813559322035,5,0.25391211624991195,0.08686335207181807,0.1627906976744186,0.3934426229508197,5,0.8711142778396607,0.01925720592165752,0.8398544192314148,0.8891817927360535,5,0.8668988108634949,0.013419084308911951,0.8551566004753113,0.8874777555465698,5,0.8688472032546997,0.01049866484969611,0.8560788035392761,0.8845417499542236
