,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
1001586-132-135.txt,5,0.96,0.08944271909999157,0.8,1.0,5,0.8333333333333334,0.23570226039551584,0.5,1.0,5,0.8758333333333332,0.11932972527133942,0.7333333333333333,1.0,5,1.0,0.0,1.0,1.0,5,0.5730756136627304,0.2881762869528906,0.19525741216052517,0.8977022629379116,5,0.24501292671466274,0.037552003135659144,0.19814351994289867,0.2998256885769092,5,0.12300281521805982,0.03716001979213996,0.07107705810415495,0.17616847531580168,5,0.05781620972228195,0.05746278518039576,4.962160324573401e-103,0.13311001645691578,5,0.01906248339950369,0.04262500870125153,3.702677638443408e-155,0.09531241699751844,5,0.31560674677675504,0.07448906032613277,0.24615384615384617,0.39603960396039606,5,0.09507962702226067,0.05693993964472199,0.02564102564102564,0.18181818181818182,5,0.2589220999155733,0.09212832727797067,0.17500000000000002,0.36065573770491804,5,0.8585577607154846,0.024793102396734573,0.8271420001983643,0.8888334035873413,5,0.8389799356460571,0.03497997675374526,0.796030580997467,0.8872821927070618,5,0.8485727667808532,0.02891091045587203,0.8112881779670715,0.8815574049949646
1001586-136-139.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.7666666666666666,0.22360679774997896,0.5,1.0,5,0.8327392344497607,0.04601804610719185,0.8,0.9090909090909091,5,0.4,0.5477225575051662,0.0,1.0,5,0.7522918827687815,0.2572780182331102,0.2980366708020235,0.8989013058735601,5,0.2527063469876965,0.046432527484474524,0.20139039266573044,0.30769230769230765,5,0.1402148875633399,0.0652592493267795,0.06926800000854413,0.20121090914638343,5,0.0795116480189976,0.07388128289103237,4.331945145916744e-103,0.1514793561564155,5,0.04483226692189587,0.06145845653477025,2.9967855164339513e-155,0.11620839902894889,5,0.3816008754406336,0.049850030950438294,0.297029702970297,0.42666666666666664,5,0.15519610390139396,0.08550179806897769,0.0606060606060606,0.24657534246575344,5,0.2643274771203476,0.10329133132517249,0.1188118811881188,0.4000000000000001,5,0.8725149989128113,0.021027227911468122,0.8546422719955444,0.9038153290748596,5,0.8610021829605102,0.015255053732191012,0.8468838334083557,0.8851189613342285,5,0.8665556192398072,0.012394316147082952,0.8545702695846558,0.8842841982841492
1001586-140-144.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.8823680241327299,0.06819244560189433,0.8333333333333334,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.693229319325031,0.296971478668857,0.19399133498259924,0.907585817949893,5,0.26486936554221774,0.08505241660619954,0.1601317087572581,0.3580137788769179,5,0.1764611040110483,0.08242126517584401,0.08804151174472118,0.30355998893101904,5,0.13584998772932003,0.0804271122739295,0.05465745877903145,0.27045336617819704,5,0.09099595389987442,0.08912002819578123,2.491127174727796e-78,0.23348637329984986,5,0.3830685484344021,0.09232102465211546,0.3116883116883117,0.509090909090909,5,0.1811672903997089,0.1009305409810227,0.08264462809917354,0.3125,5,0.30337310386090877,0.08874343537162471,0.21138211382113825,0.39999999999999997,5,0.876150929927826,0.018047951339040833,0.8490893840789795,0.8939061164855957,5,0.8533225893974304,0.025548705943981453,0.8282337784767151,0.8911264538764954,5,0.8644235610961915,0.017970515430551084,0.8486111164093018,0.892514169216156
1001586-145-150.txt,5,0.8933333333333333,0.15347819244295113,0.6666666666666666,1.0,5,0.7928571428571429,0.21189138534559035,0.5,1.0,5,0.836956043956044,0.15499134887186586,0.5769230769230769,0.9583333333333334,5,0.6,0.5477225575051661,0.0,1.0,5,0.881270264643006,0.015041112101569073,0.8622459331201855,0.895257413086154,5,0.2314390304760246,0.026811712977707194,0.2077922077922078,0.2771273341632119,5,0.13405315396113468,0.041281116514922576,0.09056668257034521,0.19053935612793405,5,0.0938258462196955,0.04428982502294969,0.04929796210632447,0.16051972021939928,5,0.0527259170810632,0.05651352659900036,1.2489786711764698e-78,0.1356540930649707,5,0.3187972141163161,0.04532322905888141,0.267515923566879,0.37500000000000006,5,0.11803696480646968,0.05141841510895234,0.06451612903225806,0.18604651162790697,5,0.23996971990192653,0.056649860486233265,0.17834394904458598,0.30303030303030304,5,0.864774227142334,0.021213448769389805,0.8407057523727417,0.8904697895050049,5,0.8451207995414733,0.013803230204310263,0.826338529586792,0.8628349304199219,5,0.8548060894012451,0.016916893842009943,0.8355370163917542,0.8764345645904541
1001586-151-155.txt,5,1.0,0.0,1.0,1.0,5,0.7333333333333333,0.4346134936801766,0.0,1.0,5,0.5784188034188034,0.32581756829202574,0.2222222222222222,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7224042216599005,0.2641460485059957,0.2633002768435707,0.9,5,0.1849120986258054,0.135554611763428,0.0,0.35812387154344205,5,0.09721535445170996,0.10585250668607167,0.0,0.27447632808395095,5,0.05481134889446655,0.08966276278692112,0.0,0.2064024104821223,5,0.02746651663986587,0.06141699831186919,0.0,0.13733258319932934,5,0.2634403286595489,0.16425798139153863,0.08,0.5116279069767441,5,0.09258970722385355,0.11552617714081323,0.0,0.2926829268292683,5,0.20886690500139365,0.17324780388723204,0.08,0.5116279069767441,5,0.8624370455741882,0.03999400730935961,0.810686469078064,0.9193069934844971,5,0.8473722219467164,0.02197294254503737,0.8171592354774475,0.8749988675117493,5,0.8546132564544677,0.028177672892563285,0.827328085899353,0.896605908870697
1001586-156-161.txt,5,1.0,0.0,1.0,1.0,5,0.75,0.43301270189221935,0.0,1.0,5,0.6792207792207792,0.25256318000068023,0.36363636363636365,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.7915232100966209,0.07315424430975702,0.6958019892379517,0.8977022630842649,5,0.17675326545227832,0.13482778690237734,0.014196912675484641,0.36363636363636365,5,0.10416225755630362,0.10138897546093713,4.5747726622429136e-156,0.22438727760202973,5,0.07871311830563252,0.07454498958687648,3.545486034036649e-205,0.16079759226850504,5,0.03870619663378024,0.053376741769678576,8.212158449895727e-233,0.10571070857151538,5,0.33376841089516607,0.17559489068302678,0.17721518987341772,0.6060606060606061,5,0.13870211985433745,0.1531995427363794,0.0,0.3870967741935484,5,0.2581458165513381,0.137748502073845,0.1492537313432836,0.48484848484848486,5,0.8809357404708862,0.029475751230328667,0.8517044186592102,0.9259665012359619,5,0.8527445673942566,0.0479020911947687,0.8006662130355835,0.9282100200653076,5,0.8664041757583618,0.037275183585035364,0.8253970742225647,0.9270869493484497
1001586-162-166.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.76,0.43358966777357605,0.0,1.0,5,0.7932234432234433,0.09925743026054813,0.6666666666666666,0.9230769230769231,5,0.6,0.5477225575051661,0.0,1.0,5,0.71921201928152,0.27226983939909205,0.24378234991142017,0.8880797074848829,5,0.23498294320537133,0.07734677409862253,0.11093682752026997,0.2982456140350877,5,0.14701272129157555,0.043100041419815965,0.09922491501739725,0.21239769762143662,5,0.07312989229598314,0.07208053300091893,7.356532388824959e-103,0.16302690548181364,5,0.052919407338812764,0.05067669544721033,5.052803609108712e-155,0.1110160548934654,5,0.2977577577577578,0.04147489135681381,0.26666666666666666,0.3518518518518519,5,0.11597853416633583,0.04652507805397644,0.05555555555555555,0.17857142857142855,5,0.24341288657078133,0.04166461408234652,0.18918918918918923,0.29824561403508776,5,0.861912214756012,0.007177129921900739,0.8555033206939697,0.8716566562652588,5,0.8500675678253173,0.015484398479908618,0.8247665166854858,0.8657312393188477,5,0.8558888792991638,0.009171345787096722,0.8399853110313416,0.862625002861023
1001586-167-171.txt,5,1.0,0.0,1.0,1.0,5,0.74,0.37148351242013417,0.2,1.0,5,0.8009569377990431,0.19732419397178186,0.5789473684210527,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7699460455979097,0.10924121972485511,0.5947693431819372,0.8622459331201855,5,0.14178773756746582,0.04669070569903684,0.07069093639175604,0.1886440122792062,5,0.05382486942022613,0.03323221491907604,2.357875947970199e-155,0.08203106496216615,5,0.0223787815421344,0.030833819525156615,1.848932098538987e-204,0.06078553480487078,5,0.009524851075213756,0.02129821447973992,4.30625319322422e-232,0.047624255376068785,5,0.27107447821375136,0.07858141685843906,0.16470588235294117,0.3466666666666666,5,0.06041268646471689,0.04788662857952008,0.01869158878504673,0.136986301369863,5,0.1871425901307043,0.05221586812934357,0.11764705882352942,0.24,5,0.868368661403656,0.033914432025687474,0.832942008972168,0.9162911176681519,5,0.8218814015388489,0.02121732416777596,0.801104724407196,0.8454065322875977,5,0.84443279504776,0.0267246995756098,0.8181245923042297,0.8782170414924622
1001586-172-177.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.95,0.11180339887498948,0.75,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.8132268515926,0.0530726684865463,0.750800316420484,0.8851952801968311,5,0.18374733764268775,0.07993492945065121,0.09735045119199434,0.27145122541078787,5,0.06444749697237093,0.06886085110812178,3.247096432809726e-155,0.15940164817325808,5,0.044248519525179775,0.050295435186405224,2.546215727269985e-204,0.12040845638287637,5,0.01722616986409942,0.038518886808084615,5.930260832649447e-232,0.0861308493204971,5,0.23794600479841446,0.08355116353222683,0.13333333333333333,0.3636363636363636,5,0.04612825319619666,0.04538272573349838,0.0,0.0930232558139535,5,0.16590377092786732,0.06471792351115092,0.08,0.22857142857142856,5,0.8634825468063354,0.01527267191041635,0.8378540277481079,0.8771089315414429,5,0.8362069845199585,0.011689542982747816,0.824211597442627,0.8484140038490295,5,0.849582827091217,0.011728768829728719,0.8309767842292786,0.8624749779701233
1001586-178-183.txt,5,0.9099999999999999,0.12449899597988731,0.75,1.0,5,0.8,0.27386127875258304,0.5,1.0,5,0.9625915750915752,0.03568624450965808,0.9230769230769231,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6546135184657096,0.21092306924288406,0.2817678697899674,0.7817678693815618,5,0.27630892939825885,0.10981667282180643,0.1508062363393266,0.41294299060460915,5,0.13610374963161886,0.10213566696717384,5.510197207344734e-155,0.25347914693253953,5,0.05968434886734283,0.0826480271331498,4.456849448119524e-204,0.166619552591027,5,0.02390749072461687,0.053458774431689025,1.0532732699646479e-231,0.11953745362308435,5,0.33134397231551527,0.11713631203905059,0.23880597014925375,0.4999999999999999,5,0.10762372501502937,0.08983680009934902,0.0,0.21739130434782608,5,0.2598122194304694,0.08934863946291913,0.14925373134328357,0.37500000000000006,5,0.8770654559135437,0.03799174568930056,0.8299341201782227,0.931240439414978,5,0.8541794538497924,0.023707611115563784,0.8352951407432556,0.8924981951713562,5,0.865378987789154,0.029838584226867422,0.8326059579849243,0.9114578366279602
1001586-184-188.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.8152631578947368,0.19763490781413998,0.5263157894736842,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.77637813699313,0.122892961460704,0.600354268174415,0.9,5,0.25901012615174573,0.06973288452897913,0.17746660931004452,0.34606885084372235,5,0.17144747900992713,0.06112216600408937,0.11601355177987999,0.26889241727083074,5,0.13707408708427077,0.05931672269176249,0.0848179640716376,0.23440105395522357,5,0.1108824534790055,0.05491421394496477,0.0575729414102649,0.20130873929053367,5,0.3741509433962264,0.03516077034039925,0.32075471698113206,0.4166666666666667,5,0.16301772515259713,0.04737869666392286,0.11538461538461538,0.23404255319148937,5,0.3027830188679245,0.053952232303357085,0.22641509433962265,0.3541666666666667,5,0.8752721667289733,0.025341894878606174,0.8388378620147705,0.9022589325904846,5,0.8488619089126587,0.005968378245878631,0.8401758670806885,0.8567927479743958,5,0.8617304682731628,0.013574400025012671,0.8432911038398743,0.8789383172988892
1001586-189-190.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.805952380952381,0.20236344462086242,0.5714285714285714,1.0,5,0.0,0.0,0.0,0.0,5,0.8140411880500382,0.02605060479507217,0.789856582418047,0.85621765008858,5,0.2330304562175555,0.12024637239973156,0.030656620097620192,0.3541666666666667,5,0.1303533986950407,0.07594711458802365,1.5841164752617356e-155,0.19410642690168453,5,0.08148232185916296,0.047037822916622854,1.4415278312582297e-204,0.12043040812965312,5,0.015535129069141668,0.0347376046378338,3.600961931534066e-232,0.07767564534570834,5,0.32739184718950715,0.07735145836172821,0.21052631578947367,0.4210526315789474,5,0.10667419536984754,0.07494243152334837,0.0,0.18181818181818182,5,0.24699085694181652,0.06344920304065675,0.15789473684210525,0.3157894736842105,5,0.8760838270187378,0.021368144023258002,0.8502541780471802,0.906365156173706,5,0.8552293300628662,0.01668564746512205,0.829755961894989,0.8727116584777832,5,0.8654386520385742,0.016179626083507582,0.8398800492286682,0.8825401067733765
1001586-191-206.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9480519480519479,0.09285941328620193,0.7857142857142857,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6227308112142067,0.37427333250393546,0.19399133435142799,0.9017986213910012,5,0.21929013135906414,0.046822836849083255,0.16848073880906483,0.2755889656053036,5,0.09397570245419826,0.0582719832890041,6.6709427497276e-155,0.14417391643240177,5,0.05561022402726782,0.052977789623914626,5.231030151567236e-204,0.1128899051356128,5,0.029899504232697594,0.04173851053037463,1.2183324802375697e-231,0.08622831621270197,5,0.29337259210429945,0.05150831153684182,0.22222222222222224,0.36,5,0.07212851245327091,0.04434116373280473,0.027777777777777776,0.13953488372093026,5,0.19980634292829413,0.05028299431677552,0.13513513513513511,0.26,5,0.8432598948478699,0.03678434838368615,0.8020435571670532,0.8915724754333496,5,0.8440722942352294,0.02237883138607862,0.8053948879241943,0.8628281354904175,5,0.8435028910636901,0.027435249980585233,0.803715705871582,0.876964807510376
1001586-207-208.txt,5,1.0,0.0,1.0,1.0,5,0.95,0.1118033988749895,0.75,1.0,5,0.9393939393939394,0.08367697740293377,0.8333333333333334,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8034609651006808,0.07004239964495394,0.716498063910946,0.8977022629170038,5,0.27594273047179024,0.1310570410081667,0.12765957446808512,0.41025641025641024,5,0.14689875879945763,0.07328625887465183,0.052680244310467535,0.23233834511910761,5,0.07938578910365288,0.05348185096030464,4.274754689542325e-103,0.14570455140442262,5,1.6017798473412782e-78,1.0518619505107673e-78,3.4237031774818248e-155,2.8385962296886043e-78,5,0.3483999973175211,0.14126419678581129,0.19277108433734938,0.47619047619047616,5,0.10342439356004221,0.058537095894052024,0.02469135802469136,0.15625,5,0.25500219159946663,0.08988559541240508,0.14457831325301204,0.38095238095238093,5,0.8649204969406128,0.027469928059113122,0.8191869258880615,0.887812077999115,5,0.8592017650604248,0.029244680407337995,0.8248623609542847,0.894842803478241,5,0.8619488716125489,0.02646869923485305,0.826381504535675,0.8913135528564453
9783839444856-010-031.txt,5,0.9,0.22360679774997896,0.5,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.6341880341880343,0.2531639225009642,0.3,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.8034241904637582,0.11313053932578497,0.6576799367240123,0.9037326883595964,5,0.28008112347097586,0.08087134130178125,0.17391304347826086,0.38235294117647056,5,0.13734742667727287,0.05284423623247846,0.06216698721602093,0.18643861801882688,5,0.02579413939080727,0.05767744909895006,4.768405102985041e-103,0.12897069695403635,5,0.018262493613483758,0.04083617715840545,3.7192222052000083e-155,0.09131246806741879,5,0.3110573176928525,0.06857372737778672,0.2247191011235955,0.4000000000000001,5,0.08736788485874339,0.02874590999484153,0.04597701149425288,0.11764705882352941,5,0.23677842418596148,0.048424052029128126,0.17977528089887637,0.29333333333333333,5,0.8648484706878662,0.023725896375699433,0.8372752666473389,0.8864734172821045,5,0.8650404572486877,0.025446359894116824,0.835544228553772,0.8972421288490295,5,0.8648792862892151,0.02313906264658722,0.836408793926239,0.8918253183364868
9783839444856-032-043.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9675324675324675,0.04498833266412672,0.9090909090909091,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.8060561990275799,0.11138119490668218,0.619118307451607,0.9,5,0.27058432115472714,0.08719602104873526,0.15384615384615385,0.37037037037037035,5,0.12351411168823145,0.08172757614847784,5.850803834986753e-155,0.20672455764868075,5,0.06656989223438715,0.06251958466327145,4.7971789246899324e-204,0.123732858739499,5,0.016885023000999706,0.03775605923188284,1.1409851298103347e-231,0.08442511500499854,5,0.35007617842096955,0.12890095244009664,0.15384615384615385,0.4918032786885246,5,0.11856867648420857,0.09372651261942676,0.032786885245901634,0.23333333333333334,5,0.26561811199569,0.10024834512209009,0.11538461538461539,0.36065573770491804,5,0.8574409246444702,0.03189667037252941,0.8131897449493408,0.8815525770187378,5,0.8514004230499268,0.02478456117382894,0.8196669816970825,0.878192663192749,5,0.8543420314788819,0.027292697442105853,0.822921097278595,0.8788607120513916
