,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783839444856-044-093.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.8806479556479557,0.14912433057209448,0.6756756756756757,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.8251379680779933,0.031012292763444103,0.795118831655735,0.8731058572770511,5,0.26065391655302184,0.09488900769996936,0.16758001150890983,0.4109932149808957,5,0.1683318589506298,0.131838554068627,6.541397549023557e-155,0.3587442890977548,5,0.13299781017975257,0.12190829018452023,5.163762048686642e-204,0.3291447142401782,5,0.07900312518639696,0.12796320631404712,1.2064448882743937e-231,0.2941699184198729,5,0.3080382096680908,0.12352887148557629,0.17543859649122806,0.4615384615384615,5,0.13859949269658006,0.119838853800932,0.0,0.3243243243243243,5,0.26692512920017164,0.10449827604136736,0.15384615384615383,0.41025641025641024,5,0.8699570417404174,0.0231900780004447,0.8519464731216431,0.9095586538314819,5,0.8573753237724304,0.01645624215417631,0.8458379507064819,0.8837549686431885,5,0.8635688304901123,0.018591723424003316,0.8511267304420471,0.8964712023735046
9783839444856-094-111.txt,5,0.95,0.11180339887498948,0.75,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.848076923076923,0.20805701596795798,0.6153846153846154,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8683294586790486,0.06339027916244766,0.7553789491015404,0.9029312227571484,5,0.20469610480014372,0.0819639785597842,0.12047768476488081,0.3192392841634524,5,0.11987594678032001,0.05716428331951258,0.05091111393943999,0.1959160268048404,5,0.07550858393973624,0.049356784664637963,2.779251376608578e-103,0.12851067432818292,5,0.032136733210474625,0.047027915382971734,1.8471485626882228e-155,0.103801661885991,5,0.2774137681670539,0.0804452228603224,0.16091954022988508,0.35616438356164376,5,0.0923306993651835,0.04484956810606598,0.039999999999999994,0.14084507042253522,5,0.22200799247063382,0.0639309613791217,0.1379310344827586,0.3013698630136986,5,0.8727441310882569,0.015122666321472576,0.8520539402961731,0.8910104036331177,5,0.8392150402069092,0.007421864423033403,0.8312502503395081,0.8487684726715088,5,0.8556333661079407,0.010865627687696475,0.8415235877037048,0.8693765997886658
9783839444856-112-221.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.9252173913043478,0.10281482611379096,0.8,1.0,5,1.0,0.0,1.0,1.0,5,0.6189347031321466,0.212890212663273,0.2575421495484929,0.7870390538133677,5,0.18017750147742,0.13809500972775693,0.01639423346837554,0.2958435643845882,5,0.08485523450460605,0.07888793686481407,1.7088315429299606e-155,0.1855441623562125,5,0.024355845909189627,0.050598906390541265,1.4011016083925069e-204,0.11470384656640215,5,4.465328899718916e-79,9.328947741854266e-79,3.332450437279701e-232,2.1127592104911502e-78,5,0.2854622571648703,0.11363232850782029,0.13333333333333333,0.39215686274509803,5,0.07687695678010448,0.05717913208441268,0.0,0.14285714285714282,5,0.21195329830040652,0.09421311439675953,0.08888888888888889,0.3181818181818182,5,0.859589946269989,0.01846957502752629,0.8330608606338501,0.8784234523773193,5,0.815150785446167,0.04529996122076191,0.7416101694107056,0.8484649062156677,5,0.8362337946891785,0.027313244958729173,0.7993708252906799,0.8615638017654419
9783839444856-222-227.txt,5,1.0,0.0,1.0,1.0,5,0.8699999999999999,0.1857417562100671,0.6,1.0,5,0.6569047619047619,0.21775042923747953,0.42857142857142855,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.6654402986977355,0.21019274419990344,0.29999999999999993,0.8153936429898538,5,0.2284415658323952,0.07053704079854835,0.13201907721326417,0.3083516697519794,5,0.12148573959734188,0.08480632897957095,6.360494346864465e-155,0.20543663610211232,5,0.07454113358635375,0.06831761633377668,5.069062397554405e-204,0.13032215081337892,5,0.053383675543776765,0.050004582366957574,1.1896457329133973e-231,0.10678967780724383,5,0.32788865073694795,0.06350755739793175,0.24444444444444444,0.4210526315789474,5,0.12646922794610319,0.07461026528322713,0.045454545454545456,0.2162162162162162,5,0.2604202058691223,0.06748722333090627,0.17777777777777778,0.34210526315789475,5,0.8723930358886719,0.01805052262919326,0.8486133813858032,0.8877135515213013,5,0.8566527009010315,0.011040879454180762,0.8377889394760132,0.8654965162277222,5,0.8642996668815612,0.007718329676914229,0.8543753623962402,0.8723486661911011
9783847412304-009-015.txt,5,0.9714285714285715,0.06388765649999398,0.8571428571428571,1.0,5,0.8047619047619048,0.2184775189896088,0.5,1.0,5,0.9464285714285714,0.07362688617174395,0.8571428571428571,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6353581471906959,0.1829156266465296,0.30902058868763527,0.7381560916944536,5,0.23279296130124094,0.04449750396970377,0.19623050755408725,0.31037663245989183,5,0.0937257879238653,0.05858996639776719,6.976638922493247e-155,0.15890103088649815,5,0.0556307136181845,0.05794663885637,5.3880322322289284e-204,0.1359999401808748,5,0.03457299626898316,0.05165877981281586,1.245934865339472e-231,0.11567139963280165,5,0.30350858775843464,0.04259578244316343,0.2608695652173913,0.36619718309859156,5,0.07987733287334711,0.060393651257686504,0.028985507246376812,0.1764705882352941,5,0.2210423896033204,0.048414814566036656,0.17391304347826086,0.2857142857142857,5,0.8654137849807739,0.012346767354717526,0.8487156629562378,0.8763695955276489,5,0.8405765056610107,0.014435878706244364,0.8255271911621094,0.8588194847106934,5,0.852708101272583,0.008324169685716752,0.8465703725814819,0.8673428893089294
9783847412304-017-032.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.9212974248120055,0.04535749575998783,0.8851952807606726,1.0,5,0.23489795615438439,0.15179207978478557,0.0,0.4,5,0.15271263385244407,0.12296626324160624,0.0,0.3429971702850177,5,0.10295458738014121,0.12113147864096586,0.0,0.29584518650344077,5,0.08255113126435057,0.10206505258592045,0.0,0.24988851725210443,5,0.3035889355742297,0.1319894693521824,0.11764705882352941,0.45714285714285713,5,0.13538594948518146,0.13061237914708446,0.0,0.3529411764705882,5,0.27781512605042014,0.13022343137992315,0.11764705882352941,0.45714285714285713,5,0.8765015602111816,0.017243983627575298,0.8667833805084229,0.9069808125495911,5,0.8101751804351807,0.11349264362887612,0.6173888444900513,0.9123244285583496,5,0.8387484192848206,0.06951069274910011,0.7233882546424866,0.9096448421478271
9783847412304-033-058.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7938118022328549,0.13353285134023618,0.6666666666666666,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.8215440534963993,0.10947295063176495,0.6368677111198628,0.8970687768188685,5,0.2581254845951124,0.14398116581455014,0.090734091226062,0.47368421052631576,5,0.1348330479334521,0.10905358028509969,5.844570450109338e-155,0.2809757434745082,5,0.09274950353310138,0.07415395207759189,4.5432393856822716e-204,0.16985302393232937,5,0.02719624144818238,0.060812644610633126,1.0538094971831524e-231,0.1359812072409119,5,0.33702836077325127,0.1285300752699948,0.2337662337662338,0.5365853658536586,5,0.12235897435897436,0.0913192088014399,0.0,0.25641025641025644,5,0.26144455690488555,0.11785504629976279,0.11764705882352941,0.43902439024390244,5,0.8653641700744629,0.024381339303272728,0.8308207988739014,0.8959793448448181,5,0.8510223984718323,0.037625725583890476,0.8170322775840759,0.9017614126205444,5,0.8579745650291443,0.02901843826576113,0.8238688707351685,0.8988611102104187
9783847412304-059-086.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7930769230769231,0.1311695732105055,0.6,0.9487179487179487,5,0.8,0.4472135954999579,0.0,1.0,5,0.706138654301897,0.20263566245149564,0.3719156879337567,0.8679178699175394,5,0.19291727819621637,0.05593200304773274,0.13757080087306373,0.26834628760021934,5,0.06531146674212596,0.0615224577880215,5.3315117130658024e-155,0.13245323570650439,5,0.03287507634450725,0.0474488007445345,4.245760727155238e-204,0.10339824169628065,5,6.910029455967583e-79,1.0008966508254597e-78,9.460357367409972e-232,2.189047390077942e-78,5,0.23001315020455876,0.02728981373609997,0.2,0.2711864406779661,5,0.04861751152073733,0.059219279466972564,0.0,0.14285714285714285,5,0.1908072764465225,0.020656930101703132,0.15625,0.20689655172413796,5,0.8493991613388061,0.013268748937945864,0.8279640078544617,0.8592423796653748,5,0.8312205076217651,0.010564825814907875,0.8232389688491821,0.8478229641914368,5,0.8401359558105469,0.008029869607163773,0.8318136930465698,0.8528702259063721
9783847412304-087-128.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7882745098039216,0.12493600053284339,0.6666666666666666,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.7431087624488701,0.3332509392152026,0.1528850688369086,0.9679178712162946,5,0.22358701780633936,0.08886714497115913,0.1395352652142062,0.375,5,0.06713977842357491,0.11082672847032432,4.654158829060133e-155,0.2553769592276246,5,0.03682225143283895,0.08233705728841693,3.649565897712218e-204,0.18411125716419477,5,0.025924945760983753,0.05796994103455469,8.500017287451547e-232,0.12962472880491877,5,0.2901696828470284,0.08330202847661233,0.23076923076923075,0.43478260869565216,5,0.06263347067590076,0.07058749592586754,0.0,0.1818181818181818,5,0.2101495656644398,0.10165536319772354,0.15384615384615383,0.391304347826087,5,0.8470062494277955,0.021007614798774932,0.819036602973938,0.8743199110031128,5,0.848545241355896,0.03737085186800803,0.7912391424179077,0.8873752355575562,5,0.8477011322975159,0.02908542298758003,0.8048979640007019,0.8807991743087769
9783847412304-129-180.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8484935163996947,0.16331070499447292,0.6086956521739131,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.675935050761935,0.22030148217838336,0.31327082820004215,0.8826472497214729,5,0.3328008017035942,0.17037823756296866,0.2104507967176763,0.6296296296296297,5,0.1960788033705219,0.22638075481680248,6.751164006574202e-155,0.5822639771026017,5,0.13497990146768896,0.237899937387181,5.2242357021231114e-204,0.5492736396377268,5,0.1217565088843295,0.22716238130683555,1.2091848593813398e-231,0.522595458703911,5,0.37565025672118263,0.19123101573074539,0.225,0.7017543859649122,5,0.1735886023209967,0.25357443126295703,0.0,0.6181818181818183,5,0.300435805684173,0.23479550034938065,0.125,0.7017543859649122,5,0.8776681542396545,0.04284053385457114,0.8173677921295166,0.9382354617118835,5,0.8788396954536438,0.043905296564416996,0.8312069177627563,0.948577880859375,5,0.878204345703125,0.042766963932460975,0.8242292404174805,0.9433783292770386
9783847412304-181-234.txt,5,0.82,0.24899799195977465,0.5,1.0,5,1.0,0.0,1.0,1.0,5,0.7284980237154149,0.17128154197203802,0.5652173913043478,1.0,5,1.0,0.0,1.0,1.0,5,0.5531972205572114,0.24123749215535556,0.22141497652332448,0.8908195827858991,5,0.13907600186524766,0.04404060364364059,0.08695652173913045,0.20224886817399512,5,0.037818918175298824,0.05444910896607599,4.398689388311791e-155,0.11833587020822707,5,2.385122776800412e-103,3.3341310654814254e-103,3.48617256234878e-204,6.911395339079135e-103,5,1.7019405366483309e-155,2.3557783498914203e-155,8.074774851980488e-232,4.7418085307645016e-155,5,0.19994606688562785,0.027106986320163846,0.16129032258064516,0.22727272727272727,5,0.03564988444053132,0.033379368037389286,0.0,0.06976744186046513,5,0.15649826488242616,0.034833375858595285,0.0967741935483871,0.186046511627907,5,0.8395097136497498,0.021045166407386396,0.8141916990280151,0.859286904335022,5,0.8315767407417297,0.013631820184160003,0.8097773790359497,0.8447562456130981,5,0.8354879140853881,0.016603480253198463,0.8146386742591858,0.8519595861434937
9783847412304-235-264.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.687063492063492,0.11649701518813699,0.5555555555555556,0.8214285714285714,5,0.2,0.447213595499958,0.0,1.0,5,0.7436963118047909,0.2062102074745945,0.39879160301074873,0.9146093434880447,5,0.21451651303793015,0.10284649730489931,0.10321521700104831,0.34935548581708786,5,0.103959162688728,0.11407357945630511,4.27160585262827e-155,0.29514346458755336,5,0.05401613542770238,0.1207837506981772,3.209494404312892e-204,0.2700806771385119,5,0.04989063142425924,0.1115588433050308,7.32628255899062e-232,0.24945315712129618,5,0.28540223074676857,0.08437800350363936,0.18461538461538463,0.38655462184873945,5,0.099496336996337,0.09278131860973413,0.020833333333333336,0.25641025641025644,5,0.24745407851290208,0.09396162740017684,0.14285714285714285,0.38655462184873945,5,0.8709553241729736,0.026219818759958498,0.8383511900901794,0.8967295289039612,5,0.8403552651405335,0.026194994542692234,0.8186565637588501,0.8821332454681396,5,0.8551038384437561,0.019624441268487555,0.8284169435501099,0.8818520307540894
9783847412304-265-314.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.822004357298475,0.16623107958773709,0.6470588235294118,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5786835687112812,0.29667962060416253,0.25925790130804344,0.8867547277714178,5,0.1093205228401343,0.05511058182614986,0.05020897868870985,0.1915200131530398,5,0.05089267211135919,0.06146810970178875,1.7160631074793605e-155,0.15051658343273436,5,0.04017057795441245,0.0511521975596002,1.35686126744706e-204,0.12465560750845128,5,0.027513303069478058,0.045046783608258395,3.1725552093720223e-232,0.10370808416109446,5,0.2044820271737863,0.06767456844915343,0.1348314606741573,0.2941176470588235,5,0.06934578198674024,0.05234347017105492,0.024096385542168672,0.15730337078651685,5,0.18042108168382215,0.06690931116259212,0.11235955056179775,0.25490196078431376,5,0.8617787003517151,0.019698049375220825,0.827219545841217,0.8766605854034424,5,0.8082975745201111,0.02758521716939324,0.7768179178237915,0.831968367099762,5,0.8340457081794739,0.02133745544048744,0.802689790725708,0.8507959842681885
9783866496811-014-017.txt,5,1.0,0.0,1.0,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6458169934640523,0.25452402013396047,0.2222222222222222,0.8333333333333334,5,0.4,0.5477225575051661,0.0,1.0,5,0.5388779119829505,0.34454266579582327,0.1437823499114202,0.9,5,0.12869466692242199,0.12765301179306504,9.276956813079892e-08,0.3414413855175128,5,0.07378431192901252,0.06391315769584312,1.957008664079778e-161,0.17345239729538053,5,0.04689103242689996,0.04481953322479937,1.3132365353411546e-210,0.0992123762724799,5,0.02353578983999661,0.033166775735075836,2.842407596381456e-238,0.06992188239792975,5,0.24734419589432016,0.11541638959279016,0.05555555555555555,0.3380281690140845,5,0.10881127154419082,0.11927027929259504,0.0,0.30434782608695654,5,0.2071619258031851,0.10883785883856129,0.05555555555555555,0.33333333333333337,5,0.8663487076759339,0.048248562994122904,0.8104901909828186,0.9410683512687683,5,0.8060271143913269,0.05529572280384171,0.7279695868492126,0.8766568303108215,5,0.8347090601921081,0.047866461260196135,0.7670167088508606,0.8835287690162659
9783866496811-018-025.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.7284770114942528,0.19685775773458364,0.5,0.9,5,0.2,0.447213595499958,0.0,1.0,5,0.6799194593117927,0.288049155785643,0.20049932282743838,0.8999999999999998,5,0.14626161123099862,0.09422071896498033,0.056909628634605414,0.25235855140797225,5,0.06528791511643722,0.06973509633808753,5.028412295179148e-155,0.17470782318577013,5,0.035535972585067056,0.059960542662894196,4.340782673638882e-204,0.14156241157082775,5,0.023724999735424933,0.053050712174574674,1.0577612560403046e-231,0.11862499867712466,5,0.25143491733861756,0.08912085931223597,0.15625,0.37254901960784315,5,0.0699321276934598,0.07700548571578728,0.0,0.2,5,0.20463461796478874,0.0627435289203118,0.125,0.29411764705882354,5,0.8404281973838806,0.04288776976966733,0.7755465507507324,0.8762150406837463,5,0.8130184769630432,0.02165083073770898,0.7855757474899292,0.8352775573730469,5,0.8259293794631958,0.02361767052761458,0.7893115282058716,0.8551111817359924
9783866496811-026-051.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.5736263736263736,0.40116663585831575,0.15384615384615385,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.6961855106696273,0.21156881826234664,0.3368203753379733,0.8904650526746158,5,0.21470430822621034,0.14230065974425946,0.059380204773864534,0.42736665168106897,5,0.13216342439088616,0.11663982204245572,1.7715111995677122e-155,0.3081784752118905,5,0.10175485089171232,0.10324128376373796,1.3374243003557503e-204,0.2669570779321853,5,0.06304305817763915,0.10148241859588406,3.0598138633408e-232,0.23306134400607023,5,0.33718338701611844,0.1519459627449652,0.1639344262295082,0.5818181818181818,5,0.14066460784524887,0.11800908915343475,0.03389830508474577,0.33962264150943394,5,0.2696568932356903,0.1484690930068077,0.13114754098360656,0.509090909090909,5,0.8667367339134217,0.02412652886492024,0.8451625108718872,0.9077172875404358,5,0.8548936486244202,0.03528898448967461,0.8158308267593384,0.8935052156448364,5,0.8604953050613403,0.025113877984670116,0.8374527096748352,0.9005551338195801
9783866496811-052-071.txt,5,1.0,0.0,1.0,1.0,5,0.8833333333333334,0.16244657241348273,0.6666666666666666,1.0,5,0.8928571428571429,0.14725377234348785,0.7142857142857143,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6647320927045965,0.337212224400923,0.1622459324198198,0.9622459338205511,5,0.27169286527658826,0.20191869572568663,0.0,0.45059936358065633,5,0.1786710578947638,0.13889748009883443,0.0,0.31326649483891195,5,0.11837624042469481,0.11079072700740271,0.0,0.23619246945533168,5,0.08303501820534373,0.07861650425747685,0.0,0.1706844075422585,5,0.3102157355223393,0.1917605272113977,0.05714285714285715,0.46875,5,0.1355364788595339,0.11273422309148212,0.0,0.25641025641025644,5,0.24448674752920035,0.14757420157562293,0.05714285714285715,0.375,5,0.880920135974884,0.030240344708886452,0.8446627855300903,0.9165478944778442,5,0.8467347502708436,0.028188366552559702,0.820716381072998,0.886649489402771,5,0.8634699940681457,0.028832894077509053,0.8325174450874329,0.9013507962226868
9783866496811-072-097.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9655449735449736,0.03907138549175247,0.9047619047619048,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6712553836175259,0.12260624306526394,0.5423853750833281,0.8562176500885798,5,0.14831524379130498,0.052152112736719276,0.09819160943670244,0.23076923076923078,5,0.05490334233551157,0.03529571801631552,3.287330136611936e-155,0.08805112666598353,5,0.00902816169781464,0.020187583268173447,2.39573402849748e-204,0.045140808489073196,5,2.1638037556963664e-79,4.8384122877064234e-79,5.390763376891056e-232,1.0819018778481833e-78,5,0.23582318464315916,0.04559414102646329,0.19607843137254904,0.28865979381443296,5,0.04583404293867198,0.03799535609229482,0.0,0.10526315789473685,5,0.15748995586640135,0.03637946340759916,0.11764705882352941,0.20512820512820515,5,0.853792941570282,0.0222075878559205,0.8227896690368652,0.8775460720062256,5,0.8240913391113281,0.020599043552123306,0.8082430362701416,0.8597010970115662,5,0.8386195182800293,0.019864587360693704,0.8154515027999878,0.8685318827629089
9783866496811-098-147.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7907017543859649,0.1759505687600023,0.6,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7735760029072793,0.0537674611419854,0.6802895538475362,0.8106319627222875,5,0.19674567472411625,0.12346363867608692,0.08407007690173639,0.360479490864525,5,0.10405393375986538,0.11307650115116208,2.8041333498834004e-155,0.23680721126647433,5,0.06991788597303862,0.09694632816261788,2.1988655355877965e-204,0.19636473272135554,5,0.052669281307751795,0.07570587561095907,5.121265265272785e-232,0.16423176172199552,5,0.29481782093503134,0.13793118979471972,0.1568627450980392,0.45901639344262296,5,0.09913638081190221,0.11910337007631427,0.0,0.23728813559322037,5,0.24888927953108006,0.10007413050774275,0.15384615384615383,0.36065573770491804,5,0.865203857421875,0.0224913128979608,0.8358209133148193,0.8926363587379456,5,0.851482629776001,0.027828806141979613,0.8118447661399841,0.8806782364845276,5,0.8582091569900513,0.023734424550214017,0.8312836289405823,0.883910059928894
9783866496811-148-191.txt,5,0.9166666666666666,0.11785113019775792,0.75,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6291891891891892,0.32226485756626644,0.3,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6400431040201642,0.20251882480663444,0.34434791940032683,0.8837303357109121,5,0.18367281012051276,0.15047804033130605,0.024283552174592563,0.391304347826087,5,0.1265457045775183,0.12504818699039275,9.235089512363458e-156,0.3230291412348993,5,0.088454953406471,0.11248588202231748,7.572015406056648e-205,0.2809701405726256,5,0.04672173954050053,0.10447298563959898,1.8009661754619294e-232,0.23360869770250267,5,0.3056685976622649,0.12152550071689673,0.10526315789473682,0.42424242424242425,5,0.1486507468294355,0.10957983586926073,0.0,0.30927835051546393,5,0.25816373926965885,0.10841333771014428,0.10526315789473682,0.40404040404040403,5,0.8544904232025147,0.0665191338705536,0.7443653345108032,0.8988741636276245,5,0.8310172438621521,0.04999877924583894,0.7702631950378418,0.8919006586074829,5,0.8417539119720459,0.0505665994613613,0.7570928335189819,0.8936499953269958
9783866496811-192-195.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8730650154798761,0.08784062513381492,0.7647058823529411,1.0,5,0.0,0.0,0.0,0.0,5,0.7141923952908221,0.09728784754662634,0.5526934968849818,0.8038640709610236,5,0.3163420832488474,0.07064921455395581,0.24721523632516637,0.4060431226732529,5,0.16586500239457638,0.050265781989244904,0.11447764916301945,0.2459374419321182,5,0.08720662314880788,0.08334327103060804,7.056934657693574e-103,0.18537011311181378,5,0.06462334306551197,0.06292567399687843,4.96624129968783e-155,0.14307257095853132,5,0.39080097348754067,0.03996977952973229,0.35555555555555557,0.45714285714285713,5,0.14467263129027835,0.05276395966952415,0.05882352941176471,0.18750000000000003,5,0.2965441192306864,0.06194737224320544,0.24444444444444444,0.38805970149253727,5,0.8819799661636353,0.013387066066624083,0.8667905330657959,0.9026659727096558,5,0.8560431838035584,0.01434305837947126,0.8383404016494751,0.875356912612915,5,0.8687440752983093,0.010559762934962323,0.8560953736305237,0.8796493411064148
Erwachsenenbildung_29_2016_Pachner_Stanik_SelbstReflexionen.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7911695906432749,0.19982940468915156,0.5,0.95,5,0.0,0.0,0.0,0.0,5,0.8080557235530277,0.30176739221164667,0.27458778606841544,1.0,5,0.24892380068865316,0.067778092309795,0.1481636441363436,0.32142857142857145,5,0.11200231141593457,0.0674164477564186,4.941955938122807e-155,0.17355768781739989,5,0.048152782068415965,0.06758450313934908,3.875242449216457e-204,0.14136387716841692,5,0.024032408142136707,0.0537380982688371,9.025629002083406e-232,0.12016204071068354,5,0.37822379954951313,0.13252993034204183,0.22641509433962265,0.5822784810126583,5,0.13270073579671102,0.13123868629501773,0.0392156862745098,0.36363636363636365,5,0.27970254425628793,0.10691039891148689,0.18867924528301885,0.45569620253164556,5,0.8927214980125427,0.024474463687414665,0.8633185625076294,0.9267905950546265,5,0.8789375782012939,0.019799707697575757,0.8541988134384155,0.9065732359886169,5,0.8856586456298828,0.01906550583654572,0.8674975633621216,0.9076007008552551
HiBiFo_2019_1_Obermoser_Beraten_und_Diagnostizieren.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6313419913419913,0.3517093699267708,0.2,1.0,5,0.4,0.5477225575051662,0.0,1.0,5,0.7707897486198588,0.1902510710050152,0.44612681591220565,0.9212285251746722,5,0.2510397885002716,0.1393806879464905,0.006105212962911393,0.3409090909090909,5,0.09960063324562636,0.09326432290862358,1.5773703051302266e-156,0.19909945245071206,5,0.04246955926097464,0.05829720659889523,1.1340165246765703e-205,0.11195235859948986,5,0.015542648041488208,0.034754417571121604,2.535420995037231e-233,0.07771324020744104,5,0.360003167187933,0.15673196102855855,0.1,0.5,5,0.12316986669927846,0.125825543314546,0.0,0.29729729729729726,5,0.2845966732024646,0.10423460665891537,0.1,0.3448275862068966,5,0.8761324882507324,0.01155777583425133,0.8616617918014526,0.8931341171264648,5,0.8613138794898987,0.024539300680376387,0.820587694644928,0.8805022239685059,5,0.8685479879379272,0.015964682719247746,0.8406232595443726,0.8787104487419128
Hoefer_Kottmann_2021_Einbindung_von_Workshops.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9117086834733893,0.08503382341150496,0.8095238095238095,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7185765150305089,0.11642295530765343,0.5579532970854955,0.8532692667847837,5,0.24891264844625022,0.11347395354284069,0.13708051949162406,0.3843157756609293,5,0.1271241937791289,0.09407290778619398,5.213202989433207e-155,0.2480747664699275,5,0.06892075043395722,0.0673041977254834,4.274398564089981e-204,0.13968440407793126,5,0.019022099976107786,0.04253470862137413,1.016644423123022e-231,0.09511049988053892,5,0.30403121441803505,0.09670648510639568,0.1818181818181818,0.41904761904761906,5,0.11189749510628462,0.06150393730968977,0.03125,0.17857142857142858,5,0.21427554114302075,0.08776167057889098,0.0909090909090909,0.3103448275862069,5,0.8583907961845398,0.024488297662188813,0.827167272567749,0.8791760206222534,5,0.8305997490882874,0.01637123582951154,0.811765193939209,0.8563299775123596,5,0.8442102789878845,0.01914410646554305,0.8193938136100769,0.8665329217910767
Jlb_2022_3_Lipowsky_Rzejak_Unterrichtsgespraeche_erfolgreich.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8978719526087946,0.07393102370714377,0.8181818181818182,1.0,5,0.0,0.0,0.0,0.0,5,0.8066474127444823,0.07127344163548532,0.7167043898357564,0.8880797068590723,5,0.22099053840845695,0.10939972772818479,0.058079151575191806,0.36363636363636365,5,0.11837724864830775,0.09785812642237547,2.525817349844946e-155,0.26318067798390754,5,0.06310143497670313,0.06734755152685515,2.1675956385466314e-204,0.1541798938540662,5,0.014418234806760308,0.03224015314346959,5.26735733121558e-232,0.07209117403380154,5,0.3329609437270843,0.10063326997503175,0.19607843137254904,0.43999999999999995,5,0.12738663222562882,0.08489214253585596,0.04081632653061224,0.24999999999999994,5,0.25302598437749085,0.08695939738920207,0.18666666666666665,0.4,5,0.869594419002533,0.021004892527127072,0.8510321974754333,0.9036874771118164,5,0.8675644755363464,0.022086318911179924,0.8348478674888611,0.8898096084594727,5,0.8683746337890625,0.015682706035909735,0.8538516163825989,0.893915057182312
