,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783839444856-044-093.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8802747252747253,0.10321929821370134,0.7692307692307693,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6433160107174223,0.12401163689531186,0.43854544348563096,0.756706210269859,5,0.2833925135253866,0.13775931319607987,0.15999999999999998,0.4583333333333333,5,0.18352096981757887,0.14787747186470973,5.966672584960326e-155,0.3539445462680494,5,0.1237962222517875,0.1423729962493139,4.859671565210565e-204,0.32599112693063725,5,0.08751985096870997,0.13096196190768927,1.1522277201606316e-231,0.2934863381371198,5,0.32680597212521284,0.1488570012288225,0.14814814814814817,0.4736842105263158,5,0.152972542253057,0.1297876160937113,0.0,0.33333333333333326,5,0.27612439568867525,0.13389554965069933,0.11111111111111112,0.42105263157894735,5,0.8776173114776611,0.03011018148009126,0.8493596315383911,0.9136828184127808,5,0.8626906514167786,0.026032428285635012,0.8332624435424805,0.897477388381958,5,0.8700170636177063,0.026676489329781526,0.847916841506958,0.9013549089431763
9783839444856-094-111.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.7102756892230577,0.3144819172279069,0.3333333333333333,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8164841599627911,0.06496509974853348,0.7187204846834895,0.8817574480638554,5,0.17706751564133896,0.07852604903176931,0.1118418801689285,0.3076897198135304,5,0.11390040972739413,0.04349517831017079,0.07171071730762545,0.18203169308564124,5,0.0837475184814336,0.030959333955560372,0.05095740814157689,0.12521016497574985,5,0.02950592033295928,0.0404913667920381,1.2232894201041396e-78,0.0775534766259581,5,0.2763382972581824,0.08271995445983131,0.20930232558139536,0.41935483870967744,5,0.12056161021109472,0.0500963983232661,0.061855670103092786,0.16666666666666666,5,0.24481124300044543,0.08516538572082766,0.1627906976744186,0.3870967741935483,5,0.8731864333152771,0.022877889179275225,0.8476877212524414,0.899246096611023,5,0.8407643675804138,0.008963253994814277,0.828509509563446,0.852173388004303,5,0.8565710306167602,0.013598454168326304,0.8394046425819397,0.8668447136878967
9783839444856-112-221.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9041666666666666,0.1409910359640719,0.6875,1.0,5,1.0,0.0,1.0,1.0,5,0.892218717949769,0.01739947561641548,0.861093589748845,0.9,5,0.15095010796203967,0.12093603114064633,0.030379933113203403,0.3499999999999999,5,0.06970578245994836,0.06333865100906015,2.731006144148445e-155,0.1357241785076592,5,0.017617949601043376,0.03939493293209829,2.0155304038128087e-204,0.08808974800521688,5,3.2051206416817176e-79,7.166867630888067e-79,4.562215504873111e-232,1.602560320840859e-78,5,0.27958292869920776,0.07810986401591241,0.18604651162790697,0.4,5,0.07446605263394826,0.05906207675269712,0.0,0.15,5,0.22397364908992817,0.05327906050393105,0.18461538461538463,0.31111111111111117,5,0.8546391367912293,0.02173321376584556,0.8220207691192627,0.8737566471099854,5,0.8092316031455994,0.03528964928146422,0.759829044342041,0.847762942314148,5,0.8309253931045533,0.022352812901279936,0.804035484790802,0.854793131351471
9783839444856-222-227.txt,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,0.7616450216450217,0.2337709635564481,0.3939393939393939,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.8180523970955857,0.08470535075380158,0.7019633291979764,0.9017986212824336,5,0.25113797521404696,0.02479647500294358,0.2222222222222222,0.289043171054845,5,0.11019730124635518,0.06335590697862936,7.799914402217102e-155,0.1507029881452884,5,0.057900519414850374,0.05450482485612199,5.691144522773559e-204,0.11460028774073039,5,0.04131821300266946,0.04022692131873208,1.2813075890638086e-231,0.09051219069092384,5,0.33509265137787014,0.026401093668263882,0.3061224489795918,0.375,5,0.11954382535027697,0.03973378224465478,0.075,0.17777777777777778,5,0.2507180063733357,0.03014477481354717,0.21428571428571427,0.2978723404255319,5,0.8675357937812805,0.012028447979863485,0.8527127504348755,0.8809228539466858,5,0.8701221704483032,0.009006410504846572,0.8633416891098022,0.8847993612289429,5,0.8688112735748291,0.00979333338665424,0.858059823513031,0.8828568458557129
9783847412304-009-015.txt,5,0.9199999999999999,0.1788854381999832,0.6,1.0,5,0.975,0.055901699437494734,0.875,1.0,5,0.9378070175438596,0.0648710751150348,0.8666666666666667,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5726849516626007,0.20548914525067905,0.4059891514163761,0.8939913344355842,5,0.2333625286984872,0.07533014230110793,0.11845308005096734,0.31415241381520026,5,0.07401540425936297,0.07990303271036345,6.976638922493247e-155,0.19200614429492774,5,0.05352532653450302,0.06407907795363821,5.3880322322289284e-204,0.15653773681731703,5,0.024938486794426805,0.05576415172831916,1.245934865339472e-231,0.12469243397213403,5,0.30791576025220885,0.04222805269564493,0.26373626373626374,0.36363636363636365,5,0.08573065437306357,0.04006285816037106,0.05333333333333333,0.1523809523809524,5,0.22405678433715814,0.03690854839267327,0.1818181818181818,0.28037383177570097,5,0.8496853947639466,0.019824717845624864,0.8210077285766602,0.8764169812202454,5,0.840651273727417,0.014555433029072237,0.8203489780426025,0.85302734375,5,0.8450721859931946,0.015034504051954634,0.8255853056907654,0.8636972904205322
9783847412304-017-032.txt,5,1.0,0.0,1.0,1.0,5,0.8666666666666666,0.29814239699997197,0.3333333333333333,1.0,5,0.7825,0.22593171288884814,0.4,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.784393487111207,0.2929405008228529,0.2694623784297993,1.0,5,0.2673873203122161,0.1849839329211298,0.0,0.4857142857142857,5,0.1742219108160949,0.13950794874587352,0.0,0.37796447300922725,5,0.1318528628328049,0.11695047052961774,0.0,0.3154208515212155,5,0.09104652315306008,0.10722242111402486,0.0,0.2623170511430729,5,0.3458587019713546,0.1515305792224125,0.11764705882352941,0.5428571428571428,5,0.1376128763104418,0.1313190068029012,0.0,0.3529411764705882,5,0.29041957348977326,0.14877906479332495,0.11764705882352941,0.5142857142857143,5,0.8719518423080445,0.02049417279082664,0.8561821579933167,0.9068639874458313,5,0.8131367206573487,0.11300311005840358,0.6173889636993408,0.9059691429138184,5,0.8380754113197326,0.06830329093773162,0.7233883142471313,0.9064163565635681
9783847412304-033-058.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7588383838383839,0.15681492864108867,0.5,0.875,5,0.2,0.447213595499958,0.0,1.0,5,0.8275562429486911,0.046190375785242196,0.7738766656143208,0.8679178705669169,5,0.22468070930681838,0.1476971554358429,0.07893171759450854,0.4612101411459368,5,0.1364714650105955,0.11247671480744977,3.0589730830731957e-155,0.2930939295559647,5,0.0953769683373693,0.07619286319830691,2.5242502381559018e-204,0.18216009213479858,5,0.026491998790924294,0.05923791015634896,6.021957782979031e-232,0.13245999395462146,5,0.30268290268290265,0.16935898642441116,0.10256410256410256,0.5714285714285714,5,0.1391406323294868,0.11254282414444731,0.0,0.303030303030303,5,0.2587268587268587,0.13855010552657215,0.07692307692307691,0.45714285714285713,5,0.871300208568573,0.048991979283431866,0.7938679456710815,0.928113579750061,5,0.8353593349456787,0.03879544446875787,0.7945727109909058,0.8896898031234741,5,0.8527997612953186,0.04224220869984013,0.7942202091217041,0.9084956049919128
9783847412304-059-086.txt,5,0.85,0.22360679774997896,0.5,1.0,5,0.7333333333333333,0.25276251480171835,0.5,1.0,5,0.711792078888853,0.1549578940850965,0.5454545454545454,0.9354838709677419,5,0.6,0.5477225575051661,0.0,1.0,5,0.7986772886482425,0.14378587352969624,0.5982187542690086,0.9222700133666386,5,0.15678705659823539,0.09875814935694585,0.043478260869565216,0.2857142857142857,5,0.010808402781455598,0.02416832334753252,3.110343094808483e-155,0.05404201390727799,5,8.14098745759294e-104,1.8203801359151e-103,3.161383183841234e-204,4.07049372879647e-103,5,6.29563404956817e-156,1.4077465696296623e-155,8.319100378795605e-232,3.1478170247840853e-155,5,0.20962862164257973,0.061573685313466665,0.16216216216216214,0.3055555555555555,5,0.005555555555555555,0.012422599874998832,0.0,0.027777777777777776,5,0.15960212455725914,0.055698855647076745,0.1081081081081081,0.23728813559322032,5,0.8377552986145019,0.022021267869158343,0.8060367703437805,0.856727659702301,5,0.8354691386222839,0.010089883793859226,0.8195641040802002,0.8463857173919678,5,0.8365681767463684,0.01578349161906735,0.8127442002296448,0.8497170209884644
9783847412304-087-128.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8666666666666666,0.29814239699997197,0.3333333333333333,1.0,5,0.7907342657342658,0.14668863579262956,0.6363636363636364,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.892390192190686,0.047233566874134644,0.8386209962344224,0.9622459331201855,5,0.17018975441885084,0.03817517692323689,0.12195121951219512,0.21739130434782608,5,0.030924221919673263,0.04513498063038264,5.310795526143801e-155,0.09940534656094302,5,2.181893974719498e-103,3.0777493431054e-103,3.9057454368676455e-204,6.500011024505606e-103,5,1.6416299617862215e-155,2.2874436734539883e-155,8.826204567721864e-232,4.7030228367359436e-155,5,0.2384495081421311,0.029387552064926718,0.2121212121212121,0.2857142857142857,5,0.027763070453530304,0.027959681408319354,0.0,0.06451612903225806,5,0.18074226905023155,0.04635856400532719,0.12307692307692307,0.24489795918367346,5,0.8448000192642212,0.01701043670037596,0.8287858963012695,0.8727467060089111,5,0.8405973315238953,0.030866602370440137,0.789077877998352,0.8638916015625,5,0.842482614517212,0.020295033038845216,0.8111316561698914,0.8661189079284668
9783847412304-129-180.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8205513784461154,0.18315984267242955,0.5789473684210527,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.5292507926411053,0.2560068424683111,0.24141840219706356,0.8940433879430829,5,0.2938184490557128,0.2345231617571253,0.10973099593596852,0.7037037037037037,5,0.18557288758928686,0.25647802727983127,2.8350594089550418e-155,0.6371678789635475,5,0.11970675437079456,0.26767244013896674,2.0382051112147564e-204,0.5985337718539728,5,0.11154577607091047,0.24942393789752523,4.556995351227316e-232,0.5577288803545524,5,0.37094651996060446,0.23392994542556172,0.22222222222222224,0.7857142857142856,5,0.1721852856975169,0.25814412876498855,0.02531645569620253,0.6296296296296295,5,0.2872649980631201,0.2814273793785025,0.12345679012345678,0.7857142857142856,5,0.8783170938491821,0.03548605452596618,0.8447226881980896,0.9375330209732056,5,0.8694506168365479,0.04869159285870233,0.8265305757522583,0.9521623849868774,5,0.8737359404563904,0.04107234714024879,0.8450765609741211,0.9447910785675049
9783847412304-181-234.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.47524325519681554,0.10609752299547007,0.3333333333333333,0.5789473684210527,5,0.8,0.4472135954999579,0.0,1.0,5,0.6048828143566788,0.30736662586910457,0.15768303388711238,0.8416477092284833,5,0.15833136820836746,0.08651832413788611,0.04251895625989351,0.24856647689288047,5,0.042773904364443886,0.0521802581467257,4.56728227981426e-155,0.11438507110678696,5,2.7003869533174356e-103,3.3178371103780717e-103,4.073782572441756e-204,6.866584211953583e-103,5,1.927432831984436e-155,2.3815094140017896e-155,1.0032743411283238e-231,4.7723184710901465e-155,5,0.23265693212770983,0.051797766637747614,0.1509433962264151,0.2926829268292683,5,0.04363110008271298,0.047397409827469345,0.0,0.10256410256410256,5,0.17610391972736655,0.05288860770704715,0.11320754716981131,0.24390243902439024,5,0.8419721126556396,0.033148018084328885,0.7894958257675171,0.8732954263687134,5,0.8342470407485962,0.024164175672534375,0.8091579675674438,0.8600869178771973,5,0.8377994894981384,0.02334321471579253,0.8084518313407898,0.8666408061981201
9783847412304-235-264.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.6888095238095238,0.12028994638711105,0.5333333333333333,0.8571428571428571,5,0.2,0.447213595499958,0.0,1.0,5,0.7796544057603725,0.10580090970723342,0.6124836152345924,0.9014361834044026,5,0.24648610813208677,0.06402645961904828,0.17621659358251412,0.34322913719316983,5,0.14706743025665997,0.09139580541254665,0.06968645834366083,0.3034116028226641,5,0.09183137804716739,0.11572352597628663,4.623361083578005e-103,0.2833213837007242,5,0.05237083530526587,0.11710474778102044,3.3681226616876927e-155,0.26185417652632936,5,0.33587964217945243,0.07568948522820862,0.2588235294117647,0.4380952380952381,5,0.14882051406160296,0.11573941129521961,0.06896551724137931,0.34951456310679613,5,0.28372277943435437,0.09437759199935804,0.18823529411764706,0.4380952380952381,5,0.8744895815849304,0.02497640749312724,0.8497976064682007,0.9114342927932739,5,0.8534027576446533,0.012304505973586488,0.8397654891014099,0.870261549949646,5,0.8636517882347107,0.014053970030258914,0.8467292785644531,0.8842689394950867
9783847412304-265-314.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.790007698853276,0.23417285587337094,0.4482758620689655,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6538558852947632,0.2654322691168277,0.28800523470301187,0.8988658907825456,5,0.10576316535930744,0.042151475126408135,0.057456003945911945,0.16228772224005888,5,0.048837268397743175,0.05404914957464675,2.927392987324201e-155,0.12978299255414777,5,0.03982955282093247,0.047202804995035055,2.6511670372249864e-204,0.11506724343130526,5,0.031639909923922696,0.04024809255643286,6.607753499742914e-232,0.09833771073906386,5,0.1986009061432459,0.06530777227571792,0.08421052631578947,0.25,5,0.06549175370062646,0.04916072165532923,0.0,0.1212121212121212,5,0.15687935150915,0.04327464258907298,0.08421052631578947,0.19801980198019803,5,0.8622675061225891,0.01817414984138966,0.8360480070114136,0.8854372501373291,5,0.8117868423461914,0.017349864963880298,0.7947259545326233,0.8318326473236084,5,0.8361413717269898,0.013539484249367338,0.8148634433746338,0.8510512113571167
9783866496811-014-017.txt,5,1.0,0.0,1.0,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.6265407107512371,0.2802691324012061,0.2222222222222222,0.8461538461538461,5,0.4,0.5477225575051661,0.0,1.0,5,0.590757947706632,0.2974565144529139,0.27660367644326495,0.8989013056893768,5,0.14603345110683744,0.1522717514803958,3.026661984165657e-05,0.3888888888888889,5,0.09531043580526984,0.09540427782319366,2.6211661669560732e-05,0.21081851067789192,5,0.06566335073225946,0.07730738470833462,9.423860078632578e-107,0.1772764291766914,5,0.03916248613535216,0.0718438016631316,5.145731045650431e-159,0.1655204702976092,5,0.2551243290226341,0.10971722850366399,0.10810810810810811,0.37837837837837834,5,0.11520976353928299,0.08305394984402655,0.031746031746031744,0.24561403508771928,5,0.22734886124716636,0.09302915436935948,0.10810810810810811,0.3333333333333333,5,0.8723038315773011,0.021504333162388416,0.8488098978996277,0.8919984102249146,5,0.8148579716682434,0.04986376717696585,0.754926323890686,0.8775268793106079,5,0.8422491431236268,0.03462059203986999,0.7995611429214478,0.8787962794303894
9783866496811-018-025.txt,5,0.9428571428571428,0.12777531299998798,0.7142857142857143,1.0,5,0.9199999999999999,0.17888543819998315,0.6,1.0,5,0.7427807486631016,0.264508950433829,0.3333333333333333,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6106583818412022,0.2645963979356654,0.1939913356137704,0.8962673111986555,5,0.19327209819440483,0.06316898640023004,0.11251704113008774,0.25891057200411016,5,0.10332637424654093,0.052127554548887144,0.05601120336112041,0.1804531465555441,5,0.05326897940691738,0.06041560165833604,4.451281894627961e-103,0.140048969140511,5,0.041185979660372046,0.04927051343614955,3.5302841866110107e-155,0.1154742993869632,5,0.3206032624997913,0.07239087278494451,0.2465753424657534,0.42857142857142855,5,0.1055131685411634,0.08317827469252913,0.02816901408450704,0.20833333333333334,5,0.21965133391614877,0.07515303426806189,0.1643835616438356,0.32653061224489793,5,0.8532204985618591,0.040269501822737676,0.7915844321250916,0.8880313634872437,5,0.8224007725715637,0.012105812529934886,0.8091628551483154,0.8382208347320557,5,0.8370519876480103,0.019241664290931555,0.8111746907234192,0.8596042394638062
9783866496811-026-051.txt,5,0.9266666666666667,0.10110500592068733,0.8,1.0,5,1.0,0.0,1.0,1.0,5,0.7034188034188034,0.2605541221718787,0.4444444444444444,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5955840273905502,0.24782376644386342,0.1777299866333616,0.8233963240524254,5,0.2580325539954156,0.18093939719369473,0.01659751037344399,0.45,5,0.16045826975495828,0.12941793216740516,1.921735841583161e-155,0.32225169331774484,5,0.11188131791371628,0.09902530854712997,2.3007079745894264e-204,0.22529940645921917,5,0.05979589011057061,0.08290457772339618,6.539116288966468e-232,0.16787535110358812,5,0.3375947515361058,0.2069931295690036,0.0198019801980198,0.5079365079365079,5,0.14106297320816336,0.1069268992246279,0.003976143141153081,0.2608695652173913,5,0.27942336499250225,0.17325698214389842,0.015841584158415842,0.4225352112676057,5,0.8320897221565247,0.0976908883833197,0.6588796973228455,0.8965781927108765,5,0.8491641521453858,0.04615607431523357,0.7932335138320923,0.904173731803894,5,0.839219844341278,0.07065307528131443,0.7198412418365479,0.9003599286079407
9783866496811-052-071.txt,5,0.95,0.11180339887498947,0.75,1.0,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.6244053240272331,0.3063074451288172,0.20428798272250187,0.9982013792900151,5,0.22518175043828276,0.17530332522168002,0.004474154371233121,0.4009187459614005,5,0.1522211456008203,0.12392907527190894,1.4923413831969815e-156,0.2895896715038399,5,0.10620830463133824,0.10148212099229728,1.17022182093434e-205,0.22135258141096062,5,0.07592877462831235,0.07320221177484723,2.725503796035106e-233,0.1618353240034807,5,0.29540978097471127,0.14758977712118007,0.125,0.4827586206896552,5,0.1221304347826087,0.1041939989346251,0.0,0.25,5,0.23363001024409683,0.10485514786545903,0.125,0.3793103448275862,5,0.8737884044647217,0.035494900434644316,0.8221583962440491,0.9183864593505859,5,0.8384068846702576,0.030553656096647622,0.8035588264465332,0.884078860282898,5,0.8554772973060608,0.028810513653561264,0.8218991160392761,0.9009061455726624
9783866496811-072-097.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9204588394062079,0.09678209888871184,0.7894736842105263,1.0,5,0.0,0.0,0.0,0.0,5,0.6870157992783388,0.19601158500753535,0.34815529851523846,0.8164818985408783,5,0.12442717526320406,0.08770912770528037,0.05783778685114026,0.22916666666666666,5,0.02923079376435338,0.033719417805332705,2.324493431597131e-155,0.08110674324620168,5,0.005768837400046063,0.012899512577646146,1.9058938250427917e-204,0.028844187000230316,5,1.2563618283955043e-79,2.8093104526282736e-79,4.5330735991085024e-232,6.281809141977521e-79,5,0.22621779069519016,0.08813154453169524,0.14117647058823532,0.35051546391752575,5,0.04750288257863913,0.03288076827156185,0.0,0.08421052631578947,5,0.16082069256613327,0.022506516906998713,0.14117647058823532,0.18556701030927836,5,0.857479202747345,0.02477750392274478,0.8259187936782837,0.8898648619651794,5,0.8196161150932312,0.025014824702878496,0.7827959656715393,0.8517792224884033,5,0.8379917025566102,0.02190834634786665,0.8037794232368469,0.858142614364624
9783866496811-098-147.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7625,0.15562374497485917,0.5625,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6738915074675148,0.18755097463207132,0.3484649430041088,0.8043740261393075,5,0.19183078989624813,0.07792337245632756,0.116689775872393,0.31500758611252894,5,0.10158121807632525,0.11304115099530172,4.766895737878079e-155,0.27441722386871775,5,0.0832037881936126,0.10500240488630708,4.0047109650079164e-204,0.25695781104677096,5,0.060013335685909296,0.1032628146761987,9.634675162272836e-232,0.2384664555465004,5,0.2829595462009255,0.08684457039214041,0.18666666666666668,0.4166666666666667,5,0.09457142857142857,0.1170400245511713,0.0,0.28571428571428575,5,0.2408528636114843,0.09929109391739897,0.1333333333333333,0.3888888888888889,5,0.8741114854812622,0.024876141567254116,0.8465403318405151,0.9015418291091919,5,0.8593497037887573,0.01391419073076383,0.8365135192871094,0.8746297359466553,5,0.866577434539795,0.017419168595855405,0.8436513543128967,0.8844543099403381
9783866496811-148-191.txt,5,0.9666666666666666,0.07453559924999296,0.8333333333333334,1.0,5,0.8933333333333333,0.1534781924429512,0.6666666666666666,1.0,5,0.6946031746031747,0.2867213293170063,0.42857142857142855,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7180744044693188,0.15112393507279445,0.5025565843153261,0.8817574478416098,5,0.16912096001117832,0.09830400739349822,0.07443440578013699,0.32558139534883723,5,0.10397768040602269,0.08272089197890378,0.051487355087397296,0.24902912254587614,5,0.06766308560445371,0.08320051885206312,4.645810722774791e-103,0.2118831062796873,5,0.034713380862631364,0.07762147933768403,3.6465544926477043e-155,0.17356690431315683,5,0.33145326704887657,0.024725176610667216,0.3050847457627119,0.36559139784946243,5,0.1495887796414112,0.04649571959461516,0.08,0.20833333333333334,5,0.2699611948539819,0.0547937311244857,0.20740740740740737,0.3440860215053763,5,0.8782467007637024,0.02749314205268727,0.8310570120811462,0.8986376523971558,5,0.8446830868721008,0.034695557057848755,0.7929127812385559,0.8806276917457581,5,0.8604127883911132,0.015487752514676276,0.842471182346344,0.8800836205482483
9783866496811-192-195.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9228991596638656,0.07097762994853134,0.8571428571428571,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7452853431639276,0.09245637513513108,0.6173797548296924,0.85,5,0.338354654605901,0.09779923623832892,0.19047619047619047,0.4392391748099435,5,0.18051045010389505,0.13885357347351518,9.571869634062025e-155,0.36456557505914794,5,0.13175241883537023,0.1367764344784159,6.638676923606288e-204,0.3250203851547304,5,0.1067564701817448,0.11744994109528427,1.459387436556547e-231,0.2836578987228877,5,0.419202316709166,0.10579132065353954,0.2619047619047619,0.547945205479452,5,0.17758707296041054,0.09294462696890497,0.08450704225352113,0.3142857142857143,5,0.3145502777283599,0.08795115828827733,0.23809523809523808,0.4444444444444445,5,0.8927728772163391,0.030490971088321,0.8419947028160095,0.9199479222297668,5,0.8691017150878906,0.021840920985846023,0.8417884707450867,0.8985824584960938,5,0.880709421634674,0.02492998231061059,0.8418915867805481,0.9052804708480835
Erwachsenenbildung_29_2016_Pachner_Stanik_SelbstReflexionen.txt,5,0.9099999999999999,0.12449899597988731,0.75,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7754139194139194,0.23767115571336736,0.4,1.0,5,0.0,0.0,0.0,0.0,5,0.8779084335451894,0.05982587798597521,0.7979871244423051,0.95,5,0.291571390112043,0.04802535124458136,0.2391304347826087,0.33800658713085846,5,0.14094118504777073,0.07729794392577108,0.07289725414469156,0.26908060010963647,5,0.06561934467997307,0.10091740331041178,5.296793409031161e-103,0.22902163001832232,5,0.037468231357327256,0.08378151231167294,4.027428144043298e-155,0.18734115678663626,5,0.3799583772728725,0.0929135410001923,0.2916666666666667,0.5185185185185185,5,0.11791351287821397,0.12055106559948771,0.0425531914893617,0.3291139240506329,5,0.2500411433866999,0.0728922542838415,0.18750000000000003,0.37037037037037035,5,0.8838035583496093,0.023419964911565304,0.85584956407547,0.9183631539344788,5,0.8751314163208008,0.011574960815135576,0.8594704866409302,0.886975884437561,5,0.87930988073349,0.01357773136241852,0.8576561808586121,0.89171302318573
HiBiFo_2019_1_Obermoser_Beraten_und_Diagnostizieren.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.6166830870279145,0.2699130213883209,0.2857142857142857,0.9310344827586207,5,0.4,0.5477225575051662,0.0,1.0,5,0.8588970238378906,0.09001202928455625,0.7620716133743315,0.9982013790268203,5,0.2379898684810527,0.08235521653686116,0.09111615923542012,0.28205128205128205,5,0.08798350467275022,0.05914230296707499,7.493202271587026e-155,0.14922200399985516,5,0.03568721155228652,0.05078740796920222,5.452918392705463e-204,0.10878349872031315,5,0.01520820200356984,0.03400657349553066,1.2261467068955284e-231,0.0760410100178492,5,0.35915351842942844,0.04620431909587317,0.3235294117647059,0.43243243243243246,5,0.12382062382062382,0.06949853316208296,0.030303030303030304,0.19444444444444448,5,0.2769901639933531,0.0493290575145175,0.2278481012658228,0.3333333333333333,5,0.8611476182937622,0.019017399100518216,0.8461893796920776,0.8942899703979492,5,0.8644353747367859,0.015885252876702647,0.8481779098510742,0.8852084279060364,5,0.8626847863197327,0.013887864173534128,0.8511756062507629,0.8843405842781067
Hoefer_Kottmann_2021_Einbindung_von_Workshops.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998604,0.6666666666666666,1.0,5,0.9211539718862373,0.06827479331606306,0.8421052631578947,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.7186784998258134,0.24499500913927297,0.3,0.903732689042298,5,0.21253163517166684,0.11129798421549128,0.09175616820267292,0.3333333333333333,5,0.10700582800635705,0.09835206854896515,5.3315117130658024e-155,0.214422506967559,5,0.0646859907350695,0.08894590599902114,4.399538454884569e-204,0.1731913938659883,5,0.05095846355340714,0.0701955452594022,1.0495724409344938e-231,0.13821098063724324,5,0.25940320642690795,0.1220264423343455,0.14925373134328357,0.4307692307692308,5,0.09047946687598318,0.08278545698662594,0.030769230769230767,0.22222222222222224,5,0.21694968182254315,0.1159935796774963,0.08955223880597014,0.4,5,0.8475738167762756,0.0350170789631445,0.7934536933898926,0.8844245076179504,5,0.8314488053321838,0.036278592798321393,0.7734202146530151,0.8735257983207703,5,0.8393821120262146,0.03489311272165606,0.7833089232444763,0.8789413571357727
Jlb_2022_3_Lipowsky_Rzejak_Unterrichtsgespraeche_erfolgreich.txt,5,0.96,0.08944271909999156,0.8,1.0,5,1.0,0.0,1.0,1.0,5,0.8615664160401003,0.043971920393637315,0.8,0.9047619047619048,5,0.2,0.447213595499958,0.0,1.0,5,0.7919270048876547,0.04379578672066654,0.7371260450357326,0.8499999999999999,5,0.20719312719019722,0.14335433218872382,0.03439270021826593,0.3632369351746577,5,0.12311851776952401,0.12492806522672809,2.6657558565328963e-155,0.2942555486189178,5,0.08690891669873468,0.09826045233499502,2.784372404848005e-204,0.23866468820986173,5,0.05329053580692682,0.08424883625607045,7.262696370037823e-232,0.19277613629525978,5,0.3058124923693014,0.14203852076284335,0.125,0.43999999999999995,5,0.13465905913097992,0.1238445193950269,0.02816901408450704,0.3333333333333333,5,0.2460763558225283,0.11175382166282748,0.125,0.4,5,0.8706226706504822,0.01819453902356131,0.852774977684021,0.8943369388580322,5,0.8670107007026673,0.019045191675134354,0.8373178243637085,0.8857582807540894,5,0.868789792060852,0.017963355515764726,0.8450546860694885,0.8900269269943237
