,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,answer_relevancy,faithfulness,faithfulness,faithfulness,faithfulness,faithfulness,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,contextual_relevancy,hallucination,hallucination,hallucination,hallucination,hallucination,factual_correctness,factual_correctness,factual_correctness,factual_correctness,factual_correctness,bleu1,bleu1,bleu1,bleu1,bleu1,bleu2,bleu2,bleu2,bleu2,bleu2,bleu3,bleu3,bleu3,bleu3,bleu3,bleu4,bleu4,bleu4,bleu4,bleu4,rouge1,rouge1,rouge1,rouge1,rouge1,rouge2,rouge2,rouge2,rouge2,rouge2,rougeL,rougeL,rougeL,rougeL,rougeL,bert_precision,bert_precision,bert_precision,bert_precision,bert_precision,bert_recall,bert_recall,bert_recall,bert_recall,bert_recall,bert_f1,bert_f1,bert_f1,bert_f1,bert_f1
9783839444856-044-093.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.8889743589743591,0.15010296706996973,0.65,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.8057293179465997,0.08096147817169896,0.69681390796114,0.8904650541527607,5,0.3461789939769937,0.1625743634103307,0.2346120161124737,0.6043763952211456,5,0.2226619381165925,0.19685937325188116,6.689196389553558e-155,0.48870331021169644,5,0.17822583379036594,0.17536571843967788,4.895966554820648e-204,0.4004758323184813,5,0.12309197694110526,0.1688231392631376,1.1039000191006554e-231,0.32128996628565337,5,0.38951173402646627,0.15878500075237575,0.24489795918367344,0.6341463414634146,5,0.19002353457799,0.17181591411233704,0.0,0.41025641025641024,5,0.31342738552237553,0.15803415714588107,0.16326530612244897,0.5365853658536586,5,0.8905935168266297,0.04443385204223454,0.8569914102554321,0.9533060789108276,5,0.8714573621749878,0.03984932171297594,0.8355554938316345,0.9216890931129456,5,0.8809005856513977,0.041859692008986676,0.8484611511230469,0.9372309446334839
9783839444856-094-111.txt,5,0.9428571428571428,0.12777531299998796,0.7142857142857143,1.0,5,0.95,0.1118033988749895,0.75,1.0,5,0.7143856143856144,0.2783133233063671,0.42857142857142855,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.8239840849671317,0.08196332781440735,0.7,0.9010986940222041,5,0.21049307193857478,0.10867539035550268,0.11027830176593335,0.3792417715852773,5,0.11465978750278123,0.08597999709648523,3.8578348323021794e-155,0.23921649405349096,5,0.07793447237193005,0.055046515387681946,3.0745417601131767e-204,0.15562948188997316,5,0.02285815351292511,0.031328992588414366,7.215566112082822e-232,0.059057089992261,5,0.2670114929959122,0.11167789739754902,0.13559322033898305,0.4383561643835617,5,0.09134649474031302,0.07238761710414278,0.0,0.19718309859154928,5,0.23353706555816922,0.0990961382476201,0.1016949152542373,0.35616438356164376,5,0.8767781376838684,0.03788625022282194,0.8358415365219116,0.9320580959320068,5,0.8379965662956238,0.013982544432021229,0.8243520855903625,0.857936441898346,5,0.8567829012870789,0.024251927066726735,0.8300570249557495,0.887361466884613
9783839444856-112-221.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9119047619047619,0.12245134162498848,0.75,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.8551589285887756,0.047096593150761694,0.7734008602453841,0.8874503262090154,5,0.2245023582425294,0.07545320958891996,0.11296826300090841,0.2995987831630854,5,0.11753075170111564,0.047683557406243006,0.0671131488268153,0.19246818579722413,5,0.041485527712542346,0.058153424211350994,4.3943364680721745e-103,0.12131233368045338,5,0.012187245684839632,0.027251509809792393,3.181484958044692e-155,0.06093622842419816,5,0.3097778314416807,0.11666473449467904,0.13333333333333333,0.41666666666666663,5,0.09025254845122445,0.07192638390895702,0.046511627906976744,0.21739130434782608,5,0.2257163033376508,0.06165844605380811,0.13333333333333333,0.2926829268292683,5,0.8555621385574341,0.019897838433383205,0.8338671922683716,0.8825134038925171,5,0.8336590886116028,0.016074368842833094,0.8145303130149841,0.8552051186561584,5,0.8444643497467041,0.017892785614368266,0.8240854144096375,0.868644654750824
9783839444856-222-227.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.7609324009324009,0.252206136301944,0.3939393939393939,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.8062714801686113,0.11872135713751966,0.6194371072726319,0.9119202929844749,5,0.3085796844816436,0.08445067053371104,0.1787166122850847,0.4127989998810389,5,0.1826276270778653,0.11927141396828073,5.5188519852615615e-155,0.3276490485424231,5,0.129934257932978,0.08347495371217341,4.215681597886183e-204,0.21698353897315772,5,0.09533236302733875,0.062164954399106416,9.698189325418317e-232,0.15282070610708387,5,0.3883842955724144,0.11306319136459074,0.29333333333333333,0.5599999999999999,5,0.18089363604432096,0.14243309783206354,0.05479452054794521,0.41666666666666663,5,0.33868428271398565,0.1336831716589438,0.21333333333333335,0.5599999999999999,5,0.8791302919387818,0.02332525228757385,0.8473793268203735,0.9121056199073792,5,0.8709934711456299,0.02873446849721444,0.8456116318702698,0.9202287197113037,5,0.874938178062439,0.023961980257501455,0.8537752628326416,0.9161491990089417
9783847412304-009-015.txt,5,1.0,0.0,1.0,1.0,5,0.8833333333333332,0.16244657241348273,0.6666666666666666,1.0,5,0.9464285714285714,0.07362688617174395,0.8571428571428571,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.5973568178283906,0.2267087167229579,0.3055611605147345,0.8437823499114202,5,0.24792546526818754,0.06101374749398881,0.17763555936014985,0.3333333333333333,5,0.08136292695524801,0.08468420146793505,7.205441695818424e-155,0.20161945963637792,5,0.0568702011792674,0.0614724621984056,5.504015697979243e-204,0.14782967821913973,5,0.02924624546822931,0.042690384366555964,1.2662006142931263e-231,0.0940297729239083,5,0.3093826262339491,0.07760208544398808,0.22680412371134018,0.39999999999999997,5,0.07141138960565577,0.06566003830732908,0.0,0.17073170731707318,5,0.22053639693777566,0.06964225818559239,0.12371134020618557,0.2888888888888889,5,0.8636887550354004,0.01927254916892083,0.832581102848053,0.8805792927742004,5,0.84449303150177,0.019219904307435417,0.8148097395896912,0.8637422323226929,5,0.8538110852241516,0.013854791027930014,0.8346536755561829,0.8670985102653503
9783847412304-017-032.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.7533333333333333,0.2328566559543064,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.9071492285041087,0.06082001671921185,0.8290822304368743,1.0,5,0.2680177521677407,0.15858354183812134,0.0,0.42042643062522905,5,0.17075231869505883,0.10219448471764589,0.0,0.2649216409215714,5,0.12325113941364471,0.07582348616047865,0.0,0.20560537886689745,5,0.06751178515091107,0.06604275293012554,0.0,0.15125149328637183,5,0.32561229876511055,0.1362903287183445,0.11764705882352941,0.47368421052631576,5,0.13402674386545352,0.09102807057496239,0.0,0.2222222222222222,5,0.27075357801479516,0.10729432956526344,0.11764705882352941,0.42105263157894735,5,0.8768855094909668,0.018937270821361162,0.8564879894256592,0.9059145450592041,5,0.8116392850875854,0.11135250856724321,0.6173889636993408,0.8967247009277344,5,0.8397876858711243,0.06862133259103662,0.7233883142471313,0.9012961983680725
9783847412304-033-058.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.760860484544695,0.04313105699465046,0.7222222222222222,0.8333333333333334,5,0.2,0.447213595499958,0.0,1.0,5,0.8667933855505048,0.03716586405916603,0.8096245090245986,0.8985936371174679,5,0.21737152839896573,0.11691564758520363,0.06028419731986515,0.3499999999999999,5,0.127929138121326,0.07478629976270017,0.03917184490124062,0.19275750118713644,5,0.08634470502110321,0.06964093802492355,4.2594633724887494e-103,0.16471748068013453,5,0.027854113196258672,0.062283690559808334,3.3099329605808224e-155,0.13927056598129336,5,0.2741670335704017,0.12337852127969502,0.13793103448275862,0.42857142857142855,5,0.11734123786500902,0.06675825262144645,0.023529411764705882,0.19999999999999998,5,0.22636224493481913,0.08284555423793889,0.11494252873563218,0.3023255813953488,5,0.8667924880981446,0.038134347824259736,0.7996759414672852,0.8914265632629395,5,0.8401691675186157,0.03229506687449598,0.7994848489761353,0.8753648996353149,5,0.8531304717063903,0.033093749138343724,0.7995803356170654,0.8779664635658264
9783847412304-059-086.txt,5,0.8,0.4472135954999579,0.0,1.0,5,0.7,0.4472135954999579,0.0,1.0,5,0.6876327376327376,0.17338154955813753,0.45454545454545453,0.9259259259259259,5,0.6,0.5477225575051661,0.0,1.0,5,0.6434241853159359,0.32850586777772967,0.0679178699175393,0.8837303368803304,5,0.21882113851891943,0.07928998706738845,0.12383969996431167,0.3306684131928562,5,0.05360395652005728,0.05179348177221412,4.887436488566011e-155,0.10702725929221407,5,3.081854465050402e-103,2.9766631460714334e-103,4.0581014757872126e-204,6.125015647912705e-103,5,2.0988286726765936e-155,2.0268714440248406e-155,9.709385502639237e-232,4.162239955664003e-155,5,0.26132664678774736,0.10049283302746123,0.11764705882352941,0.39285714285714285,5,0.022407407407407407,0.020667031723843373,0.0,0.041666666666666664,5,0.20540037950664133,0.06246221574989479,0.11764705882352941,0.25806451612903225,5,0.8606628775596619,0.028643036728993085,0.8266165256500244,0.8906142711639404,5,0.8261277556419373,0.03285698879682857,0.7768571376800537,0.8559169769287109,5,0.8430177330970764,0.03060826413777805,0.8009647130966187,0.8729209303855896
9783847412304-087-128.txt,5,1.0,0.0,1.0,1.0,5,0.96,0.08944271909999156,0.8,1.0,5,0.7723308270676691,0.1089250853424981,0.6666666666666666,0.9473684210526315,5,0.6,0.5477225575051661,0.0,1.0,5,0.7145774144678712,0.280784803917509,0.25950683968847954,0.9622459331201852,5,0.15696677518528496,0.0705355144423266,0.0432799342554638,0.22727272727272727,5,0.04344172860897126,0.060732304412736374,1.8822108429230796e-155,0.12592155012732864,5,2.748487121535146e-103,3.798430535954714e-103,1.615268029652144e-204,7.597832287783347e-103,5,1.960027498034887e-155,2.6982396290372837e-155,3.9251757784358215e-232,5.293248052103987e-155,5,0.22590786877231891,0.08144462997631026,0.1090909090909091,0.3235294117647059,5,0.04773638301996511,0.04488097525271356,0.0,0.12121212121212122,5,0.18453764479339926,0.0862902787677721,0.1090909090909091,0.3235294117647059,5,0.8321786999702454,0.022407088136909496,0.7990962266921997,0.8526545763015747,5,0.8331482887268067,0.02926529522660516,0.7882628440856934,0.8615652322769165,5,0.832268238067627,0.016747287529636598,0.8113203048706055,0.8546275496482849
9783847412304-129-180.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7813186813186813,0.12469925177526124,0.6923076923076923,1.0,5,0.2,0.4472135954999579,0.0,1.0,5,0.7072673167142322,0.1351858593874928,0.5327393406901167,0.8730022667207633,5,0.2914996914615064,0.16683965005316917,0.19512195121951223,0.5882352941176471,5,0.1731790757348628,0.2004636690786097,6.58908759146104e-155,0.5170876899950192,5,0.12922303824843187,0.20077873069135552,5.188577974244423e-204,0.4806779326991269,5,0.08861723320838136,0.1981541574318925,1.2108346935553883e-231,0.44308616604190676,5,0.3445235026677416,0.20161768789877482,0.19277108433734938,0.6984126984126985,5,0.1615271323526011,0.22761442547336605,0.0,0.5573770491803278,5,0.31315580435553286,0.21994290203816805,0.14457831325301204,0.6984126984126985,5,0.8724610209465027,0.03523994137150792,0.8243081569671631,0.9203287363052368,5,0.8748320937156677,0.04774538533353776,0.8289881944656372,0.9500056505203247,5,0.8735162019729614,0.04021071997953009,0.83193439245224,0.934931755065918
9783847412304-181-234.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.7996363636363636,0.1893459818069723,0.5909090909090909,1.0,5,1.0,0.0,1.0,1.0,5,0.598160737292155,0.3465855711145466,0.17616581826196187,0.8979626875544584,5,0.09210884425219971,0.05101370157457908,0.04460515580456316,0.1714285714285714,5,0.02000382090832414,0.0311566424043905,1.2447762645199241e-155,0.07100716024967263,5,1.4098423128264943e-103,2.2671506523387177e-103,9.186667018161313e-205,5.205747242329143e-103,5,1.0581653779682222e-155,1.727192929838666e-155,2.0794305374444988e-232,3.974873281481815e-155,5,0.20402670649832783,0.07625960715390546,0.08163265306122448,0.27586206896551724,5,0.027940298507462685,0.03892610566108651,0.0,0.08,5,0.15682121833331944,0.052667248376315846,0.08163265306122448,0.2077922077922078,5,0.8222140550613404,0.04731735260527112,0.7555491924285889,0.8806698322296143,5,0.8170310020446777,0.023462228177603295,0.7861675024032593,0.8407638072967529,5,0.8192095041275025,0.03156674032814867,0.7811376452445984,0.8601295948028564
9783847412304-235-264.txt,5,1.0,0.0,1.0,1.0,5,0.8,0.27386127875258304,0.5,1.0,5,0.7199485199485199,0.09091750940802752,0.6,0.8378378378378378,5,0.4,0.5477225575051661,0.0,1.0,5,0.6447559127516334,0.2823495703679631,0.3151062418615134,0.8938139451222937,5,0.2875948832803895,0.10474693271443504,0.15662099019434506,0.4032483693852484,5,0.18883611658953267,0.09713932744736824,0.08866917513102142,0.3059601343047837,5,0.11231947053941675,0.12940220416615306,6.513888637381231e-103,0.2690406393645668,5,0.09373073649568042,0.112060445244036,4.409253790941947e-155,0.23646951110485256,5,0.34308959310123144,0.04197241033125416,0.29411764705882354,0.4098360655737705,5,0.15479391255200625,0.052915569237557226,0.09756097560975609,0.23333333333333334,5,0.28189215765446934,0.055326997624819046,0.21428571428571427,0.3442622950819672,5,0.8784767150878906,0.005068714342536015,0.8702840805053711,0.8839298486709595,5,0.8529290080070495,0.01951231685858127,0.8210995197296143,0.87208491563797,5,0.8654164552688599,0.010412182157145414,0.8498336672782898,0.8757635951042175
9783847412304-265-314.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8803069053708439,0.16393642444996362,0.6956521739130435,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.49715553701572357,0.3216425465084432,0.22703220819007802,0.8950867849948138,5,0.09492624710746798,0.07134969888925365,3.0146615019095302e-05,0.1657109845952536,5,0.033204389885369154,0.03447995908380962,1.0055317144523149e-158,0.07238034676739935,5,0.015130956287567384,0.023035345711567623,7.884892606628861e-208,0.05206492600217035,5,0.01085084918036019,0.01623942469680369,1.8364300123490773e-235,0.036395852594727204,5,0.19707260553960887,0.10975017279633754,0.03076923076923077,0.29268292682926833,5,0.05787761264605723,0.040734621153848356,0.0,0.1,5,0.15577642983513337,0.07338078494342491,0.03076923076923077,0.21359223300970873,5,0.8592973351478577,0.03595029405126114,0.8011099100112915,0.8917720317840576,5,0.7904744148254395,0.04354350463306177,0.7315937280654907,0.8298817276954651,5,0.8230211615562439,0.03448107937844159,0.7647753357887268,0.8514225482940674
9783866496811-014-017.txt,5,0.9333333333333332,0.14907119849998599,0.6666666666666666,1.0,5,0.8,0.4472135954999579,0.0,1.0,5,0.5772875816993464,0.26406310645667685,0.2222222222222222,0.8333333333333334,5,0.8,0.4472135954999579,0.0,1.0,5,0.5758075727806724,0.19799461461108314,0.25190812631411535,0.7562176500885799,5,0.11583592410690864,0.11881064016016257,0.0037029988460807687,0.2702702702702703,5,0.07450176627630847,0.08713385313558024,9.567234517817543e-157,0.1849084225675057,5,0.058159081567841595,0.0730394938352631,6.87815790837108e-206,0.17171816285874514,5,0.036455882523963236,0.06896132860777171,1.5378105687691932e-233,0.15842612430748293,5,0.25253782451675294,0.11852881999407885,0.11940298507462686,0.38297872340425526,5,0.11188071188071187,0.12255963990447935,0.0,0.25925925925925924,5,0.23033167623465528,0.12338704735587849,0.1,0.38297872340425526,5,0.8724070191383362,0.033039755171293046,0.8396043181419373,0.9170589447021484,5,0.8127798795700073,0.03460593242589191,0.7697587609291077,0.8501327037811279,5,0.8413853645324707,0.03142221525282466,0.804658055305481,0.8791126608848572
9783866496811-018-025.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.745045045045045,0.3029986688559268,0.25,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.65272763615669,0.2527498074247828,0.20830162067707972,0.8081394983594453,5,0.24343879232341514,0.06942975908483363,0.1488007859367853,0.3367721264091229,5,0.14686440820450197,0.08039636629762324,0.0501736944624874,0.2670013500647884,5,0.08939825278760698,0.10069319872236658,3.714968272315696e-103,0.23446786799079458,5,0.07231296534483869,0.08790818178909826,2.849823426349263e-155,0.20196532338767575,5,0.3332522173369688,0.09882910914276492,0.18867924528301885,0.4666666666666667,5,0.13170015074623517,0.09892964137128092,0.019230769230769232,0.2857142857142857,5,0.2700908901552414,0.12819632476693146,0.11320754716981132,0.4666666666666667,5,0.862668251991272,0.023302354417628464,0.8357663750648499,0.8978045582771301,5,0.8329920411109925,0.015071348853086407,0.8108164072036743,0.8453279733657837,5,0.8474871277809143,0.01692388659505085,0.8231022953987122,0.870776355266571
9783866496811-026-051.txt,5,1.0,0.0,1.0,1.0,5,0.8666666666666666,0.29814239699997197,0.3333333333333333,1.0,5,0.5705882352941176,0.3950518393756474,0.21428571428571427,1.0,5,0.6,0.5477225575051661,0.0,1.0,5,0.6556111749339083,0.2077563834511307,0.2887678307687428,0.8035332589453505,5,0.2584849703472978,0.14704714821603707,0.11557021443699557,0.4857142857142857,5,0.13877876609319054,0.13741436688587955,5.605886862701049e-155,0.3380617018914066,5,0.08625239016732651,0.1091167498402133,4.329405526360204e-204,0.24361697120684542,5,0.050861400630721997,0.07068551610859732,1.001136789646506e-231,0.14424375017452915,5,0.32863143203903755,0.11992295499204342,0.21238938053097345,0.5,5,0.11621988229583166,0.08905048558075182,0.02531645569620253,0.24242424242424243,5,0.266529773721781,0.11640048594218798,0.1415929203539823,0.4411764705882353,5,0.8505500912666321,0.02834221163935435,0.8246386051177979,0.8974064588546753,5,0.848303472995758,0.04115123279742617,0.7957019805908203,0.9075555205345154,5,0.8493048667907714,0.033594696130579964,0.8099119067192078,0.9024525284767151
9783866496811-052-071.txt,5,0.8,0.1825741858350554,0.6666666666666666,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.8454545454545455,0.22636181087252238,0.5,1.0,5,0.4,0.5477225575051661,0.0,1.0,5,0.6390744743587227,0.3011838797855114,0.2096114384507632,0.977729986117469,5,0.23918268249374136,0.18198675359028146,0.038969419729054475,0.44075015494750397,5,0.16320118872988096,0.13780512201405812,2.396738296841262e-155,0.3070524265059515,5,0.11354095337397174,0.10773591627853313,2.314046283467909e-204,0.2317478485029019,5,0.08051677218648318,0.07714643863865195,5.94386522791812e-232,0.16804719799931936,5,0.30925827144597984,0.1924494031500035,0.043478260869565216,0.49180327868852464,5,0.14783058749160446,0.11709887018839543,0.0,0.25641025641025644,5,0.2615771503460327,0.14716584944321576,0.043478260869565216,0.375,5,0.8814803004264832,0.029457153592205028,0.8457425832748413,0.9085276126861572,5,0.8459358811378479,0.02787546579292823,0.805263340473175,0.8748534321784973,5,0.8633089661598206,0.028036483219051406,0.8250066637992859,0.8913726210594177
9783866496811-072-097.txt,5,1.0,0.0,1.0,1.0,5,0.8666666666666666,0.18257418583505539,0.6666666666666666,1.0,5,0.9294685990338165,0.10188542088088164,0.7777777777777778,1.0,5,0.6,0.5477225575051662,0.0,1.0,5,0.6796905185608348,0.214720150846468,0.3,0.8077198177922617,5,0.1705393434035082,0.06695382174571707,0.07531217533393891,0.24324324324324326,5,0.04398441555410092,0.04217788765998226,3.370223189090504e-155,0.08924464335790006,5,0.009936554183429005,0.02221881061625717,2.920485121792932e-204,0.04968277091714502,5,2.3616212106186888e-79,5.280745564048737e-79,7.129439659429728e-232,1.1808106053093445e-78,5,0.25088128952797567,0.05944872611125108,0.17391304347826086,0.3170731707317073,5,0.04327139358344807,0.028308292964088298,0.0,0.07476635514018691,5,0.16446176758052491,0.03687991727786776,0.13043478260869565,0.2201834862385321,5,0.8622354626655578,0.02349026302554465,0.834692120552063,0.8871911764144897,5,0.8372329473495483,0.027257280061931715,0.8054779767990112,0.8664945960044861,5,0.849544632434845,0.025415684868868662,0.8198249340057373,0.8767207860946655
9783866496811-098-147.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.9164367816091954,0.14132065879946334,0.6666666666666666,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.6594664777062678,0.13213608581282063,0.42563599056885704,0.7500000000000001,5,0.2541978614849655,0.11071247895366043,0.10256323993784346,0.3460456303167608,5,0.16077499322106056,0.11947316728051667,3.5054485639331264e-155,0.29633577361663765,5,0.11607627177824327,0.11450136560798507,2.7716972416097377e-204,0.25847988662769134,5,0.09514941365893856,0.09919594464171685,6.480664408098099e-232,0.22750013896026247,5,0.3118089618292458,0.1381884022845683,0.15151515151515152,0.4411764705882353,5,0.14725506411827166,0.1295901731750195,0.0,0.3018867924528302,5,0.27598008482389824,0.12172966302794114,0.12121212121212122,0.4,5,0.8848691701889038,0.023135121693363698,0.860709011554718,0.915081799030304,5,0.865802776813507,0.015414347577214648,0.8475860357284546,0.883527934551239,5,0.8752182960510254,0.019136998977335618,0.8540970683097839,0.8990281224250793
9783866496811-148-191.txt,5,1.0,0.0,1.0,1.0,5,0.8166666666666667,0.29107081994288303,0.3333333333333333,1.0,5,0.6333333333333334,0.3082207001484488,0.3,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.7057431839501,0.26494680228236556,0.2880199257890907,0.8991976564299714,5,0.21608048696383797,0.08743770498569443,0.14677654487937655,0.36363636363636365,5,0.13769312351974777,0.08921779270802313,0.06838765055402415,0.2908033634511526,5,0.09482612352223696,0.09436047096754453,5.078189857296449e-103,0.24501107063572902,5,0.0592985398067003,0.087035830435979,3.900866230627413e-155,0.19256658724552878,5,0.3544093312587845,0.06277307374534204,0.2957746478873239,0.4285714285714286,5,0.15781195412774357,0.07270980594947625,0.0631578947368421,0.25,5,0.26671413485917983,0.0565781913518257,0.20618556701030927,0.34693877551020413,5,0.8736301064491272,0.019250139809632787,0.8431141376495361,0.8939842581748962,5,0.8520381331443787,0.0336611299970274,0.8153070211410522,0.8924437761306763,5,0.8623428821563721,0.019795606357866237,0.843811571598053,0.8932133913040161
9783866496811-192-195.txt,5,0.8833333333333332,0.16244657241348273,0.6666666666666666,1.0,5,1.0,0.0,1.0,1.0,5,0.9129411764705881,0.08629233327478703,0.8,1.0,5,0.2,0.447213595499958,0.0,1.0,5,0.5521753773620308,0.10811575293535672,0.39352768259217474,0.6500000000000001,5,0.2205761338821834,0.06677878060454136,0.13149233491098056,0.29855471273907885,5,0.1085065155183786,0.07742054785958535,6.545201515431523e-155,0.1928837449354734,5,0.07663717284897274,0.07409382436041859,4.612249747747104e-204,0.15614410890861793,5,0.059698528402699944,0.05731500860599622,1.0215304417304163e-231,0.12549970928871737,5,0.35603882846430823,0.08408172341687702,0.22784810126582278,0.45161290322580644,5,0.16218425716451168,0.08143558336182335,0.05194805194805195,0.23255813953488377,5,0.26650877909350756,0.08112528205869557,0.1518987341772152,0.3548387096774193,5,0.8914137601852417,0.03681099140738704,0.8287421464920044,0.9182072281837463,5,0.8550116896629334,0.022435016683973703,0.8344114422798157,0.8855969905853271,5,0.8726457357406616,0.026687986759184063,0.831567108631134,0.9008930921554565
Erwachsenenbildung_29_2016_Pachner_Stanik_SelbstReflexionen.txt,5,1.0,0.0,1.0,1.0,5,0.9333333333333333,0.149071198499986,0.6666666666666666,1.0,5,0.738421052631579,0.1439305733667668,0.5,0.85,5,0.4,0.5477225575051661,0.0,1.0,5,0.8697623461258877,0.120265876110083,0.6717841273288854,1.0,5,0.20745597060906662,0.11565742144272989,0.009693551957930502,0.30758761686956876,5,0.10632461192427048,0.06703558063266545,2.891912535913577e-156,0.17736233474433435,5,0.049589457945391595,0.07279209378026905,2.1832851527995123e-205,0.1610640622430308,5,0.028992172162175367,0.06482846777000117,4.995008821347951e-233,0.14496086081087683,5,0.287592854735423,0.11399644760109409,0.08695652173913045,0.37209302325581395,5,0.09613095238095239,0.08123146483158362,0.0,0.21428571428571427,5,0.23350405980941877,0.08971726911770518,0.08695652173913045,0.32558139534883723,5,0.8815519332885742,0.01760646043454347,0.8621877431869507,0.909320592880249,5,0.8562628030776978,0.023446177410365625,0.818452775478363,0.8803205490112305,5,0.8684092998504639,0.009949312662380498,0.8570224642753601,0.882921040058136
HiBiFo_2019_1_Obermoser_Beraten_und_Diagnostizieren.txt,5,1.0,0.0,1.0,1.0,5,0.7666666666666666,0.22360679774997902,0.5,1.0,5,0.643888888888889,0.2574836684261214,0.375,1.0,5,0.0,0.0,0.0,0.0,5,0.7662718283569512,0.1563541612977654,0.5358182549264419,0.9064925346366219,5,0.3115497566652894,0.0640917297255609,0.225,0.3783783783783784,5,0.09023092553203764,0.09296149202624283,7.0756032828595935e-155,0.21384973069207538,5,0.027113795801162393,0.06062829053944749,5.438355025676561e-204,0.13556897900581197,5,0.01772677765822577,0.03963827986581736,1.2547406065741216e-231,0.08863388829112887,5,0.40756802880641885,0.11653551547201839,0.28235294117647053,0.5555555555555555,5,0.14224692729582877,0.10074742698818573,0.048192771084337345,0.26666666666666666,5,0.2721575775445745,0.09908887908144744,0.15584415584415584,0.3888888888888889,5,0.8604372143745422,0.013404865101561199,0.8515618443489075,0.8827943801879883,5,0.8695165753364563,0.01776182645737209,0.8478515148162842,0.8880221843719482,5,0.8648439049720764,0.011303810185755733,0.8497026562690735,0.8793535232543945
Hoefer_Kottmann_2021_Einbindung_von_Workshops.txt,5,1.0,0.0,1.0,1.0,5,1.0,0.0,1.0,1.0,5,0.8676190476190475,0.067617464024977,0.7777777777777778,0.9642857142857143,5,0.6,0.5477225575051661,0.0,1.0,5,0.7650437249041632,0.13470456740864445,0.5787693182586768,0.8985936372853447,5,0.2247336454299329,0.08172094802593109,0.11111111111111109,0.32335493106685576,5,0.12102654138915367,0.08938833198999979,4.972227154133551e-155,0.2098379168404094,5,0.07848968732605233,0.07509200669026564,4.308710317117189e-204,0.15657808364489692,5,0.04550507261543748,0.06288697645863311,1.0518351895246305e-231,0.12577829595095136,5,0.2973917176888389,0.10234702762430929,0.15584415584415584,0.4423076923076923,5,0.10896032259057468,0.07562258631989761,0.026666666666666665,0.19607843137254902,5,0.2200183070937657,0.08741740655374342,0.07792207792207792,0.30769230769230765,5,0.8474112987518311,0.014646726279238588,0.8251909017562866,0.8591607809066772,5,0.8369842767715454,0.02030562011916681,0.8118802905082703,0.8662035465240479,5,0.8421131134033203,0.01612205910449535,0.8252840042114258,0.8616679906845093
Jlb_2022_3_Lipowsky_Rzejak_Unterrichtsgespraeche_erfolgreich.txt,5,1.0,0.0,1.0,1.0,5,0.9,0.22360679774997896,0.5,1.0,5,0.9127935222672064,0.05621672890194541,0.8461538461538461,1.0,5,0.0,0.0,0.0,0.0,5,0.5673072553826148,0.17833367211981105,0.3291813693715447,0.82776194822713,5,0.17301557808042806,0.11519357092126001,0.064112239792309,0.3595535434204358,5,0.07544771664765014,0.09237185029286887,2.469264061668146e-155,0.22621414361993525,5,0.03507438235390229,0.07842870321214461,2.033326546011964e-204,0.17537191176951145,5,0.025740604367501592,0.05755774114766154,4.845971199361337e-232,0.12870302183750795,5,0.2773203469903671,0.12108361821656301,0.15384615384615383,0.44897959183673475,5,0.10187071597232153,0.0925321457101489,0.028985507246376812,0.2553191489361702,5,0.22103044641475225,0.10200223653586726,0.12307692307692307,0.36734693877551017,5,0.8680646777153015,0.038110734779454966,0.8251299858093262,0.916239857673645,5,0.8502210736274719,0.03627864391148905,0.80769944190979,0.8927630186080933,5,0.8589693069458008,0.03601688385671929,0.8221035003662109,0.8994273543357849
